_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-21 21:41:00,-17.23,-26.08,0.0,-17.23,-26.08,0.0,0.0
2023-02-21 21:42:00,-17.17,-26.09,0.0,-17.17,-26.09,0.0,0.0
2023-02-21 21:43:00,-17.2,-26.11,0.0,-17.2,-26.11,0.0,0.0
2023-02-21 21:44:00,-17.31,-26.08,0.0,-17.31,-26.08,0.0,0.0
2023-02-21 21:45:00,-17.21,-26.08,0.0,-17.21,-26.08,0.0,0.0
2023-02-21 21:46:00,-17.22,-26.09,0.0,-17.22,-26.09,0.0,0.0
2023-02-21 21:47:00,-17.31,-26.09,0.0,-17.31,-26.09,0.0,0.0
2023-02-21 21:48:00,-17.27,-26.1,0.0,-17.27,-26.1,0.0,0.0
2023-02-21 21:49:00,-17.28,-26.08,0.0,-17.28,-26.08,0.0,0.0
2023-02-21 21:50:00,-17.24,-26.1,0.0,-17.24,-26.1,0.0,0.0
2023-02-21 21:51:00,-17.22,-26.08,0.0,-17.22,-26.08,0.0,0.0
2023-02-21 21:52:00,-17.26,-26.07,0.0,-17.26,-26.07,0.0,0.0
2023-02-21 21:53:00,-17.31,-26.06,0.0,-17.31,-26.06,0.0,0.0
2023-02-21 21:54:00,-17.25,-26.07,0.0,-17.25,-26.07,0.0,0.0
2023-02-21 21:55:00,-17.31,-26.09,0.0,-17.31,-26.09,0.0,0.0
2023-02-21 21:56:00,-17.29,-26.07,0.0,-17.29,-26.07,0.0,0.0
2023-02-21 21:57:00,-17.26,-26.09,0.0,-17.26,-26.09,0.0,0.0
2023-02-21 21:58:00,-17.23,-26.07,0.0,-17.23,-26.07,0.0,0.0
2023-02-21 21:59:00,-17.22,-26.06,0.0,-17.22,-26.06,0.0,0.0
2023-02-21 22:00:00,-17.11,-26.09,0.0,-17.11,-26.09,0.0,0.0
2023-02-21 22:01:00,-17.28,-26.13,0.0,-17.28,-26.13,0.0,0.0
2023-02-21 22:02:00,-17.28,-26.09,0.0,-17.28,-26.09,0.0,0.0
2023-02-21 22:03:00,-17.21,-26.1,0.0,-17.21,-26.1,0.0,0.0
2023-02-21 22:04:00,-17.26,-26.11,0.0,-17.26,-26.11,0.0,0.0
2023-02-21 22:05:00,-17.2,-26.08,0.0,-17.2,-26.08,0.0,0.0
2023-02-21 22:06:00,-17.23,-26.09,0.0,-17.23,-26.09,0.0,0.0
2023-02-21 22:07:00,-17.18,-26.09,0.0,-17.18,-26.09,0.0,0.0
2023-02-21 22:08:00,-17.24,-26.09,0.0,-17.24,-26.09,0.0,0.0
2023-02-21 22:09:00,-17.24,-26.1,0.0,-17.24,-26.1,0.0,0.0
2023-02-21 22:10:00,-17.18,-26.09,0.0,-17.18,-26.09,0.0,0.0
2023-02-21 22:11:00,-17.14,-26.13,0.0,-17.14,-26.13,0.0,0.0
2023-02-21 22:12:00,-17.23,-26.11,0.0,-17.23,-26.11,0.0,0.0
2023-02-21 22:13:00,-17.23,-26.12,0.0,-17.23,-26.12,0.0,0.0
2023-02-21 22:14:00,-17.27,-26.12,0.0,-17.27,-26.12,0.0,0.0
2023-02-21 22:15:00,-17.16,-26.13,0.0,-17.16,-26.13,0.0,0.0
2023-02-21 22:16:00,-17.19,-26.11,0.0,-17.19,-26.11,0.0,0.0
2023-02-21 22:17:00,-17.22,-26.14,0.0,-17.22,-26.14,0.0,0.0
2023-02-21 22:18:00,-17.17,-26.13,0.0,-17.17,-26.13,0.0,0.0
2023-02-21 22:19:00,-17.15,-26.13,0.0,-17.15,-26.13,0.0,0.0
2023-02-21 22:20:00,-17.19,-26.12,0.0,-17.19,-26.12,0.0,0.0
2023-02-21 22:21:00,-17.15,-26.15,0.0,-17.15,-26.15,0.0,0.0
2023-02-21 22:22:00,-17.19,-26.13,0.0,-17.19,-26.13,0.0,0.0
2023-02-21 22:23:00,-17.16,-26.15,0.0,-17.16,-26.15,0.0,0.0
2023-02-21 22:24:00,-17.15,-26.16,0.0,-17.15,-26.16,0.0,0.0
2023-02-21 22:25:00,-17.15,-26.13,0.0,-17.15,-26.13,0.0,0.0
2023-02-21 22:26:00,-17.19,-26.14,0.0,-17.19,-26.14,0.0,0.0
2023-02-21 22:27:00,-17.18,-26.14,0.0,-17.18,-26.14,0.0,0.0
2023-02-21 22:28:00,-17.19,-26.13,0.0,-17.19,-26.13,0.0,0.0
2023-02-21 22:29:00,-17.21,-26.13,0.0,-17.21,-26.13,0.0,0.0
2023-02-21 22:30:00,-17.19,-26.12,0.0,-17.19,-26.12,0.0,0.0
2023-02-21 22:31:00,-17.13,-26.13,0.0,-17.13,-26.13,0.0,0.0
2023-02-21 22:32:00,-17.18,-26.15,0.0,-17.18,-26.15,0.0,0.0
2023-02-21 22:33:00,-17.12,-26.13,0.0,-17.12,-26.13,0.0,0.0
2023-02-21 22:34:00,-17.24,-26.15,0.0,-17.24,-26.15,0.0,0.0
2023-02-21 22:35:00,-17.15,-26.14,0.0,-17.15,-26.14,0.0,0.0
2023-02-21 22:36:00,-17.16,-26.12,0.0,-17.16,-26.12,0.0,0.0
2023-02-21 22:37:00,-17.15,-26.13,0.0,-17.15,-26.13,0.0,0.0
2023-02-21 22:38:00,-17.16,-26.14,0.0,-17.16,-26.14,0.0,0.0
2023-02-21 22:39:00,-17.12,-26.14,0.0,-17.12,-26.14,0.0,0.0
2023-02-21 22:40:00,-17.11,-26.15,0.0,-17.11,-26.15,0.0,0.0
2023-02-21 22:41:00,-17.17,-26.13,0.0,-17.17,-26.13,0.0,0.0
2023-02-21 22:42:00,-17.15,-26.15,0.0,-17.15,-26.15,0.0,0.0
2023-02-21 22:43:00,-17.13,-26.12,0.0,-17.13,-26.12,0.0,0.0
2023-02-21 22:44:00,-17.15,-26.14,0.0,-17.15,-26.14,0.0,0.0
2023-02-21 22:45:00,-17.15,-26.15,0.0,-17.15,-26.15,0.0,0.0
2023-02-21 22:46:00,-17.14,-26.13,0.0,-17.14,-26.13,0.0,0.0
2023-02-21 22:47:00,-17.16,-26.16,0.0,-17.16,-26.16,0.0,0.0
2023-02-21 22:48:00,-17.12,-26.13,0.0,-17.12,-26.13,0.0,0.0
2023-02-21 22:49:00,-17.16,-26.14,0.0,-17.16,-26.14,0.0,0.0
2023-02-21 22:50:00,-17.12,-26.13,0.0,-17.12,-26.13,0.0,0.0
2023-02-21 22:51:00,-17.13,-26.15,0.0,-17.13,-26.15,0.0,0.0
2023-02-21 22:52:00,-17.1,-26.14,0.0,-17.1,-26.14,0.0,0.0
2023-02-21 22:53:00,-17.18,-26.13,0.0,-17.18,-26.13,0.0,0.0
2023-02-21 22:54:00,-17.19,-26.13,0.0,-17.19,-26.13,0.0,0.0
2023-02-21 22:55:00,-17.16,-26.13,0.0,-17.16,-26.13,0.0,0.0
2023-02-21 22:56:00,-17.16,-26.13,0.0,-17.16,-26.13,0.0,0.0
2023-02-21 22:57:00,-17.13,-26.13,0.0,-17.13,-26.13,0.0,0.0
2023-02-21 22:58:00,-17.15,-26.14,0.0,-17.15,-26.14,0.0,0.0
2023-02-21 22:59:00,-17.24,-26.15,0.0,-17.24,-26.15,0.0,0.0
2023-02-21 23:00:00,-17.16,-26.12,0.0,-17.16,-26.12,0.0,0.0
2023-02-21 23:01:00,-17.15,-26.14,0.0,-17.15,-26.14,0.0,0.0
2023-02-21 23:02:00,-17.11,-26.13,0.0,-17.11,-26.13,0.0,0.0
2023-02-21 23:03:00,-17.14,-26.12,0.0,-17.14,-26.12,0.0,0.0
2023-02-21 23:04:00,-17.13,-26.12,0.0,-17.13,-26.12,0.0,0.0
2023-02-21 23:05:00,-17.16,-26.14,0.0,-17.16,-26.14,0.0,0.0
2023-02-21 23:06:00,-17.18,-26.14,0.0,-17.18,-26.14,0.0,0.0
2023-02-21 23:07:00,-17.14,-26.14,0.0,-17.14,-26.14,0.0,0.0
2023-02-21 23:08:00,-17.12,-26.12,0.0,-17.12,-26.12,0.0,0.0
2023-02-21 23:09:00,-17.18,-26.14,0.0,-17.18,-26.14,0.0,0.0
2023-02-21 23:10:00,-17.15,-26.12,0.0,-17.15,-26.12,0.0,0.0
2023-02-21 23:11:00,-17.17,-26.14,0.0,-17.17,-26.14,0.0,0.0
2023-02-21 23:12:00,-17.15,-26.14,0.0,-17.15,-26.14,0.0,0.0
2023-02-21 23:13:00,-17.16,-26.13,0.0,-17.16,-26.13,0.0,0.0
2023-02-21 23:14:00,-17.16,-26.13,0.0,-17.16,-26.13,0.0,0.0
2023-02-21 23:15:00,-17.15,-26.12,0.0,-17.15,-26.12,0.0,0.0
2023-02-21 23:16:00,-17.14,-26.13,0.0,-17.14,-26.13,0.0,0.0
2023-02-21 23:17:00,-17.2,-26.14,0.0,-17.2,-26.14,0.0,0.0
2023-02-21 23:18:00,-17.15,-26.11,0.0,-17.15,-26.11,0.0,0.0
2023-02-21 23:19:00,-17.16,-26.11,0.0,-17.16,-26.11,0.0,0.0
2023-02-21 23:20:00,-17.21,-26.13,0.0,-17.21,-26.13,0.0,0.0
2023-02-21 23:21:00,-17.17,-26.13,0.0,-17.17,-26.13,0.0,0.0
2023-02-21 23:22:00,-17.19,-26.13,0.0,-17.19,-26.13,0.0,0.0
2023-02-21 23:23:00,-17.21,-26.11,0.0,-17.21,-26.11,0.0,0.0
2023-02-21 23:24:00,-17.14,-26.11,0.0,-17.14,-26.11,0.0,0.0
2023-02-21 23:25:00,-17.17,-26.11,0.0,-17.17,-26.11,0.0,0.0
2023-02-21 23:26:00,-17.1,-26.12,0.0,-17.1,-26.12,0.0,0.0
2023-02-21 23:27:00,-17.21,-26.12,0.0,-17.21,-26.12,0.0,0.0
2023-02-21 23:28:00,-17.15,-26.12,0.0,-17.15,-26.12,0.0,0.0
2023-02-21 23:29:00,-17.14,-26.13,0.0,-17.14,-26.13,0.0,0.0
2023-02-21 23:30:00,-17.16,-26.11,0.0,-17.16,-26.11,0.0,0.0
2023-02-21 23:31:00,-17.18,-26.13,0.0,-17.18,-26.13,0.0,0.0
2023-02-21 23:32:00,-17.18,-26.12,0.0,-17.18,-26.12,0.0,0.0
2023-02-21 23:33:00,-17.15,-26.11,0.0,-17.15,-26.11,0.0,0.0
2023-02-21 23:34:00,-17.14,-26.12,0.0,-17.14,-26.12,0.0,0.0
2023-02-21 23:35:00,-17.14,-26.12,0.0,-17.14,-26.12,0.0,0.0
2023-02-21 23:36:00,-17.13,-26.12,0.0,-17.13,-26.12,0.0,0.0
2023-02-21 23:37:00,-17.18,-26.13,0.0,-17.18,-26.13,0.0,0.0
2023-02-21 23:38:00,-17.17,-26.12,0.0,-17.17,-26.12,0.0,0.0
2023-02-21 23:39:00,-17.17,-26.11,0.0,-17.17,-26.11,0.0,0.0
2023-02-21 23:40:00,-17.19,-26.1,0.0,-17.19,-26.1,0.0,0.0
2023-02-21 23:41:00,-17.16,-26.12,0.0,-17.16,-26.12,0.0,0.0
2023-02-21 23:42:00,-17.13,-26.11,0.0,-17.13,-26.11,0.0,0.0
2023-02-21 23:43:00,-17.21,-26.12,0.0,-17.21,-26.12,0.0,0.0
2023-02-21 23:44:00,-17.13,-26.12,0.0,-17.13,-26.12,0.0,0.0
2023-02-21 23:45:00,-17.12,-26.12,0.0,-17.12,-26.12,0.0,0.0
2023-02-21 23:46:00,-17.16,-26.11,0.0,-17.16,-26.11,0.0,0.0
2023-02-21 23:47:00,-17.15,-26.12,0.0,-17.15,-26.12,0.0,0.0
2023-02-21 23:48:00,-17.11,-26.11,0.0,-17.11,-26.11,0.0,0.0
2023-02-21 23:49:00,-17.17,-26.12,0.0,-17.17,-26.12,0.0,0.0
2023-02-21 23:50:00,-17.11,-26.1,0.0,-17.11,-26.1,0.0,0.0
2023-02-21 23:51:00,-17.21,-26.1,0.0,-17.21,-26.1,0.0,0.0
2023-02-21 23:52:00,-17.17,-26.11,0.0,-17.17,-26.11,0.0,0.0
2023-02-21 23:53:00,-17.18,-26.12,0.0,-17.18,-26.12,0.0,0.0
2023-02-21 23:54:00,-17.18,-26.12,0.0,-17.18,-26.12,0.0,0.0
2023-02-21 23:55:00,-17.15,-26.13,0.0,-17.15,-26.13,0.0,0.0
2023-02-21 23:56:00,-17.19,-26.12,0.0,-17.19,-26.12,0.0,0.0
2023-02-21 23:57:00,-17.16,-26.12,0.0,-17.16,-26.12,0.0,0.0
2023-02-21 23:58:00,-17.23,-26.12,0.0,-17.23,-26.12,0.0,0.0
2023-02-21 23:59:00,-17.15,-26.13,0.0,-17.15,-26.13,0.0,0.0
2023-02-22 00:00:00,-17.19,-26.12,0.0,-17.19,-26.12,0.0,0.0
2023-02-22 00:01:00,-17.12,-26.14,0.0,-17.12,-26.14,0.0,0.0
2023-02-22 00:02:00,-17.16,-26.14,0.0,-17.16,-26.14,0.0,0.0
2023-02-22 00:03:00,-17.15,-26.12,0.0,-17.15,-26.12,0.0,0.0
2023-02-22 00:04:00,-17.18,-26.14,0.0,-17.18,-26.14,0.0,0.0
2023-02-22 00:05:00,-17.15,-26.13,0.0,-17.15,-26.13,0.0,0.0
2023-02-22 00:06:00,-17.15,-26.13,0.0,-17.15,-26.13,0.0,0.0
2023-02-22 00:07:00,-17.16,-26.14,0.0,-17.16,-26.14,0.0,0.0
2023-02-22 00:08:00,-17.18,-26.13,0.0,-17.18,-26.13,0.0,0.0
2023-02-22 00:09:00,-17.18,-26.13,0.0,-17.18,-26.13,0.0,0.0
2023-02-22 00:10:00,-17.1,-26.12,0.0,-17.1,-26.12,0.0,0.0
2023-02-22 00:11:00,-17.19,-26.13,0.0,-17.19,-26.13,0.0,0.0
2023-02-22 00:12:00,-17.21,-26.13,0.0,-17.21,-26.13,0.0,0.0
2023-02-22 00:13:00,-17.19,-26.14,0.0,-17.19,-26.14,0.0,0.0
2023-02-22 00:14:00,-17.16,-26.13,0.0,-17.16,-26.13,0.0,0.0
2023-02-22 00:15:00,-17.18,-26.14,0.0,-17.18,-26.14,0.0,0.0
2023-02-22 00:16:00,-17.19,-26.12,0.0,-17.19,-26.12,0.0,0.0
2023-02-22 00:17:00,-17.15,-26.13,0.0,-17.15,-26.13,0.0,0.0
2023-02-22 00:18:00,-17.17,-26.13,0.0,-17.17,-26.13,0.0,0.0
2023-02-22 00:19:00,-17.15,-26.13,0.0,-17.15,-26.13,0.0,0.0
2023-02-22 00:20:00,-17.22,-26.13,0.0,-17.22,-26.13,0.0,0.0
2023-02-22 00:21:00,-17.14,-26.13,0.0,-17.14,-26.13,0.0,0.0
2023-02-22 00:22:00,-17.2,-26.13,0.0,-17.2,-26.13,0.0,0.0
2023-02-22 00:23:00,-17.17,-26.14,0.0,-17.17,-26.14,0.0,0.0
2023-02-22 00:24:00,-17.17,-26.13,0.0,-17.17,-26.13,0.0,0.0
2023-02-22 00:25:00,-17.18,-26.15,0.0,-17.18,-26.15,0.0,0.0
2023-02-22 00:26:00,-17.19,-26.12,0.0,-17.19,-26.12,0.0,0.0
2023-02-22 00:27:00,-17.16,-26.12,0.0,-17.16,-26.12,0.0,0.0
2023-02-22 00:28:00,-17.16,-26.12,0.0,-17.16,-26.12,0.0,0.0
2023-02-22 00:29:00,-17.15,-26.12,0.0,-17.15,-26.12,0.0,0.0
2023-02-22 00:30:00,-17.17,-26.12,0.0,-17.17,-26.12,0.0,0.0
2023-02-22 00:31:00,-17.17,-26.11,0.0,-17.17,-26.11,0.0,0.0
2023-02-22 00:32:00,-17.17,-26.13,0.0,-17.17,-26.13,0.0,0.0
2023-02-22 00:33:00,-17.16,-26.11,0.0,-17.16,-26.11,0.0,0.0
2023-02-22 00:34:00,-17.18,-26.12,0.0,-17.18,-26.12,0.0,0.0
2023-02-22 00:35:00,-17.16,-26.12,0.0,-17.16,-26.12,0.0,0.0
2023-02-22 00:36:00,-17.13,-26.13,0.0,-17.13,-26.13,0.0,0.0
2023-02-22 00:37:00,-17.15,-26.15,0.0,-17.15,-26.15,0.0,0.0
2023-02-22 00:38:00,-17.15,-26.13,0.0,-17.15,-26.13,0.0,0.0
2023-02-22 00:39:00,-17.14,-26.14,0.0,-17.14,-26.14,0.0,0.0
2023-02-22 00:40:00,-17.15,-26.12,0.0,-17.15,-26.12,0.0,0.0
2023-02-22 00:41:00,-17.17,-26.12,0.0,-17.17,-26.12,0.0,0.0
2023-02-22 00:42:00,-17.13,-26.12,0.0,-17.13,-26.12,0.0,0.0
2023-02-22 00:43:00,-17.13,-26.12,0.0,-17.13,-26.12,0.0,0.0
2023-02-22 00:44:00,-17.15,-26.12,0.0,-17.15,-26.12,0.0,0.0
2023-02-22 00:45:00,-17.13,-26.13,0.0,-17.13,-26.13,0.0,0.0
2023-02-22 00:46:00,-17.12,-26.13,0.0,-17.12,-26.13,0.0,0.0
2023-02-22 00:47:00,-17.12,-26.12,0.0,-17.12,-26.12,0.0,0.0
2023-02-22 00:48:00,-17.11,-26.13,0.0,-17.11,-26.13,0.0,0.0
2023-02-22 00:49:00,-17.14,-26.14,0.0,-17.14,-26.14,0.0,0.0
2023-02-22 00:50:00,-17.14,-26.12,0.0,-17.14,-26.12,0.0,0.0
2023-02-22 00:51:00,-17.12,-26.13,0.0,-17.12,-26.13,0.0,0.0
2023-02-22 00:52:00,-17.15,-26.13,0.0,-17.15,-26.13,0.0,0.0
2023-02-22 00:53:00,-17.17,-26.13,0.0,-17.17,-26.13,0.0,0.0
2023-02-22 00:54:00,-17.17,-26.14,0.0,-17.17,-26.14,0.0,0.0
2023-02-22 00:55:00,-17.09,-26.14,0.0,-17.09,-26.14,0.0,0.0
2023-02-22 00:56:00,-17.07,-26.14,0.0,-17.07,-26.14,0.0,0.0
2023-02-22 00:57:00,-17.13,-26.17,0.0,-17.13,-26.17,0.0,0.0
2023-02-22 00:58:00,-17.12,-26.11,0.0,-17.12,-26.11,0.0,0.0
2023-02-22 00:59:00,-17.11,-26.1,0.0,-17.11,-26.1,0.0,0.0
2023-02-22 01:00:00,-17.12,-26.14,0.0,-17.12,-26.14,0.0,0.0
2023-02-22 01:01:00,-17.2,-26.13,0.0,-17.2,-26.13,0.0,0.0
2023-02-22 01:02:00,-17.13,-26.14,0.0,-17.13,-26.14,0.0,0.0
2023-02-22 01:03:00,-17.15,-26.15,0.0,-17.15,-26.15,0.0,0.0
2023-02-22 01:04:00,-17.14,-26.18,0.0,-17.14,-26.18,0.0,0.0
2023-02-22 01:05:00,-17.14,-26.14,0.0,-17.14,-26.14,0.0,0.0
2023-02-22 01:06:00,-17.19,-26.15,0.0,-17.19,-26.15,0.0,0.0
2023-02-22 01:07:00,-17.1,-26.13,0.0,-17.1,-26.13,0.0,0.0
