_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-27 17:37:00,-17.13,-26.21,0.0,-17.13,-26.21,0.0,0.0
2023-02-27 17:38:00,-17.1,-26.22,0.0,-17.1,-26.22,0.0,0.0
2023-02-27 17:39:00,-17.16,-26.22,0.0,-17.16,-26.22,0.0,0.0
2023-02-27 17:40:00,-17.1,-26.22,0.0,-17.1,-26.22,0.0,0.0
2023-02-27 17:41:00,-17.09,-26.21,0.0,-17.09,-26.21,0.0,0.0
2023-02-27 17:42:00,-17.15,-26.19,0.0,-17.15,-26.19,0.0,0.0
2023-02-27 17:43:00,-17.08,-26.26,0.0,-17.08,-26.26,0.0,0.0
2023-02-27 17:44:00,-17.14,-26.21,0.0,-17.14,-26.21,0.0,0.0
2023-02-27 17:45:00,-17.0,-26.23,0.0,-17.0,-26.23,0.0,0.0
2023-02-27 17:46:00,-17.05,-26.22,0.0,-17.05,-26.22,0.0,0.0
2023-02-27 17:47:00,-17.07,-26.21,0.0,-17.07,-26.21,0.0,0.0
2023-02-27 17:48:00,-17.04,-26.2,0.0,-17.04,-26.2,0.0,0.0
2023-02-27 17:49:00,-17.06,-26.17,0.0,-17.06,-26.17,0.0,0.0
2023-02-27 17:50:00,-17.07,-26.2,0.0,-17.07,-26.2,0.0,0.0
2023-02-27 17:51:00,-17.09,-26.15,0.0,-17.09,-26.15,0.0,0.0
2023-02-27 17:52:00,-17.13,-26.2,0.0,-17.13,-26.2,0.0,0.0
2023-02-27 17:53:00,-17.12,-26.18,0.0,-17.12,-26.18,0.0,0.0
2023-02-27 17:54:00,-17.03,-26.18,0.0,-17.03,-26.18,0.0,0.0
2023-02-27 17:55:00,-17.25,-26.18,0.0,-17.25,-26.18,0.0,0.0
2023-02-27 17:56:00,-17.11,-26.16,0.0,-17.11,-26.16,0.0,0.0
2023-02-27 17:57:00,-17.01,-26.21,0.0,-17.01,-26.21,0.0,0.0
2023-02-27 17:58:00,-17.08,-26.2,0.0,-17.08,-26.2,0.0,0.0
2023-02-27 17:59:00,-17.01,-26.21,0.0,-17.01,-26.21,0.0,0.0
2023-02-27 18:00:00,-17.1,-26.18,0.0,-17.1,-26.18,0.0,0.0
2023-02-27 18:01:00,-17.11,-26.17,0.0,-17.11,-26.17,0.0,0.0
2023-02-27 18:02:00,-16.97,-26.18,0.0,-16.97,-26.18,0.0,0.0
2023-02-27 18:03:00,-17.12,-26.16,0.0,-17.12,-26.16,0.0,0.0
2023-02-27 18:04:00,-17.05,-26.17,0.0,-17.05,-26.17,0.0,0.0
2023-02-27 18:05:00,-17.09,-26.19,0.0,-17.09,-26.19,0.0,0.0
2023-02-27 18:06:00,-17.13,-26.19,0.0,-17.13,-26.19,0.0,0.0
2023-02-27 18:07:00,-17.12,-26.19,0.0,-17.12,-26.19,0.0,0.0
2023-02-27 18:08:00,-17.06,-26.16,0.0,-17.06,-26.16,0.0,0.0
2023-02-27 18:09:00,-17.13,-26.18,0.0,-17.13,-26.18,0.0,0.0
2023-02-27 18:10:00,-17.08,-26.18,0.0,-17.08,-26.18,0.0,0.0
2023-02-27 18:11:00,-17.2,-26.2,0.0,-17.2,-26.2,0.0,0.0
2023-02-27 18:12:00,-17.07,-26.18,0.0,-17.07,-26.18,0.0,0.0
2023-02-27 18:13:00,-17.13,-26.17,0.0,-17.13,-26.17,0.0,0.0
2023-02-27 18:14:00,-17.13,-26.18,0.0,-17.13,-26.18,0.0,0.0
2023-02-27 18:15:00,-17.06,-26.17,0.0,-17.06,-26.17,0.0,0.0
2023-02-27 18:16:00,-17.11,-26.17,0.0,-17.11,-26.17,0.0,0.0
2023-02-27 18:17:00,-17.04,-26.17,0.0,-17.04,-26.17,0.0,0.0
2023-02-27 18:18:00,-17.11,-26.17,0.0,-17.11,-26.17,0.0,0.0
2023-02-27 18:19:00,-17.14,-26.18,0.0,-17.14,-26.18,0.0,0.0
2023-02-27 18:20:00,-17.1,-26.17,0.0,-17.1,-26.17,0.0,0.0
2023-02-27 18:21:00,-17.09,-26.17,0.0,-17.09,-26.17,0.0,0.0
2023-02-27 18:22:00,-17.07,-26.13,0.0,-17.07,-26.13,0.0,0.0
2023-02-27 18:23:00,-17.18,-26.17,0.0,-17.18,-26.17,0.0,0.0
2023-02-27 18:24:00,-17.28,-26.14,0.0,-17.28,-26.14,0.0,0.0
2023-02-27 18:25:00,-17.14,-26.18,0.0,-17.14,-26.18,0.0,0.0
2023-02-27 18:26:00,-17.15,-26.16,0.0,-17.15,-26.16,0.0,0.0
2023-02-27 18:27:00,-17.13,-26.16,0.0,-17.13,-26.16,0.0,0.0
2023-02-27 18:28:00,-17.07,-26.18,0.0,-17.07,-26.18,0.0,0.0
2023-02-27 18:29:00,-17.1,-26.18,0.0,-17.1,-26.18,0.0,0.0
2023-02-27 18:30:00,-17.04,-26.17,0.0,-17.04,-26.17,0.0,0.0
2023-02-27 18:31:00,-17.12,-26.15,0.0,-17.12,-26.15,0.0,0.0
2023-02-27 18:32:00,-17.12,-26.16,0.0,-17.12,-26.16,0.0,0.0
2023-02-27 18:33:00,-17.04,-26.17,0.0,-17.04,-26.17,0.0,0.0
2023-02-27 18:34:00,-17.12,-26.13,0.0,-17.12,-26.13,0.0,0.0
2023-02-27 18:35:00,-17.06,-26.16,0.0,-17.06,-26.16,0.0,0.0
2023-02-27 18:36:00,-17.12,-26.13,0.0,-17.12,-26.13,0.0,0.0
2023-02-27 18:37:00,-17.07,-26.16,0.0,-17.07,-26.16,0.0,0.0
2023-02-27 18:38:00,-17.18,-26.15,0.0,-17.18,-26.15,0.0,0.0
2023-02-27 18:39:00,-17.06,-26.13,0.0,-17.06,-26.13,0.0,0.0
2023-02-27 18:40:00,-16.99,-26.12,0.0,-16.99,-26.12,0.0,0.0
2023-02-27 18:41:00,-17.18,-26.14,0.0,-17.18,-26.14,0.0,0.0
2023-02-27 18:42:00,-17.14,-26.13,0.0,-17.14,-26.13,0.0,0.0
2023-02-27 18:43:00,-17.16,-26.13,0.0,-17.16,-26.13,0.0,0.0
2023-02-27 18:44:00,-17.11,-26.17,0.0,-17.11,-26.17,0.0,0.0
2023-02-27 18:45:00,-17.04,-26.15,0.0,-17.04,-26.15,0.0,0.0
2023-02-27 18:46:00,-17.11,-26.15,0.0,-17.11,-26.15,0.0,0.0
2023-02-27 18:47:00,-16.97,-26.15,0.0,-16.97,-26.15,0.0,0.0
2023-02-27 18:48:00,-17.09,-26.13,0.0,-17.09,-26.13,0.0,0.0
2023-02-27 18:49:00,-17.11,-26.15,0.0,-17.11,-26.15,0.0,0.0
2023-02-27 18:50:00,-17.18,-26.06,0.0,-17.18,-26.06,0.0,0.0
2023-02-27 18:51:00,-17.05,-26.14,0.0,-17.05,-26.14,0.0,0.0
2023-02-27 18:52:00,-17.11,-26.14,0.0,-17.11,-26.14,0.0,0.0
2023-02-27 18:53:00,-17.05,-26.14,0.0,-17.05,-26.14,0.0,0.0
2023-02-27 18:54:00,-16.96,-26.13,0.0,-16.96,-26.13,0.0,0.0
2023-02-27 18:55:00,-17.04,-26.13,0.0,-17.04,-26.13,0.0,0.0
2023-02-27 18:56:00,-17.05,-26.16,0.0,-17.05,-26.16,0.0,0.0
2023-02-27 18:57:00,-17.03,-26.14,0.0,-17.03,-26.14,0.0,0.0
2023-02-27 18:58:00,-17.1,-26.14,0.0,-17.1,-26.14,0.0,0.0
2023-02-27 18:59:00,-17.05,-26.14,0.0,-17.05,-26.14,0.0,0.0
2023-02-27 19:00:00,-17.03,-26.14,0.0,-17.03,-26.14,0.0,0.0
2023-02-27 19:01:00,-17.05,-26.15,0.0,-17.05,-26.15,0.0,0.0
2023-02-27 19:02:00,-17.08,-26.1,0.0,-17.08,-26.1,0.0,0.0
2023-02-27 19:03:00,-17.07,-26.12,0.0,-17.07,-26.12,0.0,0.0
2023-02-27 19:04:00,-17.08,-26.14,0.0,-17.08,-26.14,0.0,0.0
2023-02-27 19:05:00,-17.06,-26.13,0.0,-17.06,-26.13,0.0,0.0
2023-02-27 19:06:00,-17.19,-26.13,0.0,-17.19,-26.13,0.0,0.0
2023-02-27 19:07:00,-17.07,-26.13,0.0,-17.07,-26.13,0.0,0.0
2023-02-27 19:08:00,-17.03,-26.14,0.0,-17.03,-26.14,0.0,0.0
2023-02-27 19:09:00,-17.1,-26.14,0.0,-17.1,-26.14,0.0,0.0
2023-02-27 19:10:00,-17.04,-26.11,0.0,-17.04,-26.11,0.0,0.0
2023-02-27 19:11:00,-17.06,-26.12,0.0,-17.06,-26.12,0.0,0.0
2023-02-27 19:12:00,-17.09,-26.13,0.0,-17.09,-26.13,0.0,0.0
2023-02-27 19:13:00,-17.08,-26.14,0.0,-17.08,-26.14,0.0,0.0
2023-02-27 19:14:00,-17.06,-26.15,0.0,-17.06,-26.15,0.0,0.0
2023-02-27 19:15:00,-17.04,-26.13,0.0,-17.04,-26.13,0.0,0.0
2023-02-27 19:16:00,-17.14,-26.13,0.0,-17.14,-26.13,0.0,0.0
2023-02-27 19:17:00,-17.14,-26.1,0.0,-17.14,-26.1,0.0,0.0
2023-02-27 19:18:00,-17.15,-26.16,0.0,-17.15,-26.16,0.0,0.0
2023-02-27 19:19:00,-17.11,-26.11,0.0,-17.11,-26.11,0.0,0.0
2023-02-27 19:20:00,-17.09,-26.15,0.0,-17.09,-26.15,0.0,0.0
2023-02-27 19:21:00,-17.11,-26.12,0.0,-17.11,-26.12,0.0,0.0
2023-02-27 19:22:00,-17.07,-26.13,0.0,-17.07,-26.13,0.0,0.0
2023-02-27 19:23:00,-17.09,-26.16,0.0,-17.09,-26.16,0.0,0.0
2023-02-27 19:24:00,-17.05,-26.13,0.0,-17.05,-26.13,0.0,0.0
2023-02-27 19:25:00,-17.09,-26.13,0.0,-17.09,-26.13,0.0,0.0
2023-02-27 19:26:00,-17.1,-26.12,0.0,-17.1,-26.12,0.0,0.0
2023-02-27 19:27:00,-17.17,-26.15,0.0,-17.17,-26.15,0.0,0.0
2023-02-27 19:28:00,-17.1,-26.12,0.0,-17.1,-26.12,0.0,0.0
2023-02-27 19:29:00,-17.17,-26.13,0.0,-17.17,-26.13,0.0,0.0
2023-02-27 19:30:00,-17.1,-26.12,0.0,-17.1,-26.12,0.0,0.0
2023-02-27 19:31:00,-17.15,-26.13,0.0,-17.15,-26.13,0.0,0.0
2023-02-27 19:32:00,-16.98,-26.12,0.0,-16.98,-26.12,0.0,0.0
2023-02-27 19:33:00,-17.05,-26.12,0.0,-17.05,-26.12,0.0,0.0
2023-02-27 19:34:00,-17.07,-26.14,0.0,-17.07,-26.14,0.0,0.0
2023-02-27 19:35:00,-17.07,-26.13,0.0,-17.07,-26.13,0.0,0.0
2023-02-27 19:36:00,-17.13,-26.11,0.0,-17.13,-26.11,0.0,0.0
2023-02-27 19:37:00,-17.05,-26.12,0.0,-17.05,-26.12,0.0,0.0
2023-02-27 19:38:00,-17.16,-26.13,0.0,-17.16,-26.13,0.0,0.0
2023-02-27 19:39:00,-17.11,-26.13,0.0,-17.11,-26.13,0.0,0.0
2023-02-27 19:40:00,-17.11,-26.13,0.0,-17.11,-26.13,0.0,0.0
2023-02-27 19:41:00,-17.09,-26.13,0.0,-17.09,-26.13,0.0,0.0
2023-02-27 19:42:00,-17.16,-26.13,0.0,-17.16,-26.13,0.0,0.0
2023-02-27 19:43:00,-17.0,-26.12,0.0,-17.0,-26.12,0.0,0.0
2023-02-27 19:44:00,-17.1,-26.11,0.0,-17.1,-26.11,0.0,0.0
2023-02-27 19:45:00,-17.11,-26.13,0.0,-17.11,-26.13,0.0,0.0
2023-02-27 19:46:00,-17.11,-26.11,0.0,-17.11,-26.11,0.0,0.0
2023-02-27 19:47:00,-17.11,-26.13,0.0,-17.11,-26.13,0.0,0.0
2023-02-27 19:48:00,-17.15,-26.12,0.0,-17.15,-26.12,0.0,0.0
2023-02-27 19:49:00,-17.14,-26.1,0.0,-17.14,-26.1,0.0,0.0
2023-02-27 19:50:00,-17.09,-26.14,0.0,-17.09,-26.14,0.0,0.0
2023-02-27 19:51:00,-17.17,-26.11,0.0,-17.17,-26.11,0.0,0.0
2023-02-27 19:52:00,-17.09,-26.1,0.0,-17.09,-26.1,0.0,0.0
2023-02-27 19:53:00,-17.11,-26.12,0.0,-17.11,-26.12,0.0,0.0
2023-02-27 19:54:00,-17.11,-26.13,0.0,-17.11,-26.13,0.0,0.0
2023-02-27 19:55:00,-17.16,-26.11,0.0,-17.16,-26.11,0.0,0.0
2023-02-27 19:56:00,-17.11,-26.11,0.0,-17.11,-26.11,0.0,0.0
2023-02-27 19:57:00,-17.09,-26.12,0.0,-17.09,-26.12,0.0,0.0
2023-02-27 19:58:00,-17.14,-26.1,0.0,-17.14,-26.1,0.0,0.0
2023-02-27 19:59:00,-17.12,-26.1,0.0,-17.12,-26.1,0.0,0.0
2023-02-27 20:00:00,-17.11,-26.11,0.0,-17.11,-26.11,0.0,0.0
