_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-24 22:34:00,-17.24,-26.07,0.0,-17.24,-26.07,0.0,0.0
2023-02-24 22:35:00,-17.21,-26.08,0.0,-17.21,-26.08,0.0,0.0
2023-02-24 22:36:00,-17.21,-26.06,0.0,-17.21,-26.06,0.0,0.0
2023-02-24 22:37:00,-17.28,-26.08,0.0,-17.28,-26.08,0.0,0.0
2023-02-24 22:38:00,-17.24,-26.08,0.0,-17.24,-26.08,0.0,0.0
2023-02-24 22:39:00,-17.31,-26.05,0.0,-17.31,-26.05,0.0,0.0
2023-02-24 22:40:00,-17.24,-26.06,0.0,-17.24,-26.06,0.0,0.0
2023-02-24 22:41:00,-17.27,-26.08,0.0,-17.27,-26.08,0.0,0.0
2023-02-24 22:42:00,-17.18,-26.09,0.0,-17.18,-26.09,0.0,0.0
2023-02-24 22:43:00,-17.23,-26.07,0.0,-17.23,-26.07,0.0,0.0
2023-02-24 22:44:00,-17.23,-26.04,0.0,-17.23,-26.04,0.0,0.0
2023-02-24 22:45:00,-17.37,-26.1,0.0,-17.37,-26.1,0.0,0.0
2023-02-24 22:46:00,-17.25,-26.07,0.0,-17.25,-26.07,0.0,0.0
2023-02-24 22:47:00,-17.26,-26.06,0.0,-17.26,-26.06,0.0,0.0
2023-02-24 22:48:00,-17.21,-26.07,0.0,-17.21,-26.07,0.0,0.0
2023-02-24 22:49:00,-17.24,-26.07,0.0,-17.24,-26.07,0.0,0.0
2023-02-24 22:50:00,-17.18,-26.06,0.0,-17.18,-26.06,0.0,0.0
2023-02-24 22:51:00,-17.25,-26.06,0.0,-17.25,-26.06,0.0,0.0
2023-02-24 22:52:00,-17.24,-26.07,0.0,-17.24,-26.07,0.0,0.0
2023-02-24 22:53:00,-17.17,-26.07,0.0,-17.17,-26.07,0.0,0.0
2023-02-24 22:54:00,-17.2,-26.07,0.0,-17.2,-26.07,0.0,0.0
2023-02-24 22:55:00,-17.26,-26.07,0.0,-17.26,-26.07,0.0,0.0
2023-02-24 22:56:00,-17.19,-26.06,0.0,-17.19,-26.06,0.0,0.0
2023-02-24 22:57:00,-17.23,-26.06,0.0,-17.23,-26.06,0.0,0.0
2023-02-24 22:58:00,-17.2,-26.06,0.0,-17.2,-26.06,0.0,0.0
2023-02-24 22:59:00,-17.2,-26.04,0.0,-17.2,-26.04,0.0,0.0
2023-02-24 23:00:00,-17.19,-26.06,0.0,-17.19,-26.06,0.0,0.0
2023-02-24 23:01:00,-17.3,-26.05,0.0,-17.3,-26.05,0.0,0.0
2023-02-24 23:02:00,-17.3,-26.06,0.0,-17.3,-26.06,0.0,0.0
2023-02-24 23:03:00,-17.29,-26.05,0.0,-17.29,-26.05,0.0,0.0
2023-02-24 23:04:00,-17.16,-26.04,0.0,-17.16,-26.04,0.0,0.0
2023-02-24 23:05:00,-17.29,-26.06,0.0,-17.29,-26.06,0.0,0.0
2023-02-24 23:06:00,-17.22,-26.06,0.0,-17.22,-26.06,0.0,0.0
2023-02-24 23:07:00,-17.29,-26.04,0.0,-17.29,-26.04,0.0,0.0
2023-02-24 23:08:00,-17.27,-26.07,0.0,-17.27,-26.07,0.0,0.0
2023-02-24 23:09:00,-17.26,-26.05,0.0,-17.26,-26.05,0.0,0.0
2023-02-24 23:10:00,-17.21,-26.04,0.0,-17.21,-26.04,0.0,0.0
2023-02-24 23:11:00,-17.3,-26.03,0.0,-17.3,-26.03,0.0,0.0
2023-02-24 23:12:00,-17.24,-26.03,0.0,-17.24,-26.03,0.0,0.0
2023-02-24 23:13:00,-17.28,-26.04,0.0,-17.28,-26.04,0.0,0.0
2023-02-24 23:14:00,-17.24,-26.05,0.0,-17.24,-26.05,0.0,0.0
2023-02-24 23:15:00,-17.22,-26.06,0.0,-17.22,-26.06,0.0,0.0
2023-02-24 23:16:00,-17.26,-26.05,0.0,-17.26,-26.05,0.0,0.0
2023-02-24 23:17:00,-17.19,-26.06,0.0,-17.19,-26.06,0.0,0.0
2023-02-24 23:18:00,-17.25,-26.04,0.0,-17.25,-26.04,0.0,0.0
2023-02-24 23:19:00,-17.2,-26.05,0.0,-17.2,-26.05,0.0,0.0
2023-02-24 23:20:00,-17.22,-26.02,0.0,-17.22,-26.02,0.0,0.0
2023-02-24 23:21:00,-17.16,-26.03,0.0,-17.16,-26.03,0.0,0.0
2023-02-24 23:22:00,-17.18,-26.04,0.0,-17.18,-26.04,0.0,0.0
2023-02-24 23:23:00,-17.25,-26.02,0.0,-17.25,-26.02,0.0,0.0
2023-02-24 23:24:00,-17.3,-26.04,0.0,-17.3,-26.04,0.0,0.0
2023-02-24 23:25:00,-17.18,-26.02,0.0,-17.18,-26.02,0.0,0.0
2023-02-24 23:26:00,-17.16,-26.02,0.0,-17.16,-26.02,0.0,0.0
2023-02-24 23:27:00,-17.23,-26.03,0.0,-17.23,-26.03,0.0,0.0
2023-02-24 23:28:00,-17.29,-26.04,0.0,-17.29,-26.04,0.0,0.0
2023-02-24 23:29:00,-17.22,-26.02,0.0,-17.22,-26.02,0.0,0.0
2023-02-24 23:30:00,-17.25,-26.03,0.0,-17.25,-26.03,0.0,0.0
2023-02-24 23:31:00,-17.2,-26.03,0.0,-17.2,-26.03,0.0,0.0
2023-02-24 23:32:00,-17.18,-26.02,0.0,-17.18,-26.02,0.0,0.0
2023-02-24 23:33:00,-17.17,-26.02,0.0,-17.17,-26.02,0.0,0.0
2023-02-24 23:34:00,-17.26,-26.04,0.0,-17.26,-26.04,0.0,0.0
2023-02-24 23:35:00,-17.32,-26.02,0.0,-17.32,-26.02,0.0,0.0
2023-02-24 23:36:00,-17.23,-26.04,0.0,-17.23,-26.04,0.0,0.0
2023-02-24 23:37:00,-17.26,-26.01,0.0,-17.26,-26.01,0.0,0.0
2023-02-24 23:38:00,-17.28,-26.03,0.0,-17.28,-26.03,0.0,0.0
2023-02-24 23:39:00,-17.26,-26.03,0.0,-17.26,-26.03,0.0,0.0
2023-02-24 23:40:00,-17.28,-26.04,0.0,-17.28,-26.04,0.0,0.0
2023-02-24 23:41:00,-17.27,-26.02,0.0,-17.27,-26.02,0.0,0.0
2023-02-24 23:42:00,-17.27,-26.04,0.0,-17.27,-26.04,0.0,0.0
2023-02-24 23:43:00,-17.26,-26.03,0.0,-17.26,-26.03,0.0,0.0
2023-02-24 23:44:00,-17.26,-26.04,0.0,-17.26,-26.04,0.0,0.0
2023-02-24 23:45:00,-17.21,-26.01,0.0,-17.21,-26.01,0.0,0.0
2023-02-24 23:46:00,-17.29,-26.05,0.0,-17.29,-26.05,0.0,0.0
2023-02-24 23:47:00,-17.23,-26.03,0.0,-17.23,-26.03,0.0,0.0
2023-02-24 23:48:00,-17.2,-26.02,0.0,-17.2,-26.02,0.0,0.0
2023-02-24 23:49:00,-17.23,-26.02,0.0,-17.23,-26.02,0.0,0.0
2023-02-24 23:50:00,-17.23,-26.02,0.0,-17.23,-26.02,0.0,0.0
2023-02-24 23:51:00,-17.22,-26.03,0.0,-17.22,-26.03,0.0,0.0
2023-02-24 23:52:00,-17.23,-26.03,0.0,-17.23,-26.03,0.0,0.0
2023-02-24 23:53:00,-17.24,-26.02,0.0,-17.24,-26.02,0.0,0.0
2023-02-24 23:54:00,-17.29,-26.01,0.0,-17.29,-26.01,0.0,0.0
2023-02-24 23:55:00,-17.24,-26.03,0.0,-17.24,-26.03,0.0,0.0
2023-02-24 23:56:00,-17.27,-26.04,0.0,-17.27,-26.04,0.0,0.0
2023-02-24 23:57:00,-17.26,-26.02,0.0,-17.26,-26.02,0.0,0.0
2023-02-24 23:58:00,-17.28,-26.03,0.0,-17.28,-26.03,0.0,0.0
2023-02-24 23:59:00,-17.33,-26.03,0.0,-17.33,-26.03,0.0,0.0
2023-02-25 00:00:00,-17.3,-26.04,0.0,-17.3,-26.04,0.0,0.0
2023-02-25 00:01:00,-17.27,-26.03,0.0,-17.27,-26.03,0.0,0.0
2023-02-25 00:02:00,-17.23,-26.01,0.0,-17.23,-26.01,0.0,0.0
2023-02-25 00:03:00,-17.21,-26.04,0.0,-17.21,-26.04,0.0,0.0
2023-02-25 00:04:00,-17.28,-26.01,0.0,-17.28,-26.01,0.0,0.0
2023-02-25 00:05:00,-17.27,-26.03,0.0,-17.27,-26.03,0.0,0.0
2023-02-25 00:06:00,-17.31,-26.05,0.0,-17.31,-26.05,0.0,0.0
2023-02-25 00:07:00,-17.17,-26.03,0.0,-17.17,-26.03,0.0,0.0
2023-02-25 00:08:00,-17.17,-26.03,0.0,-17.17,-26.03,0.0,0.0
2023-02-25 00:09:00,-17.23,-26.03,0.0,-17.23,-26.03,0.0,0.0
2023-02-25 00:10:00,-17.23,-26.02,0.0,-17.23,-26.02,0.0,0.0
2023-02-25 00:11:00,-17.27,-26.03,0.0,-17.27,-26.03,0.0,0.0
2023-02-25 00:12:00,-17.2,-26.04,0.0,-17.2,-26.04,0.0,0.0
2023-02-25 00:13:00,-17.23,-26.01,0.0,-17.23,-26.01,0.0,0.0
2023-02-25 00:14:00,-17.26,-26.04,0.0,-17.26,-26.04,0.0,0.0
2023-02-25 00:15:00,-17.24,-26.03,0.0,-17.24,-26.03,0.0,0.0
2023-02-25 00:16:00,-17.24,-26.02,0.0,-17.24,-26.02,0.0,0.0
2023-02-25 00:17:00,-17.23,-26.02,0.0,-17.23,-26.02,0.0,0.0
2023-02-25 00:18:00,-17.37,-26.0,0.0,-17.37,-26.0,0.0,0.0
2023-02-25 00:19:00,-17.23,-26.0,0.0,-17.23,-26.0,0.0,0.0
2023-02-25 00:20:00,-17.2,-26.0,0.0,-17.2,-26.0,0.0,0.0
2023-02-25 00:21:00,-17.26,-26.03,0.0,-17.26,-26.03,0.0,0.0
2023-02-25 00:22:00,-17.3,-26.02,0.0,-17.3,-26.02,0.0,0.0
2023-02-25 00:23:00,-17.27,-26.01,0.0,-17.27,-26.01,0.0,0.0
2023-02-25 00:24:00,-17.26,-26.03,0.0,-17.26,-26.03,0.0,0.0
2023-02-25 00:25:00,-17.25,-26.01,0.0,-17.25,-26.01,0.0,0.0
2023-02-25 00:26:00,-17.26,-26.01,0.0,-17.26,-26.01,0.0,0.0
2023-02-25 00:27:00,-17.26,-26.03,0.0,-17.26,-26.03,0.0,0.0
2023-02-25 00:28:00,-17.24,-26.03,0.0,-17.24,-26.03,0.0,0.0
2023-02-25 00:29:00,-17.25,-26.04,0.0,-17.25,-26.04,0.0,0.0
2023-02-25 00:30:00,-17.26,-26.04,0.0,-17.26,-26.04,0.0,0.0
2023-02-25 00:31:00,-17.25,-26.03,0.0,-17.25,-26.03,0.0,0.0
2023-02-25 00:32:00,-17.25,-26.02,0.0,-17.25,-26.02,0.0,0.0
2023-02-25 00:33:00,-17.29,-26.03,0.0,-17.29,-26.03,0.0,0.0
2023-02-25 00:34:00,-17.26,-26.03,0.0,-17.26,-26.03,0.0,0.0
2023-02-25 00:35:00,-17.24,-26.04,0.0,-17.24,-26.04,0.0,0.0
2023-02-25 00:36:00,-17.3,-26.04,0.0,-17.3,-26.04,0.0,0.0
2023-02-25 00:37:00,-17.2,-26.04,0.0,-17.2,-26.04,0.0,0.0
2023-02-25 00:38:00,-17.23,-26.02,0.0,-17.23,-26.02,0.0,0.0
2023-02-25 00:39:00,-17.22,-26.02,0.0,-17.22,-26.02,0.0,0.0
2023-02-25 00:40:00,-17.24,-26.04,0.0,-17.24,-26.04,0.0,0.0
2023-02-25 00:41:00,-17.22,-26.02,0.0,-17.22,-26.02,0.0,0.0
2023-02-25 00:42:00,-17.24,-26.03,0.0,-17.24,-26.03,0.0,0.0
2023-02-25 00:43:00,-17.22,-26.03,0.0,-17.22,-26.03,0.0,0.0
2023-02-25 00:44:00,-17.24,-26.03,0.0,-17.24,-26.03,0.0,0.0
2023-02-25 00:45:00,-17.23,-26.03,0.0,-17.23,-26.03,0.0,0.0
2023-02-25 00:46:00,-17.24,-26.02,0.0,-17.24,-26.02,0.0,0.0
2023-02-25 00:47:00,-17.26,-26.04,0.0,-17.26,-26.04,0.0,0.0
2023-02-25 00:48:00,-17.29,-26.04,0.0,-17.29,-26.04,0.0,0.0
2023-02-25 00:49:00,-17.26,-26.03,0.0,-17.26,-26.03,0.0,0.0
2023-02-25 00:50:00,-17.23,-26.04,0.0,-17.23,-26.04,0.0,0.0
2023-02-25 00:51:00,-17.23,-26.04,0.0,-17.23,-26.04,0.0,0.0
2023-02-25 00:52:00,-17.19,-26.04,0.0,-17.19,-26.04,0.0,0.0
2023-02-25 00:53:00,-17.2,-26.03,0.0,-17.2,-26.03,0.0,0.0
2023-02-25 00:54:00,-17.22,-26.03,0.0,-17.22,-26.03,0.0,0.0
2023-02-25 00:55:00,-17.23,-26.02,0.0,-17.23,-26.02,0.0,0.0
2023-02-25 00:56:00,-17.25,-26.02,0.0,-17.25,-26.02,0.0,0.0
2023-02-25 00:57:00,-17.25,-26.04,0.0,-17.25,-26.04,0.0,0.0
2023-02-25 00:58:00,-17.21,-26.04,0.0,-17.21,-26.04,0.0,0.0
2023-02-25 00:59:00,-17.23,-26.03,0.0,-17.23,-26.03,0.0,0.0
2023-02-25 01:00:00,-17.24,-26.06,0.0,-17.24,-26.06,0.0,0.0
2023-02-25 01:01:00,-17.23,-26.03,0.0,-17.23,-26.03,0.0,0.0
2023-02-25 01:02:00,-17.25,-26.03,0.0,-17.25,-26.03,0.0,0.0
2023-02-25 01:03:00,-17.28,-26.02,0.0,-17.28,-26.02,0.0,0.0
2023-02-25 01:04:00,-17.24,-26.06,0.0,-17.24,-26.06,0.0,0.0
2023-02-25 01:05:00,-17.29,-26.01,0.0,-17.29,-26.01,0.0,0.0
2023-02-25 01:06:00,-17.13,-26.04,0.0,-17.13,-26.04,0.0,0.0
2023-02-25 01:07:00,-17.21,-26.05,0.0,-17.21,-26.05,0.0,0.0
2023-02-25 01:08:00,-17.25,-26.03,0.0,-17.25,-26.03,0.0,0.0
2023-02-25 01:09:00,-17.22,-26.04,0.0,-17.22,-26.04,0.0,0.0
2023-02-25 01:10:00,-17.19,-26.01,0.0,-17.19,-26.01,0.0,0.0
2023-02-25 01:11:00,-17.19,-26.04,0.0,-17.19,-26.04,0.0,0.0
2023-02-25 01:12:00,-17.24,-26.01,0.0,-17.24,-26.01,0.0,0.0
2023-02-25 01:13:00,-17.23,-26.02,0.0,-17.23,-26.02,0.0,0.0
2023-02-25 01:14:00,-17.23,-26.04,0.0,-17.23,-26.04,0.0,0.0
2023-02-25 01:15:00,-17.19,-26.03,0.0,-17.19,-26.03,0.0,0.0
2023-02-25 01:16:00,-17.23,-26.02,0.0,-17.23,-26.02,0.0,0.0
2023-02-25 01:17:00,-17.23,-26.02,0.0,-17.23,-26.02,0.0,0.0
2023-02-25 01:18:00,-17.22,-26.03,0.0,-17.22,-26.03,0.0,0.0
2023-02-25 01:19:00,-17.17,-26.01,0.0,-17.17,-26.01,0.0,0.0
2023-02-25 01:20:00,-17.19,-26.03,0.0,-17.19,-26.03,0.0,0.0
2023-02-25 01:21:00,-17.19,-26.03,0.0,-17.19,-26.03,0.0,0.0
2023-02-25 01:22:00,-17.16,-26.01,0.0,-17.16,-26.01,0.0,0.0
2023-02-25 01:23:00,-17.19,-26.0,0.0,-17.19,-26.0,0.0,0.0
2023-02-25 01:24:00,-17.15,-26.02,0.0,-17.15,-26.02,0.0,0.0
2023-02-25 01:25:00,-17.17,-26.0,0.0,-17.17,-26.0,0.0,0.0
2023-02-25 01:26:00,-17.18,-26.03,0.0,-17.18,-26.03,0.0,0.0
2023-02-25 01:27:00,-17.17,-26.02,0.0,-17.17,-26.02,0.0,0.0
2023-02-25 01:28:00,-17.18,-26.02,0.0,-17.18,-26.02,0.0,0.0
2023-02-25 01:29:00,-17.2,-26.01,0.0,-17.2,-26.01,0.0,0.0
2023-02-25 01:30:00,-17.23,-26.0,0.0,-17.23,-26.0,0.0,0.0
2023-02-25 01:31:00,-17.23,-26.02,0.0,-17.23,-26.02,0.0,0.0
2023-02-25 01:32:00,-17.22,-26.02,0.0,-17.22,-26.02,0.0,0.0
2023-02-25 01:33:00,-17.2,-26.01,0.0,-17.2,-26.01,0.0,0.0
2023-02-25 01:34:00,-17.2,-26.01,0.0,-17.2,-26.01,0.0,0.0
2023-02-25 01:35:00,-17.21,-26.04,0.0,-17.21,-26.04,0.0,0.0
2023-02-25 01:36:00,-17.2,-26.02,0.0,-17.2,-26.02,0.0,0.0
2023-02-25 01:37:00,-17.12,-26.02,0.0,-17.12,-26.02,0.0,0.0
2023-02-25 01:38:00,-17.22,-26.02,0.0,-17.22,-26.02,0.0,0.0
2023-02-25 01:39:00,-17.19,-26.03,0.0,-17.19,-26.03,0.0,0.0
2023-02-25 01:40:00,-17.19,-26.01,0.0,-17.19,-26.01,0.0,0.0
2023-02-25 01:41:00,-17.22,-26.01,0.0,-17.22,-26.01,0.0,0.0
2023-02-25 01:42:00,-17.22,-26.01,0.0,-17.22,-26.01,0.0,0.0
2023-02-25 01:43:00,-17.24,-26.01,0.0,-17.24,-26.01,0.0,0.0
2023-02-25 01:44:00,-17.16,-26.01,0.0,-17.16,-26.01,0.0,0.0
2023-02-25 01:45:00,-17.2,-26.01,0.0,-17.2,-26.01,0.0,0.0
2023-02-25 01:46:00,-17.2,-26.04,0.0,-17.2,-26.04,0.0,0.0
2023-02-25 01:47:00,-17.2,-26.03,0.0,-17.2,-26.03,0.0,0.0
2023-02-25 01:48:00,-17.25,-26.03,0.0,-17.25,-26.03,0.0,0.0
2023-02-25 01:49:00,-17.19,-26.01,0.0,-17.19,-26.01,0.0,0.0
2023-02-25 01:50:00,-17.17,-26.02,0.0,-17.17,-26.02,0.0,0.0
2023-02-25 01:51:00,-17.24,-26.02,0.0,-17.24,-26.02,0.0,0.0
2023-02-25 01:52:00,-17.23,-26.02,0.0,-17.23,-26.02,0.0,0.0
2023-02-25 01:53:00,-17.16,-26.04,0.0,-17.16,-26.04,0.0,0.0
2023-02-25 01:54:00,-17.18,-26.0,0.0,-17.18,-26.0,0.0,0.0
2023-02-25 01:55:00,-17.17,-26.03,0.0,-17.17,-26.03,0.0,0.0
2023-02-25 01:56:00,,,0.0,-17.165,-26.0,,
2023-02-25 01:57:00,-17.16,-25.97,0.0,-17.16,-25.97,0.0,0.0
2023-02-25 01:58:00,-17.21,-26.0,0.0,-17.21,-26.0,0.0,0.0
2023-02-25 01:59:00,-17.16,-26.02,0.0,-17.16,-26.02,0.0,0.0
2023-02-25 02:00:00,-17.21,-26.0,0.0,-17.21,-26.0,0.0,0.0
2023-02-25 02:01:00,-17.16,-26.02,0.0,-17.16,-26.02,0.0,0.0
2023-02-25 02:02:00,-17.18,-26.01,0.0,-17.18,-26.01,0.0,0.0
2023-02-25 02:03:00,-17.18,-26.0,0.0,-17.18,-26.0,0.0,0.0
2023-02-25 02:04:00,-17.24,-26.0,0.0,-17.24,-26.0,0.0,0.0
2023-02-25 02:05:00,-17.17,-26.01,0.0,-17.17,-26.01,0.0,0.0
2023-02-25 02:06:00,-17.2,-26.01,0.0,-17.2,-26.01,0.0,0.0
2023-02-25 02:07:00,-17.23,-26.0,0.0,-17.23,-26.0,0.0,0.0
2023-02-25 02:08:00,-17.19,-26.03,0.0,-17.19,-26.03,0.0,0.0
2023-02-25 02:09:00,,,0.0,-17.19,-26.02,,
2023-02-25 02:10:00,-17.19,-26.01,0.0,-17.19,-26.01,0.0,0.0
2023-02-25 02:11:00,-17.16,-26.0,0.0,-17.16,-26.0,0.0,0.0
2023-02-25 02:12:00,-17.24,-26.01,0.0,-17.24,-26.01,0.0,0.0
2023-02-25 02:13:00,-17.16,-26.0,0.0,-17.16,-26.0,0.0,0.0
2023-02-25 02:14:00,-17.17,-26.02,0.0,-17.17,-26.02,0.0,0.0
2023-02-25 02:15:00,-17.22,-26.0,0.0,-17.22,-26.0,0.0,0.0
2023-02-25 02:16:00,-17.15,-26.03,0.0,-17.15,-26.03,0.0,0.0
2023-02-25 02:17:00,-17.26,-26.0,0.0,-17.26,-26.0,0.0,0.0
2023-02-25 02:18:00,-17.2,-26.02,0.0,-17.2,-26.02,0.0,0.0
2023-02-25 02:19:00,-17.14,-26.02,0.0,-17.14,-26.02,0.0,0.0
2023-02-25 02:20:00,-17.18,-25.99,0.0,-17.18,-25.99,0.0,0.0
2023-02-25 02:21:00,-17.18,-26.01,0.0,-17.18,-26.01,0.0,0.0
2023-02-25 02:22:00,-17.18,-26.01,0.0,-17.18,-26.01,0.0,0.0
2023-02-25 02:23:00,-17.2,-26.01,0.0,-17.2,-26.01,0.0,0.0
2023-02-25 02:24:00,-17.22,-26.04,0.0,-17.22,-26.04,0.0,0.0
2023-02-25 02:25:00,-17.14,-26.02,0.0,-17.14,-26.02,0.0,0.0
2023-02-25 02:26:00,-17.18,-26.01,0.0,-17.18,-26.01,0.0,0.0
2023-02-25 02:27:00,-17.24,-26.01,0.0,-17.24,-26.01,0.0,0.0
2023-02-25 02:28:00,-17.11,-26.0,0.0,-17.11,-26.0,0.0,0.0
2023-02-25 02:29:00,-17.12,-26.01,0.0,-17.12,-26.01,0.0,0.0
2023-02-25 02:30:00,-17.21,-26.0,0.0,-17.21,-26.0,0.0,0.0
2023-02-25 02:31:00,-17.14,-26.01,0.0,-17.14,-26.01,0.0,0.0
2023-02-25 02:32:00,-17.2,-26.01,0.0,-17.2,-26.01,0.0,0.0
2023-02-25 02:33:00,-17.15,-26.02,0.0,-17.15,-26.02,0.0,0.0
2023-02-25 02:34:00,-17.2,-26.01,0.0,-17.2,-26.01,0.0,0.0
2023-02-25 02:35:00,-17.17,-26.0,0.0,-17.17,-26.0,0.0,0.0
2023-02-25 02:36:00,-17.2,-26.0,0.0,-17.2,-26.0,0.0,0.0
2023-02-25 02:37:00,-17.19,-26.0,0.0,-17.19,-26.0,0.0,0.0
2023-02-25 02:38:00,-17.16,-26.02,0.0,-17.16,-26.02,0.0,0.0
2023-02-25 02:39:00,-17.2,-26.04,0.0,-17.2,-26.04,0.0,0.0
2023-02-25 02:40:00,-17.17,-26.02,0.0,-17.17,-26.02,0.0,0.0
2023-02-25 02:41:00,-17.19,-26.02,0.0,-17.19,-26.02,0.0,0.0
2023-02-25 02:42:00,-17.12,-26.0,0.0,-17.12,-26.0,0.0,0.0
2023-02-25 02:43:00,-17.21,-26.01,0.0,-17.21,-26.01,0.0,0.0
2023-02-25 02:44:00,-17.2,-26.01,0.0,-17.2,-26.01,0.0,0.0
2023-02-25 02:45:00,-17.23,-25.99,0.0,-17.23,-25.99,0.0,0.0
2023-02-25 02:46:00,-17.14,-26.02,0.0,-17.14,-26.02,0.0,0.0
2023-02-25 02:47:00,-17.08,-26.01,0.0,-17.08,-26.01,0.0,0.0
2023-02-25 02:48:00,-17.17,-26.01,0.0,-17.17,-26.01,0.0,0.0
2023-02-25 02:49:00,-17.21,-26.01,0.0,-17.21,-26.01,0.0,0.0
2023-02-25 02:50:00,-17.21,-26.01,0.0,-17.21,-26.01,0.0,0.0
2023-02-25 02:51:00,-17.19,-26.02,0.0,-17.19,-26.02,0.0,0.0
2023-02-25 02:52:00,-17.2,-26.0,0.0,-17.2,-26.0,0.0,0.0
2023-02-25 02:53:00,-17.2,-26.01,0.0,-17.2,-26.01,0.0,0.0
2023-02-25 02:54:00,-17.18,-26.01,0.0,-17.18,-26.01,0.0,0.0
2023-02-25 02:55:00,-17.17,-26.0,0.0,-17.17,-26.0,0.0,0.0
2023-02-25 02:56:00,-17.18,-26.0,0.0,-17.18,-26.0,0.0,0.0
2023-02-25 02:57:00,-17.14,-26.01,0.0,-17.14,-26.01,0.0,0.0
2023-02-25 02:58:00,-17.16,-26.02,0.0,-17.16,-26.02,0.0,0.0
2023-02-25 02:59:00,-17.26,-26.03,0.0,-17.26,-26.03,0.0,0.0
2023-02-25 03:00:00,-17.24,-26.0,0.0,-17.24,-26.0,0.0,0.0
2023-02-25 03:01:00,-17.2,-26.0,0.0,-17.2,-26.0,0.0,0.0
2023-02-25 03:02:00,-17.18,-26.02,0.0,-17.18,-26.02,0.0,0.0
2023-02-25 03:03:00,-17.2,-26.02,0.0,-17.2,-26.02,0.0,0.0
2023-02-25 03:04:00,-17.18,-26.01,0.0,-17.18,-26.01,0.0,0.0
2023-02-25 03:05:00,-17.21,-25.99,0.0,-17.21,-25.99,0.0,0.0
2023-02-25 03:06:00,-17.14,-26.0,0.0,-17.14,-26.0,0.0,0.0
2023-02-25 03:07:00,-17.2,-26.01,0.0,-17.2,-26.01,0.0,0.0
2023-02-25 03:08:00,-17.14,-26.05,0.0,-17.14,-26.05,0.0,0.0
2023-02-25 03:09:00,-17.18,-26.0,0.0,-17.18,-26.0,0.0,0.0
2023-02-25 03:10:00,-17.23,-26.0,0.0,-17.23,-26.0,0.0,0.0
2023-02-25 03:11:00,-17.17,-26.01,0.0,-17.17,-26.01,0.0,0.0
2023-02-25 03:12:00,-17.22,-26.0,0.0,-17.22,-26.0,0.0,0.0
2023-02-25 03:13:00,-17.2,-26.02,0.0,-17.2,-26.02,0.0,0.0
2023-02-25 03:14:00,-17.14,-26.02,0.0,-17.14,-26.02,0.0,0.0
2023-02-25 03:15:00,-17.22,-26.01,0.0,-17.22,-26.01,0.0,0.0
2023-02-25 03:16:00,-17.17,-26.01,0.0,-17.17,-26.01,0.0,0.0
2023-02-25 03:17:00,-17.23,-26.01,0.0,-17.23,-26.01,0.0,0.0
2023-02-25 03:18:00,-17.18,-26.02,0.0,-17.18,-26.02,0.0,0.0
2023-02-25 03:19:00,-17.27,-26.0,0.0,-17.27,-26.0,0.0,0.0
2023-02-25 03:20:00,-17.18,-26.02,0.0,-17.18,-26.02,0.0,0.0
2023-02-25 03:21:00,-17.18,-26.0,0.0,-17.18,-26.0,0.0,0.0
2023-02-25 03:22:00,-17.2,-26.05,0.0,-17.2,-26.05,0.0,0.0
2023-02-25 03:23:00,-17.17,-26.01,0.0,-17.17,-26.01,0.0,0.0
2023-02-25 03:24:00,-17.17,-26.01,0.0,-17.17,-26.01,0.0,0.0
2023-02-25 03:25:00,-17.2,-26.02,0.0,-17.2,-26.02,0.0,0.0
2023-02-25 03:26:00,-17.2,-26.04,0.0,-17.2,-26.04,0.0,0.0
2023-02-25 03:27:00,-17.17,-26.02,0.0,-17.17,-26.02,0.0,0.0
2023-02-25 03:28:00,-17.18,-26.03,0.0,-17.18,-26.03,0.0,0.0
2023-02-25 03:29:00,-17.17,-26.01,0.0,-17.17,-26.01,0.0,0.0
2023-02-25 03:30:00,-17.24,-26.0,0.0,-17.24,-26.0,0.0,0.0
2023-02-25 03:31:00,-17.21,-26.03,0.0,-17.21,-26.03,0.0,0.0
2023-02-25 03:32:00,-17.2,-26.02,0.0,-17.2,-26.02,0.0,0.0
2023-02-25 03:33:00,-17.27,-26.02,0.0,-17.27,-26.02,0.0,0.0
2023-02-25 03:34:00,-17.22,-26.02,0.0,-17.22,-26.02,0.0,0.0
2023-02-25 03:35:00,-17.23,-26.0,0.0,-17.23,-26.0,0.0,0.0
2023-02-25 03:36:00,-17.19,-26.01,0.0,-17.19,-26.01,0.0,0.0
2023-02-25 03:37:00,-17.18,-26.02,0.0,-17.18,-26.02,0.0,0.0
2023-02-25 03:38:00,-17.18,-25.99,0.0,-17.18,-25.99,0.0,0.0
2023-02-25 03:39:00,-17.21,-26.0,0.0,-17.21,-26.0,0.0,0.0
2023-02-25 03:40:00,-17.18,-26.02,0.0,-17.18,-26.02,0.0,0.0
2023-02-25 03:41:00,-17.15,-26.0,0.0,-17.15,-26.0,0.0,0.0
2023-02-25 03:42:00,-17.17,-25.99,0.0,-17.17,-25.99,0.0,0.0
2023-02-25 03:43:00,-17.23,-25.98,0.0,-17.23,-25.98,0.0,0.0
