_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-24 04:36:00,-17.3,-25.94,0.0,-17.3,-25.94,0.0,0.0
2023-02-24 04:37:00,-17.26,-25.94,0.0,-17.26,-25.94,0.0,0.0
2023-02-24 04:38:00,-17.23,-25.95,0.0,-17.23,-25.95,0.0,0.0
2023-02-24 04:39:00,-17.26,-25.96,0.0,-17.26,-25.96,0.0,0.0
2023-02-24 04:40:00,-17.27,-25.95,0.0,-17.27,-25.95,0.0,0.0
2023-02-24 04:41:00,-17.3,-25.95,0.0,-17.3,-25.95,0.0,0.0
2023-02-24 04:42:00,-17.29,-25.94,0.0,-17.29,-25.94,0.0,0.0
2023-02-24 04:43:00,-17.25,-25.94,0.0,-17.25,-25.94,0.0,0.0
2023-02-24 04:44:00,-17.26,-25.95,0.0,-17.26,-25.95,0.0,0.0
2023-02-24 04:45:00,-17.27,-25.94,0.0,-17.27,-25.94,0.0,0.0
2023-02-24 04:46:00,-17.22,-25.93,0.0,-17.22,-25.93,0.0,0.0
2023-02-24 04:47:00,-17.23,-25.95,0.0,-17.23,-25.95,0.0,0.0
2023-02-24 04:48:00,-17.23,-25.95,0.0,-17.23,-25.95,0.0,0.0
2023-02-24 04:49:00,-17.23,-25.92,0.0,-17.23,-25.92,0.0,0.0
2023-02-24 04:50:00,-17.24,-25.94,0.0,-17.24,-25.94,0.0,0.0
2023-02-24 04:51:00,-17.36,-25.94,0.0,-17.36,-25.94,0.0,0.0
2023-02-24 04:52:00,-17.29,-25.93,0.0,-17.29,-25.93,0.0,0.0
2023-02-24 04:53:00,-17.23,-25.93,0.0,-17.23,-25.93,0.0,0.0
2023-02-24 04:54:00,-17.3,-25.93,0.0,-17.3,-25.93,0.0,0.0
2023-02-24 04:55:00,-17.28,-25.92,0.0,-17.28,-25.92,0.0,0.0
2023-02-24 04:56:00,-17.26,-25.92,0.0,-17.26,-25.92,0.0,0.0
2023-02-24 04:57:00,-17.33,-25.91,0.0,-17.33,-25.91,0.0,0.0
2023-02-24 04:58:00,-17.3,-25.92,0.0,-17.3,-25.92,0.0,0.0
2023-02-24 04:59:00,-17.24,-25.93,0.0,-17.24,-25.93,0.0,0.0
2023-02-24 05:00:00,-17.3,-25.93,0.0,-17.3,-25.93,0.0,0.0
2023-02-24 05:01:00,-17.22,-25.93,0.0,-17.22,-25.93,0.0,0.0
2023-02-24 05:02:00,-17.24,-25.92,0.0,-17.24,-25.92,0.0,0.0
2023-02-24 05:03:00,-17.28,-25.92,0.0,-17.28,-25.92,0.0,0.0
2023-02-24 05:04:00,-17.29,-25.92,0.0,-17.29,-25.92,0.0,0.0
2023-02-24 05:05:00,-17.28,-25.91,0.0,-17.28,-25.91,0.0,0.0
2023-02-24 05:06:00,-17.26,-25.92,0.0,-17.26,-25.92,0.0,0.0
2023-02-24 05:07:00,-17.26,-25.94,0.0,-17.26,-25.94,0.0,0.0
2023-02-24 05:08:00,-17.26,-25.94,0.0,-17.26,-25.94,0.0,0.0
2023-02-24 05:09:00,-17.33,-25.91,0.0,-17.33,-25.91,0.0,0.0
2023-02-24 05:10:00,-17.28,-25.9,0.0,-17.28,-25.9,0.0,0.0
2023-02-24 05:11:00,-17.3,-25.91,0.0,-17.3,-25.91,0.0,0.0
2023-02-24 05:12:00,-17.31,-25.92,0.0,-17.31,-25.92,0.0,0.0
2023-02-24 05:13:00,-17.21,-25.92,0.0,-17.21,-25.92,0.0,0.0
2023-02-24 05:14:00,-17.32,-25.91,0.0,-17.32,-25.91,0.0,0.0
2023-02-24 05:15:00,-17.29,-25.92,0.0,-17.29,-25.92,0.0,0.0
2023-02-24 05:16:00,-17.3,-25.9,0.0,-17.3,-25.9,0.0,0.0
2023-02-24 05:17:00,-17.37,-25.9,0.0,-17.37,-25.9,0.0,0.0
2023-02-24 05:18:00,-17.26,-25.91,0.0,-17.26,-25.91,0.0,0.0
2023-02-24 05:19:00,-17.32,-25.9,0.0,-17.32,-25.9,0.0,0.0
2023-02-24 05:20:00,-17.32,-25.9,0.0,-17.32,-25.9,0.0,0.0
2023-02-24 05:21:00,-17.32,-25.9,0.0,-17.32,-25.9,0.0,0.0
2023-02-24 05:22:00,-17.3,-25.9,0.0,-17.3,-25.9,0.0,0.0
2023-02-24 05:23:00,-17.29,-25.89,0.0,-17.29,-25.89,0.0,0.0
2023-02-24 05:24:00,-17.26,-25.89,0.0,-17.26,-25.89,0.0,0.0
2023-02-24 05:25:00,-17.27,-25.89,0.0,-17.27,-25.89,0.0,0.0
2023-02-24 05:26:00,-17.3,-25.91,0.0,-17.3,-25.91,0.0,0.0
2023-02-24 05:27:00,-17.25,-25.89,0.0,-17.25,-25.89,0.0,0.0
2023-02-24 05:28:00,-17.25,-25.9,0.0,-17.25,-25.9,0.0,0.0
2023-02-24 05:29:00,-17.23,-25.89,0.0,-17.23,-25.89,0.0,0.0
2023-02-24 05:30:00,-17.24,-25.89,0.0,-17.24,-25.89,0.0,0.0
2023-02-24 05:31:00,-17.22,-25.91,0.0,-17.22,-25.91,0.0,0.0
2023-02-24 05:32:00,-17.23,-25.89,0.0,-17.23,-25.89,0.0,0.0
2023-02-24 05:33:00,-17.26,-25.91,0.0,-17.26,-25.91,0.0,0.0
2023-02-24 05:34:00,-17.3,-25.88,0.0,-17.3,-25.88,0.0,0.0
2023-02-24 05:35:00,-17.25,-25.9,0.0,-17.25,-25.9,0.0,0.0
2023-02-24 05:36:00,-17.28,-25.89,0.0,-17.28,-25.89,0.0,0.0
2023-02-24 05:37:00,-17.22,-25.89,0.0,-17.22,-25.89,0.0,0.0
2023-02-24 05:38:00,-17.2,-25.89,0.0,-17.2,-25.89,0.0,0.0
2023-02-24 05:39:00,-17.29,-25.87,0.0,-17.29,-25.87,0.0,0.0
2023-02-24 05:40:00,-17.29,-25.88,0.0,-17.29,-25.88,0.0,0.0
2023-02-24 05:41:00,-17.32,-25.89,0.0,-17.32,-25.89,0.0,0.0
2023-02-24 05:42:00,-17.3,-25.88,0.0,-17.3,-25.88,0.0,0.0
2023-02-24 05:43:00,-17.28,-25.87,0.0,-17.28,-25.87,0.0,0.0
2023-02-24 05:44:00,-17.27,-25.88,0.0,-17.27,-25.88,0.0,0.0
2023-02-24 05:45:00,-17.34,-25.88,0.0,-17.34,-25.88,0.0,0.0
2023-02-24 05:46:00,-17.31,-25.88,0.0,-17.31,-25.88,0.0,0.0
2023-02-24 05:47:00,-17.29,-25.87,0.0,-17.29,-25.87,0.0,0.0
2023-02-24 05:48:00,-17.32,-25.86,0.0,-17.32,-25.86,0.0,0.0
2023-02-24 05:49:00,-17.28,-25.86,0.0,-17.28,-25.86,0.0,0.0
2023-02-24 05:50:00,-17.33,-25.87,0.0,-17.33,-25.87,0.0,0.0
2023-02-24 05:51:00,-17.28,-25.88,0.0,-17.28,-25.88,0.0,0.0
2023-02-24 05:52:00,-17.28,-25.87,0.0,-17.28,-25.87,0.0,0.0
2023-02-24 05:53:00,-17.29,-25.87,0.0,-17.29,-25.87,0.0,0.0
2023-02-24 05:54:00,-17.29,-25.88,0.0,-17.29,-25.88,0.0,0.0
2023-02-24 05:55:00,-17.3,-25.86,0.0,-17.3,-25.86,0.0,0.0
2023-02-24 05:56:00,-17.28,-25.88,0.0,-17.28,-25.88,0.0,0.0
2023-02-24 05:57:00,-17.31,-25.89,0.0,-17.31,-25.89,0.0,0.0
2023-02-24 05:58:00,-17.32,-25.87,0.0,-17.32,-25.87,0.0,0.0
2023-02-24 05:59:00,-17.26,-25.88,0.0,-17.26,-25.88,0.0,0.0
2023-02-24 06:00:00,-17.28,-25.87,0.0,-17.28,-25.87,0.0,0.0
2023-02-24 06:01:00,-17.33,-25.87,0.0,-17.33,-25.87,0.0,0.0
2023-02-24 06:02:00,-17.29,-25.87,0.0,-17.29,-25.87,0.0,0.0
2023-02-24 06:03:00,-17.31,-25.87,0.0,-17.31,-25.87,0.0,0.0
2023-02-24 06:04:00,-17.27,-25.86,0.0,-17.27,-25.86,0.0,0.0
2023-02-24 06:05:00,-17.31,-25.87,0.0,-17.31,-25.87,0.0,0.0
2023-02-24 06:06:00,-17.31,-25.85,0.0,-17.31,-25.85,0.0,0.0
2023-02-24 06:07:00,-17.28,-25.87,0.0,-17.28,-25.87,0.0,0.0
2023-02-24 06:08:00,-17.29,-25.87,0.0,-17.29,-25.87,0.0,0.0
2023-02-24 06:09:00,-17.27,-25.89,0.0,-17.27,-25.89,0.0,0.0
2023-02-24 06:10:00,-17.29,-25.88,0.0,-17.29,-25.88,0.0,0.0
2023-02-24 06:11:00,-17.26,-25.87,0.0,-17.26,-25.87,0.0,0.0
2023-02-24 06:12:00,-17.29,-25.87,0.0,-17.29,-25.87,0.0,0.0
2023-02-24 06:13:00,-17.29,-25.87,0.0,-17.29,-25.87,0.0,0.0
2023-02-24 06:14:00,-17.29,-25.88,0.0,-17.29,-25.88,0.0,0.0
2023-02-24 06:15:00,-17.29,-25.86,0.0,-17.29,-25.86,0.0,0.0
2023-02-24 06:16:00,-17.28,-25.89,0.0,-17.28,-25.89,0.0,0.0
2023-02-24 06:17:00,-17.31,-25.88,0.0,-17.31,-25.88,0.0,0.0
2023-02-24 06:18:00,-17.28,-25.87,0.0,-17.28,-25.87,0.0,0.0
2023-02-24 06:19:00,-17.31,-25.87,0.0,-17.31,-25.87,0.0,0.0
2023-02-24 06:20:00,-17.32,-25.88,0.0,-17.32,-25.88,0.0,0.0
2023-02-24 06:21:00,-17.31,-25.87,0.0,-17.31,-25.87,0.0,0.0
2023-02-24 06:22:00,-17.33,-25.88,0.0,-17.33,-25.88,0.0,0.0
2023-02-24 06:23:00,-17.28,-25.88,0.0,-17.28,-25.88,0.0,0.0
2023-02-24 06:24:00,-17.28,-25.87,0.0,-17.28,-25.87,0.0,0.0
2023-02-24 06:25:00,-17.32,-25.88,0.0,-17.32,-25.88,0.0,0.0
2023-02-24 06:26:00,-17.29,-25.87,0.0,-17.29,-25.87,0.0,0.0
2023-02-24 06:27:00,-17.29,-25.88,0.0,-17.29,-25.88,0.0,0.0
2023-02-24 06:28:00,-17.32,-25.89,0.0,-17.32,-25.89,0.0,0.0
2023-02-24 06:29:00,-17.28,-25.87,0.0,-17.28,-25.87,0.0,0.0
2023-02-24 06:30:00,-17.3,-25.87,0.0,-17.3,-25.87,0.0,0.0
2023-02-24 06:31:00,-17.25,-25.88,0.0,-17.25,-25.88,0.0,0.0
2023-02-24 06:32:00,-17.31,-25.86,0.0,-17.31,-25.86,0.0,0.0
2023-02-24 06:33:00,-17.32,-25.88,0.0,-17.32,-25.88,0.0,0.0
2023-02-24 06:34:00,-17.28,-25.88,0.0,-17.28,-25.88,0.0,0.0
2023-02-24 06:35:00,-17.26,-25.87,0.0,-17.26,-25.87,0.0,0.0
2023-02-24 06:36:00,-17.28,-25.88,0.0,-17.28,-25.88,0.0,0.0
2023-02-24 06:37:00,-17.3,-25.89,0.0,-17.3,-25.89,0.0,0.0
2023-02-24 06:38:00,-17.29,-25.88,0.0,-17.29,-25.88,0.0,0.0
2023-02-24 06:39:00,-17.25,-25.87,0.0,-17.25,-25.87,0.0,0.0
2023-02-24 06:40:00,-17.28,-25.87,0.0,-17.28,-25.87,0.0,0.0
2023-02-24 06:41:00,-17.25,-25.89,0.0,-17.25,-25.89,0.0,0.0
2023-02-24 06:42:00,-17.25,-25.9,0.0,-17.25,-25.9,0.0,0.0
2023-02-24 06:43:00,-17.27,-25.89,0.0,-17.27,-25.89,0.0,0.0
2023-02-24 06:44:00,-17.28,-25.88,0.0,-17.28,-25.88,0.0,0.0
2023-02-24 06:45:00,-17.26,-25.89,0.0,-17.26,-25.89,0.0,0.0
2023-02-24 06:46:00,-17.28,-25.89,0.0,-17.28,-25.89,0.0,0.0
2023-02-24 06:47:00,-17.33,-25.89,0.0,-17.33,-25.89,0.0,0.0
2023-02-24 06:48:00,-17.25,-25.9,0.0,-17.25,-25.9,0.0,0.0
2023-02-24 06:49:00,-17.21,-25.88,0.0,-17.21,-25.88,0.0,0.0
2023-02-24 06:50:00,-17.27,-25.88,0.0,-17.27,-25.88,0.0,0.0
2023-02-24 06:51:00,-17.23,-25.9,0.0,-17.23,-25.9,0.0,0.0
2023-02-24 06:52:00,-17.26,-25.9,0.0,-17.26,-25.9,0.0,0.0
2023-02-24 06:53:00,-17.27,-25.89,0.0,-17.27,-25.89,0.0,0.0
2023-02-24 06:54:00,-17.27,-25.88,0.0,-17.27,-25.88,0.0,0.0
2023-02-24 06:55:00,-17.24,-25.89,0.0,-17.24,-25.89,0.0,0.0
2023-02-24 06:56:00,-17.29,-25.91,0.0,-17.29,-25.91,0.0,0.0
2023-02-24 06:57:00,-17.25,-25.91,0.0,-17.25,-25.91,0.0,0.0
2023-02-24 06:58:00,-17.23,-25.9,0.0,-17.23,-25.9,0.0,0.0
2023-02-24 06:59:00,-17.25,-25.91,0.0,-17.25,-25.91,0.0,0.0
2023-02-24 07:00:00,-17.27,-25.91,0.0,-17.27,-25.91,0.0,0.0
2023-02-24 07:01:00,-17.2,-25.91,0.0,-17.2,-25.91,0.0,0.0
2023-02-24 07:02:00,-17.24,-25.91,0.0,-17.24,-25.91,0.0,0.0
2023-02-24 07:03:00,-17.31,-25.9,0.0,-17.31,-25.9,0.0,0.0
2023-02-24 07:04:00,-17.24,-25.91,0.0,-17.24,-25.91,0.0,0.0
2023-02-24 07:05:00,-17.28,-25.9,0.0,-17.28,-25.9,0.0,0.0
2023-02-24 07:06:00,-17.26,-25.92,0.0,-17.26,-25.92,0.0,0.0
2023-02-24 07:07:00,-17.27,-25.92,0.0,-17.27,-25.92,0.0,0.0
2023-02-24 07:08:00,-17.26,-25.93,0.0,-17.26,-25.93,0.0,0.0
2023-02-24 07:09:00,-17.28,-25.94,0.0,-17.28,-25.94,0.0,0.0
2023-02-24 07:10:00,-17.31,-25.93,0.0,-17.31,-25.93,0.0,0.0
2023-02-24 07:11:00,-17.28,-25.94,0.0,-17.28,-25.94,0.0,0.0
2023-02-24 07:12:00,-17.27,-25.94,0.0,-17.27,-25.94,0.0,0.0
2023-02-24 07:13:00,-17.28,-25.92,0.0,-17.28,-25.92,0.0,0.0
2023-02-24 07:14:00,-17.24,-25.94,0.0,-17.24,-25.94,0.0,0.0
2023-02-24 07:15:00,-17.28,-25.95,0.0,-17.28,-25.95,0.0,0.0
2023-02-24 07:16:00,-17.26,-25.94,0.0,-17.26,-25.94,0.0,0.0
2023-02-24 07:17:00,-17.31,-25.95,0.0,-17.31,-25.95,0.0,0.0
2023-02-24 07:18:00,-17.28,-25.95,0.0,-17.28,-25.95,0.0,0.0
2023-02-24 07:19:00,-17.29,-25.94,0.0,-17.29,-25.94,0.0,0.0
2023-02-24 07:20:00,-17.29,-25.94,0.0,-17.29,-25.94,0.0,0.0
2023-02-24 07:21:00,-17.31,-25.96,0.0,-17.31,-25.96,0.0,0.0
2023-02-24 07:22:00,-17.32,-25.97,0.0,-17.32,-25.97,0.0,0.0
2023-02-24 07:23:00,-17.3,-25.98,0.0,-17.3,-25.98,0.0,0.0
2023-02-24 07:24:00,-17.32,-25.96,0.0,-17.32,-25.96,0.0,0.0
2023-02-24 07:25:00,-17.34,-25.98,0.0,-17.34,-25.98,0.0,0.0
2023-02-24 07:26:00,-17.3,-25.98,0.0,-17.3,-25.98,0.0,0.0
2023-02-24 07:27:00,-17.31,-25.96,0.0,-17.31,-25.96,0.0,0.0
2023-02-24 07:28:00,-17.29,-25.99,0.0,-17.29,-25.99,0.0,0.0
2023-02-24 07:29:00,-17.29,-25.98,0.0,-17.29,-25.98,0.0,0.0
2023-02-24 07:30:00,-17.33,-25.99,0.0,-17.33,-25.99,0.0,0.0
2023-02-24 07:31:00,-17.32,-25.99,0.0,-17.32,-25.99,0.0,0.0
2023-02-24 07:32:00,-17.32,-26.01,0.0,-17.32,-26.01,0.0,0.0
2023-02-24 07:33:00,-17.37,-25.99,0.0,-17.37,-25.99,0.0,0.0
2023-02-24 07:34:00,-17.35,-26.01,0.0,-17.35,-26.01,0.0,0.0
2023-02-24 07:35:00,-17.3,-25.98,0.0,-17.3,-25.98,0.0,0.0
2023-02-24 07:36:00,-17.26,-26.0,0.0,-17.26,-26.0,0.0,0.0
2023-02-24 07:37:00,-17.29,-26.0,0.0,-17.29,-26.0,0.0,0.0
2023-02-24 07:38:00,-17.31,-26.03,0.0,-17.31,-26.03,0.0,0.0
2023-02-24 07:39:00,-17.33,-26.02,0.0,-17.33,-26.02,0.0,0.0
2023-02-24 07:40:00,-17.33,-26.02,0.0,-17.33,-26.02,0.0,0.0
2023-02-24 07:41:00,-17.35,-26.01,0.0,-17.35,-26.01,0.0,0.0
2023-02-24 07:42:00,-17.34,-26.02,0.0,-17.34,-26.02,0.0,0.0
2023-02-24 07:43:00,-17.38,-26.04,0.0,-17.38,-26.04,0.0,0.0
2023-02-24 07:44:00,-17.37,-26.04,0.0,-17.37,-26.04,0.0,0.0
2023-02-24 07:45:00,-17.39,-26.03,0.0,-17.39,-26.03,0.0,0.0
2023-02-24 07:46:00,-17.35,-26.03,0.0,-17.35,-26.03,0.0,0.0
2023-02-24 07:47:00,-17.34,-26.05,0.0,-17.34,-26.05,0.0,0.0
2023-02-24 07:48:00,-17.38,-26.04,0.0,-17.38,-26.04,0.0,0.0
2023-02-24 07:49:00,-17.34,-26.05,0.0,-17.34,-26.05,0.0,0.0
2023-02-24 07:50:00,-17.34,-26.03,0.0,-17.34,-26.03,0.0,0.0
2023-02-24 07:51:00,-17.39,-26.03,0.0,-17.39,-26.03,0.0,0.0
2023-02-24 07:52:00,-17.34,-26.04,0.0,-17.34,-26.04,0.0,0.0
2023-02-24 07:53:00,-17.39,-26.05,0.0,-17.39,-26.05,0.0,0.0
2023-02-24 07:54:00,-17.38,-26.07,0.0,-17.38,-26.07,0.0,0.0
2023-02-24 07:55:00,-17.38,-26.07,0.0,-17.38,-26.07,0.0,0.0
2023-02-24 07:56:00,-17.4,-26.06,0.0,-17.4,-26.06,0.0,0.0
2023-02-24 07:57:00,-17.39,-26.05,0.0,-17.39,-26.05,0.0,0.0
2023-02-24 07:58:00,-17.38,-26.06,0.0,-17.38,-26.06,0.0,0.0
2023-02-24 07:59:00,-17.36,-26.07,0.0,-17.36,-26.07,0.0,0.0
2023-02-24 08:00:00,-17.4,-26.08,0.0,-17.4,-26.08,0.0,0.0
2023-02-24 08:01:00,-17.38,-26.09,0.0,-17.38,-26.09,0.0,0.0
2023-02-24 08:02:00,-17.4,-26.09,0.0,-17.4,-26.09,0.0,0.0
2023-02-24 08:03:00,-17.37,-26.1,0.0,-17.37,-26.1,0.0,0.0
2023-02-24 08:04:00,-17.4,-26.08,0.0,-17.4,-26.08,0.0,0.0
2023-02-24 08:05:00,-17.4,-26.08,0.0,-17.4,-26.08,0.0,0.0
2023-02-24 08:06:00,-17.39,-26.11,0.0,-17.39,-26.11,0.0,0.0
2023-02-24 08:07:00,-17.41,-26.1,0.0,-17.41,-26.1,0.0,0.0
2023-02-24 08:08:00,-17.43,-26.12,0.0,-17.43,-26.12,0.0,0.0
2023-02-24 08:09:00,-17.43,-26.12,0.0,-17.43,-26.12,0.0,0.0
2023-02-24 08:10:00,-17.43,-26.12,0.0,-17.43,-26.12,0.0,0.0
2023-02-24 08:11:00,-17.45,-26.11,0.0,-17.45,-26.11,0.0,0.0
2023-02-24 08:12:00,-17.41,-26.11,0.0,-17.41,-26.11,0.0,0.0
2023-02-24 08:13:00,-17.42,-26.13,0.0,-17.42,-26.13,0.0,0.0
2023-02-24 08:14:00,-17.48,-26.13,0.0,-17.48,-26.13,0.0,0.0
2023-02-24 08:15:00,-17.41,-26.12,0.0,-17.41,-26.12,0.0,0.0
2023-02-24 08:16:00,-17.42,-26.12,0.0,-17.42,-26.12,0.0,0.0
2023-02-24 08:17:00,-17.44,-26.11,0.0,-17.44,-26.11,0.0,0.0
2023-02-24 08:18:00,-17.42,-26.13,0.0,-17.42,-26.13,0.0,0.0
2023-02-24 08:19:00,-17.41,-26.13,0.0,-17.41,-26.13,0.0,0.0
2023-02-24 08:20:00,-17.48,-26.13,0.0,-17.48,-26.13,0.0,0.0
2023-02-24 08:21:00,-17.43,-26.14,0.0,-17.43,-26.14,0.0,0.0
2023-02-24 08:22:00,-17.4,-26.12,0.0,-17.4,-26.12,0.0,0.0
2023-02-24 08:23:00,-17.41,-26.14,0.0,-17.41,-26.14,0.0,0.0
2023-02-24 08:24:00,-17.46,-26.15,0.0,-17.46,-26.15,0.0,0.0
2023-02-24 08:25:00,-17.42,-26.14,0.0,-17.42,-26.14,0.0,0.0
2023-02-24 08:26:00,-17.45,-26.15,0.0,-17.45,-26.15,0.0,0.0
2023-02-24 08:27:00,-17.45,-26.15,0.0,-17.45,-26.15,0.0,0.0
2023-02-24 08:28:00,-17.43,-26.15,0.0,-17.43,-26.15,0.0,0.0
2023-02-24 08:29:00,-17.44,-26.17,0.0,-17.44,-26.17,0.0,0.0
2023-02-24 08:30:00,-17.45,-26.16,0.0,-17.45,-26.16,0.0,0.0
2023-02-24 08:31:00,-17.43,-26.17,0.0,-17.43,-26.17,0.0,0.0
2023-02-24 08:32:00,-17.45,-26.17,0.0,-17.45,-26.17,0.0,0.0
2023-02-24 08:33:00,-17.44,-26.17,0.0,-17.44,-26.17,0.0,0.0
2023-02-24 08:34:00,-17.46,-26.17,0.0,-17.46,-26.17,0.0,0.0
2023-02-24 08:35:00,-17.45,-26.18,0.0,-17.45,-26.18,0.0,0.0
2023-02-24 08:36:00,-17.44,-26.19,0.0,-17.44,-26.19,0.0,0.0
2023-02-24 08:37:00,-17.47,-26.18,0.0,-17.47,-26.18,0.0,0.0
2023-02-24 08:38:00,-17.43,-26.17,0.0,-17.43,-26.17,0.0,0.0
2023-02-24 08:39:00,-17.45,-26.19,0.0,-17.45,-26.19,0.0,0.0
2023-02-24 08:40:00,-17.45,-26.2,0.0,-17.45,-26.2,0.0,0.0
2023-02-24 08:41:00,-17.46,-26.18,0.0,-17.46,-26.18,0.0,0.0
