_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-12 18:54:00,-17.12,-26.22,0.0,-17.12,-26.22,0.0,0.0
2023-02-12 18:55:00,-17.23,-26.17,0.0,-17.23,-26.17,0.0,0.0
2023-02-12 18:56:00,-17.1,-26.21,0.0,-17.1,-26.21,0.0,0.0
2023-02-12 18:57:00,-17.16,-26.17,0.0,-17.16,-26.17,0.0,0.0
2023-02-12 18:58:00,-17.16,-26.16,0.0,-17.16,-26.16,0.0,0.0
2023-02-12 18:59:00,-17.12,-26.18,0.0,-17.12,-26.18,0.0,0.0
2023-02-12 19:00:00,-17.11,-26.18,0.0,-17.11,-26.18,0.0,0.0
2023-02-12 19:01:00,-17.07,-26.18,0.0,-17.07,-26.18,0.0,0.0
2023-02-12 19:02:00,-17.16,-26.16,0.0,-17.16,-26.16,0.0,0.0
2023-02-12 19:03:00,-17.17,-26.23,0.0,-17.17,-26.23,0.0,0.0
2023-02-12 19:04:00,-17.17,-26.16,0.0,-17.17,-26.16,0.0,0.0
2023-02-12 19:05:00,-17.06,-26.16,0.0,-17.06,-26.16,0.0,0.0
2023-02-12 19:06:00,-17.22,-26.17,0.0,-17.22,-26.17,0.0,0.0
2023-02-12 19:07:00,-17.08,-26.19,0.0,-17.08,-26.19,0.0,0.0
2023-02-12 19:08:00,-17.16,-26.16,0.0,-17.16,-26.16,0.0,0.0
2023-02-12 19:09:00,-17.08,-26.16,0.0,-17.08,-26.16,0.0,0.0
2023-02-12 19:10:00,-17.07,-26.17,0.0,-17.07,-26.17,0.0,0.0
2023-02-12 19:11:00,-17.15,-26.18,0.0,-17.15,-26.18,0.0,0.0
2023-02-12 19:12:00,-17.15,-26.18,0.0,-17.15,-26.18,0.0,0.0
2023-02-12 19:13:00,-17.23,-26.19,0.0,-17.23,-26.19,0.0,0.0
2023-02-12 19:14:00,-17.19,-26.16,0.0,-17.19,-26.16,0.0,0.0
2023-02-12 19:15:00,-17.18,-26.17,0.0,-17.18,-26.17,0.0,0.0
2023-02-12 19:16:00,-17.35,-26.17,0.0,-17.35,-26.17,0.0,0.0
2023-02-12 19:17:00,-17.13,-26.17,0.0,-17.13,-26.17,0.0,0.0
2023-02-12 19:18:00,-17.22,-26.19,0.0,-17.22,-26.19,0.0,0.0
2023-02-12 19:19:00,-17.2,-26.17,0.0,-17.2,-26.17,0.0,0.0
2023-02-12 19:20:00,-17.12,-26.14,0.0,-17.12,-26.14,0.0,0.0
2023-02-12 19:21:00,-17.07,-26.16,0.0,-17.07,-26.16,0.0,0.0
2023-02-12 19:22:00,-17.22,-26.19,0.0,-17.22,-26.19,0.0,0.0
2023-02-12 19:23:00,-17.05,-26.18,0.0,-17.05,-26.18,0.0,0.0
2023-02-12 19:24:00,-17.15,-26.17,0.0,-17.15,-26.17,0.0,0.0
2023-02-12 19:25:00,-17.18,-26.17,0.0,-17.18,-26.17,0.0,0.0
2023-02-12 19:26:00,-17.12,-26.18,0.0,-17.12,-26.18,0.0,0.0
2023-02-12 19:27:00,-17.09,-26.17,0.0,-17.09,-26.17,0.0,0.0
2023-02-12 19:28:00,-17.14,-26.15,0.0,-17.14,-26.15,0.0,0.0
2023-02-12 19:29:00,-17.03,-26.16,0.0,-17.03,-26.16,0.0,0.0
2023-02-12 19:30:00,-17.08,-26.17,0.0,-17.08,-26.17,0.0,0.0
2023-02-12 19:31:00,-17.19,-26.17,0.0,-17.19,-26.17,0.0,0.0
2023-02-12 19:32:00,-17.16,-26.15,0.0,-17.16,-26.15,0.0,0.0
2023-02-12 19:33:00,-17.19,-26.15,0.0,-17.19,-26.15,0.0,0.0
2023-02-12 19:34:00,-17.17,-26.13,0.0,-17.17,-26.13,0.0,0.0
2023-02-12 19:35:00,-17.08,-26.17,0.0,-17.08,-26.17,0.0,0.0
2023-02-12 19:36:00,-17.14,-26.18,0.0,-17.14,-26.18,0.0,0.0
2023-02-12 19:37:00,-17.06,-26.15,0.0,-17.06,-26.15,0.0,0.0
2023-02-12 19:38:00,-17.17,-26.14,0.0,-17.17,-26.14,0.0,0.0
2023-02-12 19:39:00,-17.28,-26.16,0.0,-17.28,-26.16,0.0,0.0
2023-02-12 19:40:00,-17.14,-26.14,0.0,-17.14,-26.14,0.0,0.0
2023-02-12 19:41:00,-17.11,-26.15,0.0,-17.11,-26.15,0.0,0.0
2023-02-12 19:42:00,-17.17,-26.14,0.0,-17.17,-26.14,0.0,0.0
2023-02-12 19:43:00,-17.09,-26.15,0.0,-17.09,-26.15,0.0,0.0
2023-02-12 19:44:00,-17.16,-26.15,0.0,-17.16,-26.15,0.0,0.0
2023-02-12 19:45:00,-17.16,-26.14,0.0,-17.16,-26.14,0.0,0.0
2023-02-12 19:46:00,-17.13,-26.2,0.0,-17.13,-26.2,0.0,0.0
2023-02-12 19:47:00,-17.24,-26.16,0.0,-17.24,-26.16,0.0,0.0
2023-02-12 19:48:00,-17.19,-26.11,0.0,-17.19,-26.11,0.0,0.0
2023-02-12 19:49:00,-17.06,-26.15,0.0,-17.06,-26.15,0.0,0.0
2023-02-12 19:50:00,-17.12,-26.14,0.0,-17.12,-26.14,0.0,0.0
2023-02-12 19:51:00,-17.21,-26.14,0.0,-17.21,-26.14,0.0,0.0
2023-02-12 19:52:00,-17.13,-26.15,0.0,-17.13,-26.15,0.0,0.0
2023-02-12 19:53:00,-17.12,-26.12,0.0,-17.12,-26.12,0.0,0.0
2023-02-12 19:54:00,-17.08,-26.15,0.0,-17.08,-26.15,0.0,0.0
2023-02-12 19:55:00,-17.14,-26.17,0.0,-17.14,-26.17,0.0,0.0
2023-02-12 19:56:00,-17.13,-26.14,0.0,-17.13,-26.14,0.0,0.0
2023-02-12 19:57:00,-17.14,-26.14,0.0,-17.14,-26.14,0.0,0.0
2023-02-12 19:58:00,-17.12,-26.14,0.0,-17.12,-26.14,0.0,0.0
2023-02-12 19:59:00,-17.11,-26.13,0.0,-17.11,-26.13,0.0,0.0
2023-02-12 20:00:00,-17.08,-26.12,0.0,-17.08,-26.12,0.0,0.0
2023-02-12 20:01:00,-17.23,-26.15,0.0,-17.23,-26.15,0.0,0.0
2023-02-12 20:02:00,-17.19,-26.13,0.0,-17.19,-26.13,0.0,0.0
2023-02-12 20:03:00,-17.11,-26.17,0.0,-17.11,-26.17,0.0,0.0
2023-02-12 20:04:00,-17.17,-26.15,0.0,-17.17,-26.15,0.0,0.0
2023-02-12 20:05:00,-17.18,-26.13,0.0,-17.18,-26.13,0.0,0.0
2023-02-12 20:06:00,-17.07,-26.13,0.0,-17.07,-26.13,0.0,0.0
2023-02-12 20:07:00,-17.19,-26.18,0.0,-17.19,-26.18,0.0,0.0
2023-02-12 20:08:00,-17.07,-26.13,0.0,-17.07,-26.13,0.0,0.0
2023-02-12 20:09:00,-17.18,-26.15,0.0,-17.18,-26.15,0.0,0.0
2023-02-12 20:10:00,-17.14,-26.13,0.0,-17.14,-26.13,0.0,0.0
2023-02-12 20:11:00,-17.14,-26.14,0.0,-17.14,-26.14,0.0,0.0
2023-02-12 20:12:00,-17.2,-26.14,0.0,-17.2,-26.14,0.0,0.0
2023-02-12 20:13:00,-17.13,-26.14,0.0,-17.13,-26.14,0.0,0.0
2023-02-12 20:14:00,-17.08,-26.13,0.0,-17.08,-26.13,0.0,0.0
2023-02-12 20:15:00,-17.11,-26.13,0.0,-17.11,-26.13,0.0,0.0
2023-02-12 20:16:00,-17.11,-26.12,0.0,-17.11,-26.12,0.0,0.0
2023-02-12 20:17:00,-17.2,-26.12,0.0,-17.2,-26.12,0.0,0.0
2023-02-12 20:18:00,-17.22,-26.1,0.0,-17.22,-26.1,0.0,0.0
2023-02-12 20:19:00,-17.21,-26.12,0.0,-17.21,-26.12,0.0,0.0
2023-02-12 20:20:00,-17.05,-26.13,0.0,-17.05,-26.13,0.0,0.0
2023-02-12 20:21:00,-17.12,-26.1,0.0,-17.12,-26.1,0.0,0.0
2023-02-12 20:22:00,-17.15,-26.15,0.0,-17.15,-26.15,0.0,0.0
2023-02-12 20:23:00,-17.12,-26.11,0.0,-17.12,-26.11,0.0,0.0
2023-02-12 20:24:00,-17.12,-26.14,0.0,-17.12,-26.14,0.0,0.0
2023-02-12 20:25:00,-17.15,-26.1,0.0,-17.15,-26.1,0.0,0.0
2023-02-12 20:26:00,-17.07,-26.16,0.0,-17.07,-26.16,0.0,0.0
2023-02-12 20:27:00,-17.15,-26.13,0.0,-17.15,-26.13,0.0,0.0
2023-02-12 20:28:00,-17.18,-26.13,0.0,-17.18,-26.13,0.0,0.0
2023-02-12 20:29:00,-17.2,-26.15,0.0,-17.2,-26.15,0.0,0.0
2023-02-12 20:30:00,-17.14,-26.12,0.0,-17.14,-26.12,0.0,0.0
2023-02-12 20:31:00,-17.16,-26.14,0.0,-17.16,-26.14,0.0,0.0
2023-02-12 20:32:00,-17.16,-26.13,0.0,-17.16,-26.13,0.0,0.0
2023-02-12 20:33:00,-17.09,-26.12,0.0,-17.09,-26.12,0.0,0.0
2023-02-12 20:34:00,-17.11,-26.09,0.0,-17.11,-26.09,0.0,0.0
2023-02-12 20:35:00,-17.26,-26.09,0.0,-17.26,-26.09,0.0,0.0
2023-02-12 20:36:00,-17.12,-26.14,0.0,-17.12,-26.14,0.0,0.0
2023-02-12 20:37:00,-17.11,-26.11,0.0,-17.11,-26.11,0.0,0.0
2023-02-12 20:38:00,-17.22,-26.11,0.0,-17.22,-26.11,0.0,0.0
2023-02-12 20:39:00,-17.03,-26.12,0.0,-17.03,-26.12,0.0,0.0
2023-02-12 20:40:00,-17.1,-26.15,0.0,-17.1,-26.15,0.0,0.0
2023-02-12 20:41:00,-17.2,-26.14,0.0,-17.2,-26.14,0.0,0.0
2023-02-12 20:42:00,-17.17,-26.12,0.0,-17.17,-26.12,0.0,0.0
2023-02-12 20:43:00,-17.09,-26.07,0.0,-17.09,-26.07,0.0,0.0
2023-02-12 20:44:00,-17.15,-26.1,0.0,-17.15,-26.1,0.0,0.0
2023-02-12 20:45:00,-17.09,-26.11,0.0,-17.09,-26.11,0.0,0.0
2023-02-12 20:46:00,-17.23,-26.16,0.0,-17.23,-26.16,0.0,0.0
2023-02-12 20:47:00,-17.16,-26.07,0.0,-17.16,-26.07,0.0,0.0
2023-02-12 20:48:00,-17.19,-26.11,0.0,-17.19,-26.11,0.0,0.0
2023-02-12 20:49:00,-17.17,-26.1,0.0,-17.17,-26.1,0.0,0.0
2023-02-12 20:50:00,-17.1,-26.1,0.0,-17.1,-26.1,0.0,0.0
2023-02-12 20:51:00,-17.18,-26.11,0.0,-17.18,-26.11,0.0,0.0
2023-02-12 20:52:00,-17.17,-26.09,0.0,-17.17,-26.09,0.0,0.0
2023-02-12 20:53:00,-17.19,-26.11,0.0,-17.19,-26.11,0.0,0.0
2023-02-12 20:54:00,-17.21,-26.13,0.0,-17.21,-26.13,0.0,0.0
2023-02-12 20:55:00,-17.14,-26.09,0.0,-17.14,-26.09,0.0,0.0
2023-02-12 20:56:00,-17.06,-26.09,0.0,-17.06,-26.09,0.0,0.0
2023-02-12 20:57:00,-17.23,-26.11,0.0,-17.23,-26.11,0.0,0.0
2023-02-12 20:58:00,-17.09,-26.07,0.0,-17.09,-26.07,0.0,0.0
2023-02-12 20:59:00,-17.09,-26.08,0.0,-17.09,-26.08,0.0,0.0
2023-02-12 21:00:00,-17.23,-26.1,0.0,-17.23,-26.1,0.0,0.0
2023-02-12 21:01:00,-17.2,-26.09,0.0,-17.2,-26.09,0.0,0.0
2023-02-12 21:02:00,-17.19,-26.1,0.0,-17.19,-26.1,0.0,0.0
2023-02-12 21:03:00,-17.21,-26.12,0.0,-17.21,-26.12,0.0,0.0
2023-02-12 21:04:00,-17.19,-26.09,0.0,-17.19,-26.09,0.0,0.0
2023-02-12 21:05:00,-17.12,-26.12,0.0,-17.12,-26.12,0.0,0.0
2023-02-12 21:06:00,-17.09,-26.09,0.0,-17.09,-26.09,0.0,0.0
2023-02-12 21:07:00,-17.3,-26.1,0.0,-17.3,-26.1,0.0,0.0
2023-02-12 21:08:00,-17.17,-26.06,0.0,-17.17,-26.06,0.0,0.0
2023-02-12 21:09:00,-17.23,-26.07,0.0,-17.23,-26.07,0.0,0.0
2023-02-12 21:10:00,-17.13,-26.07,0.0,-17.13,-26.07,0.0,0.0
2023-02-12 21:11:00,-17.18,-26.08,0.0,-17.18,-26.08,0.0,0.0
2023-02-12 21:12:00,-17.1,-26.09,0.0,-17.1,-26.09,0.0,0.0
2023-02-12 21:13:00,-17.12,-26.1,0.0,-17.12,-26.1,0.0,0.0
2023-02-12 21:14:00,-17.15,-26.11,0.0,-17.15,-26.11,0.0,0.0
2023-02-12 21:15:00,-17.21,-26.05,0.0,-17.21,-26.05,0.0,0.0
2023-02-12 21:16:00,-17.17,-26.09,0.0,-17.17,-26.09,0.0,0.0
2023-02-12 21:17:00,-17.1,-26.06,0.0,-17.1,-26.06,0.0,0.0
2023-02-12 21:18:00,-17.14,-26.1,0.0,-17.14,-26.1,0.0,0.0
2023-02-12 21:19:00,-17.15,-26.06,0.0,-17.15,-26.06,0.0,0.0
2023-02-12 21:20:00,-17.25,-26.07,0.0,-17.25,-26.07,0.0,0.0
2023-02-12 21:21:00,-17.14,-26.08,0.0,-17.14,-26.08,0.0,0.0
2023-02-12 21:22:00,-17.05,-26.07,0.0,-17.05,-26.07,0.0,0.0
2023-02-12 21:23:00,-17.14,-26.08,0.0,-17.14,-26.08,0.0,0.0
2023-02-12 21:24:00,-17.23,-26.07,0.0,-17.23,-26.07,0.0,0.0
2023-02-12 21:25:00,-17.18,-26.07,0.0,-17.18,-26.07,0.0,0.0
2023-02-12 21:26:00,-17.28,-25.95,0.0,-17.28,-25.95,0.0,0.0
2023-02-12 21:27:00,-17.08,-26.08,0.0,-17.08,-26.08,0.0,0.0
2023-02-12 21:28:00,-16.96,-26.06,0.0,-16.96,-26.06,0.0,0.0
2023-02-12 21:29:00,-17.16,-26.05,0.0,-17.16,-26.05,0.0,0.0
2023-02-12 21:30:00,-17.14,-26.05,0.0,-17.14,-26.05,0.0,0.0
2023-02-12 21:31:00,-17.17,-26.08,0.0,-17.17,-26.08,0.0,0.0
2023-02-12 21:32:00,-17.1,-26.06,0.0,-17.1,-26.06,0.0,0.0
2023-02-12 21:33:00,-17.05,-26.07,0.0,-17.05,-26.07,0.0,0.0
2023-02-12 21:34:00,-17.14,-26.07,0.0,-17.14,-26.07,0.0,0.0
2023-02-12 21:35:00,-17.17,-26.05,0.0,-17.17,-26.05,0.0,0.0
2023-02-12 21:36:00,-17.11,-26.04,0.0,-17.11,-26.04,0.0,0.0
2023-02-12 21:37:00,-17.11,-26.07,0.0,-17.11,-26.07,0.0,0.0
2023-02-12 21:38:00,-17.12,-26.04,0.0,-17.12,-26.04,0.0,0.0
2023-02-12 21:39:00,-17.13,-26.06,0.0,-17.13,-26.06,0.0,0.0
2023-02-12 21:40:00,-17.02,-26.05,0.0,-17.02,-26.05,0.0,0.0
2023-02-12 21:41:00,-16.99,-26.04,0.0,-16.99,-26.04,0.0,0.0
2023-02-12 21:42:00,,,0.0,-17.0,-26.028,,
2023-02-12 21:43:00,,,0.0,-17.01,-26.016,,
2023-02-12 21:44:00,,,0.0,-17.02,-26.004,,
2023-02-12 21:45:00,,,0.0,-17.03,-25.992,,
2023-02-12 21:46:00,-17.04,-25.98,0.0,-17.04,-25.98,0.0,0.0
2023-02-12 21:47:00,-17.11,-26.03,0.0,-17.11,-26.03,0.0,0.0
2023-02-12 21:48:00,-17.08,-26.0,0.0,-17.08,-26.0,0.0,0.0
2023-02-12 21:49:00,-17.13,-26.01,0.0,-17.13,-26.01,0.0,0.0
2023-02-12 21:50:00,-17.05,-26.01,0.0,-17.05,-26.01,0.0,0.0
2023-02-12 21:51:00,-17.07,-26.0,0.0,-17.07,-26.0,0.0,0.0
2023-02-12 21:52:00,-17.19,-26.0,0.0,-17.19,-26.0,0.0,0.0
2023-02-12 21:53:00,-17.15,-25.99,0.0,-17.15,-25.99,0.0,0.0
2023-02-12 21:54:00,-17.07,-26.0,0.0,-17.07,-26.0,0.0,0.0
2023-02-12 21:55:00,-17.15,-26.01,0.0,-17.15,-26.01,0.0,0.0
2023-02-12 21:56:00,-17.04,-26.0,0.0,-17.04,-26.0,0.0,0.0
2023-02-12 21:57:00,-17.22,-25.99,0.0,-17.22,-25.99,0.0,0.0
2023-02-12 21:58:00,-17.07,-25.98,0.0,-17.07,-25.98,0.0,0.0
2023-02-12 21:59:00,-17.15,-25.98,0.0,-17.15,-25.98,0.0,0.0
2023-02-12 22:00:00,-17.17,-25.95,0.0,-17.17,-25.95,0.0,0.0
2023-02-12 22:01:00,-17.02,-25.98,0.0,-17.02,-25.98,0.0,0.0
2023-02-12 22:02:00,-17.32,-26.04,0.0,-17.32,-26.04,0.0,0.0
2023-02-12 22:03:00,-17.19,-26.01,0.0,-17.19,-26.01,0.0,0.0
2023-02-12 22:04:00,-17.11,-25.98,0.0,-17.11,-25.98,0.0,0.0
2023-02-12 22:05:00,-17.08,-26.02,0.0,-17.08,-26.02,0.0,0.0
2023-02-12 22:06:00,-17.22,-26.02,0.0,-17.22,-26.02,0.0,0.0
2023-02-12 22:07:00,-17.13,-26.01,0.0,-17.13,-26.01,0.0,0.0
2023-02-12 22:08:00,-17.11,-26.06,0.0,-17.11,-26.06,0.0,0.0
2023-02-12 22:09:00,-17.17,-26.07,0.0,-17.17,-26.07,0.0,0.0
2023-02-12 22:10:00,-17.02,-26.05,0.0,-17.02,-26.05,0.0,0.0
2023-02-12 22:11:00,-17.13,-26.06,0.0,-17.13,-26.06,0.0,0.0
2023-02-12 22:12:00,-17.13,-26.07,0.0,-17.13,-26.07,0.0,0.0
2023-02-12 22:13:00,-17.07,-26.08,0.0,-17.07,-26.08,0.0,0.0
2023-02-12 22:14:00,-17.16,-26.08,0.0,-17.16,-26.08,0.0,0.0
2023-02-12 22:15:00,-17.1,-26.09,0.0,-17.1,-26.09,0.0,0.0
2023-02-12 22:16:00,-17.13,-26.07,0.0,-17.13,-26.07,0.0,0.0
2023-02-12 22:17:00,-17.04,-26.07,0.0,-17.04,-26.07,0.0,0.0
2023-02-12 22:18:00,-17.09,-26.09,0.0,-17.09,-26.09,0.0,0.0
2023-02-12 22:19:00,-17.09,-26.07,0.0,-17.09,-26.07,0.0,0.0
2023-02-12 22:20:00,-17.05,-26.09,0.0,-17.05,-26.09,0.0,0.0
2023-02-12 22:21:00,-17.04,-26.09,0.0,-17.04,-26.09,0.0,0.0
2023-02-12 22:22:00,-17.11,-26.06,0.0,-17.11,-26.06,0.0,0.0
2023-02-12 22:23:00,-17.11,-26.09,0.0,-17.11,-26.09,0.0,0.0
2023-02-12 22:24:00,-17.11,-26.07,0.0,-17.11,-26.07,0.0,0.0
2023-02-12 22:25:00,-17.15,-26.08,0.0,-17.15,-26.08,0.0,0.0
2023-02-12 22:26:00,-17.08,-26.07,0.0,-17.08,-26.07,0.0,0.0
2023-02-12 22:27:00,-17.17,-26.09,0.0,-17.17,-26.09,0.0,0.0
2023-02-12 22:28:00,-17.13,-26.12,0.0,-17.13,-26.12,0.0,0.0
2023-02-12 22:29:00,-16.98,-26.07,0.0,-16.98,-26.07,0.0,0.0
2023-02-12 22:30:00,-17.02,-26.09,0.0,-17.02,-26.09,0.0,0.0
2023-02-12 22:31:00,-17.12,-26.06,0.0,-17.12,-26.06,0.0,0.0
2023-02-12 22:32:00,-17.01,-26.08,0.0,-17.01,-26.08,0.0,0.0
2023-02-12 22:33:00,-17.15,-26.07,0.0,-17.15,-26.07,0.0,0.0
2023-02-12 22:34:00,-16.97,-26.06,0.0,-16.97,-26.06,0.0,0.0
2023-02-12 22:35:00,-17.14,-26.08,0.0,-17.14,-26.08,0.0,0.0
2023-02-12 22:36:00,-17.11,-26.11,0.0,-17.11,-26.11,0.0,0.0
2023-02-12 22:37:00,-17.09,-26.08,0.0,-17.09,-26.08,0.0,0.0
2023-02-12 22:38:00,-17.16,-26.08,0.0,-17.16,-26.08,0.0,0.0
2023-02-12 22:39:00,-17.08,-26.02,0.0,-17.08,-26.02,0.0,0.0
2023-02-12 22:40:00,-17.24,-26.13,0.0,-17.24,-26.13,0.0,0.0
2023-02-12 22:41:00,-17.02,-26.08,0.0,-17.02,-26.08,0.0,0.0
2023-02-12 22:42:00,-17.06,-26.08,0.0,-17.06,-26.08,0.0,0.0
2023-02-12 22:43:00,-17.15,-26.09,0.0,-17.15,-26.09,0.0,0.0
2023-02-12 22:44:00,-17.08,-26.09,0.0,-17.08,-26.09,0.0,0.0
2023-02-12 22:45:00,-17.05,-26.07,0.0,-17.05,-26.07,0.0,0.0
2023-02-12 22:46:00,-17.15,-26.08,0.0,-17.15,-26.08,0.0,0.0
2023-02-12 22:47:00,-17.09,-26.07,0.0,-17.09,-26.07,0.0,0.0
2023-02-12 22:48:00,-17.12,-26.08,0.0,-17.12,-26.08,0.0,0.0
2023-02-12 22:49:00,-17.08,-26.07,0.0,-17.08,-26.07,0.0,0.0
2023-02-12 22:50:00,-17.11,-26.09,0.0,-17.11,-26.09,0.0,0.0
2023-02-12 22:51:00,-17.08,-26.1,0.0,-17.08,-26.1,0.0,0.0
2023-02-12 22:52:00,-17.21,-26.07,0.0,-17.21,-26.07,0.0,0.0
2023-02-12 22:53:00,-17.1,-26.1,0.0,-17.1,-26.1,0.0,0.0
2023-02-12 22:54:00,-17.04,-26.09,0.0,-17.04,-26.09,0.0,0.0
2023-02-12 22:55:00,-17.15,-26.05,0.0,-17.15,-26.05,0.0,0.0
2023-02-12 22:56:00,-17.05,-26.1,0.0,-17.05,-26.1,0.0,0.0
2023-02-12 22:57:00,-17.05,-26.1,0.0,-17.05,-26.1,0.0,0.0
2023-02-12 22:58:00,-17.05,-26.08,0.0,-17.05,-26.08,0.0,0.0
2023-02-12 22:59:00,-17.04,-26.09,0.0,-17.04,-26.09,0.0,0.0
2023-02-12 23:00:00,-17.07,-26.07,0.0,-17.07,-26.07,0.0,0.0
2023-02-12 23:01:00,-17.14,-26.05,0.0,-17.14,-26.05,0.0,0.0
2023-02-12 23:02:00,-17.16,-26.1,0.0,-17.16,-26.1,0.0,0.0
2023-02-12 23:03:00,-17.06,-26.03,0.0,-17.06,-26.03,0.0,0.0
2023-02-12 23:04:00,-17.01,-26.07,0.0,-17.01,-26.07,0.0,0.0
2023-02-12 23:05:00,-17.12,-26.08,0.0,-17.12,-26.08,0.0,0.0
2023-02-12 23:06:00,-17.02,-26.07,0.0,-17.02,-26.07,0.0,0.0
2023-02-12 23:07:00,-17.14,-26.06,0.0,-17.14,-26.06,0.0,0.0
2023-02-12 23:08:00,-17.18,-26.05,0.0,-17.18,-26.05,0.0,0.0
2023-02-12 23:09:00,-17.21,-26.05,0.0,-17.21,-26.05,0.0,0.0
2023-02-12 23:10:00,-17.03,-26.06,0.0,-17.03,-26.06,0.0,0.0
2023-02-12 23:11:00,-16.94,-26.07,0.0,-16.94,-26.07,0.0,0.0
2023-02-12 23:12:00,-17.11,-26.09,0.0,-17.11,-26.09,0.0,0.0
2023-02-12 23:13:00,-17.13,-26.09,0.0,-17.13,-26.09,0.0,0.0
2023-02-12 23:14:00,-17.06,-26.07,0.0,-17.06,-26.07,0.0,0.0
2023-02-12 23:15:00,-17.18,-26.03,0.0,-17.18,-26.03,0.0,0.0
2023-02-12 23:16:00,-17.12,-26.06,0.0,-17.12,-26.06,0.0,0.0
2023-02-12 23:17:00,-16.94,-26.07,0.0,-16.94,-26.07,0.0,0.0
2023-02-12 23:18:00,-17.01,-26.03,0.0,-17.01,-26.03,0.0,0.0
2023-02-12 23:19:00,-17.1,-26.05,0.0,-17.1,-26.05,0.0,0.0
2023-02-12 23:20:00,-17.08,-26.04,0.0,-17.08,-26.04,0.0,0.0
2023-02-12 23:21:00,-17.16,-26.06,0.0,-17.16,-26.06,0.0,0.0
2023-02-12 23:22:00,-17.13,-26.02,0.0,-17.13,-26.02,0.0,0.0
2023-02-12 23:23:00,-16.97,-26.05,0.0,-16.97,-26.05,0.0,0.0
2023-02-12 23:24:00,-17.14,-26.02,0.0,-17.14,-26.02,0.0,0.0
2023-02-12 23:25:00,-16.95,-26.06,0.0,-16.95,-26.06,0.0,0.0
2023-02-12 23:26:00,-16.82,-26.05,0.0,-16.82,-26.05,0.0,0.0
2023-02-12 23:27:00,-17.02,-26.02,0.0,-17.02,-26.02,0.0,0.0
2023-02-12 23:28:00,-17.11,-26.11,0.0,-17.11,-26.11,0.0,0.0
2023-02-12 23:29:00,-17.13,-25.99,0.0,-17.13,-25.99,0.0,0.0
2023-02-12 23:30:00,-17.07,-26.07,0.0,-17.07,-26.07,0.0,0.0
2023-02-12 23:31:00,-17.0,-26.05,0.0,-17.0,-26.05,0.0,0.0
2023-02-12 23:32:00,-17.11,-26.04,0.0,-17.11,-26.04,0.0,0.0
2023-02-12 23:33:00,-17.08,-26.02,0.0,-17.08,-26.02,0.0,0.0
2023-02-12 23:34:00,-17.08,-26.04,0.0,-17.08,-26.04,0.0,0.0
2023-02-12 23:35:00,-17.04,-26.02,0.0,-17.04,-26.02,0.0,0.0
2023-02-12 23:36:00,-17.13,-26.01,0.0,-17.13,-26.01,0.0,0.0
2023-02-12 23:37:00,-17.14,-26.02,0.0,-17.14,-26.02,0.0,0.0
2023-02-12 23:38:00,-16.97,-26.04,0.0,-16.97,-26.04,0.0,0.0
2023-02-12 23:39:00,-16.86,-26.04,0.0,-16.86,-26.04,0.0,0.0
2023-02-12 23:40:00,-17.09,-26.05,0.0,-17.09,-26.05,0.0,0.0
2023-02-12 23:41:00,-17.0,-26.04,0.0,-17.0,-26.04,0.0,0.0
2023-02-12 23:42:00,-17.16,-26.04,0.0,-17.16,-26.04,0.0,0.0
2023-02-12 23:43:00,-17.09,-26.06,0.0,-17.09,-26.06,0.0,0.0
2023-02-12 23:44:00,-17.08,-26.02,0.0,-17.08,-26.02,0.0,0.0
2023-02-12 23:45:00,-17.01,-26.04,0.0,-17.01,-26.04,0.0,0.0
2023-02-12 23:46:00,-17.03,-26.03,0.0,-17.03,-26.03,0.0,0.0
2023-02-12 23:47:00,-17.15,-26.03,0.0,-17.15,-26.03,0.0,0.0
2023-02-12 23:48:00,-17.06,-26.04,0.0,-17.06,-26.04,0.0,0.0
2023-02-12 23:49:00,-17.1,-26.05,0.0,-17.1,-26.05,0.0,0.0
2023-02-12 23:50:00,-17.07,-26.01,0.0,-17.07,-26.01,0.0,0.0
2023-02-12 23:51:00,-17.07,-26.03,0.0,-17.07,-26.03,0.0,0.0
2023-02-12 23:52:00,-17.08,-26.02,0.0,-17.08,-26.02,0.0,0.0
2023-02-12 23:53:00,-17.07,-26.03,0.0,-17.07,-26.03,0.0,0.0
2023-02-12 23:54:00,-17.12,-25.99,0.0,-17.12,-25.99,0.0,0.0
2023-02-12 23:55:00,-17.13,-26.02,0.0,-17.13,-26.02,0.0,0.0
2023-02-12 23:56:00,-17.13,-26.03,0.0,-17.13,-26.03,0.0,0.0
2023-02-12 23:57:00,-17.1,-26.01,0.0,-17.1,-26.01,0.0,0.0
2023-02-12 23:58:00,-16.99,-26.03,0.0,-16.99,-26.03,0.0,0.0
2023-02-12 23:59:00,-17.14,-26.01,0.0,-17.14,-26.01,0.0,0.0
2023-02-13 00:00:00,-17.16,-26.06,0.0,-17.16,-26.06,0.0,0.0
2023-02-13 00:01:00,-17.07,-26.05,0.0,-17.07,-26.05,0.0,0.0
2023-02-13 00:02:00,-17.11,-26.02,0.0,-17.11,-26.02,0.0,0.0
2023-02-13 00:03:00,-17.05,-26.02,0.0,-17.05,-26.02,0.0,0.0
2023-02-13 00:04:00,-17.05,-26.02,0.0,-17.05,-26.02,0.0,0.0
