_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-12 05:02:00,-17.2,-25.84,0.0,-17.2,-25.84,0.0,0.0
2023-02-12 05:03:00,-17.26,-25.86,0.0,-17.26,-25.86,0.0,0.0
2023-02-12 05:04:00,-17.22,-25.85,0.0,-17.22,-25.85,0.0,0.0
2023-02-12 05:05:00,-17.2,-25.86,0.0,-17.2,-25.86,0.0,0.0
2023-02-12 05:06:00,-17.18,-25.85,0.0,-17.18,-25.85,0.0,0.0
2023-02-12 05:07:00,-17.21,-25.85,0.0,-17.21,-25.85,0.0,0.0
2023-02-12 05:08:00,-17.17,-25.85,0.0,-17.17,-25.85,0.0,0.0
2023-02-12 05:09:00,-17.21,-25.84,0.0,-17.21,-25.84,0.0,0.0
2023-02-12 05:10:00,-17.21,-25.84,0.0,-17.21,-25.84,0.0,0.0
2023-02-12 05:11:00,-17.19,-25.85,0.0,-17.19,-25.85,0.0,0.0
2023-02-12 05:12:00,-17.22,-25.83,0.0,-17.22,-25.83,0.0,0.0
2023-02-12 05:13:00,-17.2,-25.83,0.0,-17.2,-25.83,0.0,0.0
2023-02-12 05:14:00,-17.21,-25.85,0.0,-17.21,-25.85,0.0,0.0
2023-02-12 05:15:00,-17.22,-25.84,0.0,-17.22,-25.84,0.0,0.0
2023-02-12 05:16:00,-17.18,-25.85,0.0,-17.18,-25.85,0.0,0.0
2023-02-12 05:17:00,-17.22,-25.85,0.0,-17.22,-25.85,0.0,0.0
2023-02-12 05:18:00,-17.22,-25.85,0.0,-17.22,-25.85,0.0,0.0
2023-02-12 05:19:00,-17.18,-25.85,0.0,-17.18,-25.85,0.0,0.0
2023-02-12 05:20:00,-17.22,-25.84,0.0,-17.22,-25.84,0.0,0.0
2023-02-12 05:21:00,-17.21,-25.82,0.0,-17.21,-25.82,0.0,0.0
2023-02-12 05:22:00,-17.22,-25.84,0.0,-17.22,-25.84,0.0,0.0
2023-02-12 05:23:00,-17.23,-25.84,0.0,-17.23,-25.84,0.0,0.0
2023-02-12 05:24:00,-17.18,-25.84,0.0,-17.18,-25.84,0.0,0.0
2023-02-12 05:25:00,-17.2,-25.85,0.0,-17.2,-25.85,0.0,0.0
2023-02-12 05:26:00,-17.2,-25.83,0.0,-17.2,-25.83,0.0,0.0
2023-02-12 05:27:00,-17.21,-25.85,0.0,-17.21,-25.85,0.0,0.0
2023-02-12 05:28:00,-17.25,-25.82,0.0,-17.25,-25.82,0.0,0.0
2023-02-12 05:29:00,-17.18,-25.84,0.0,-17.18,-25.84,0.0,0.0
2023-02-12 05:30:00,-17.21,-25.84,0.0,-17.21,-25.84,0.0,0.0
2023-02-12 05:31:00,-17.2,-25.83,0.0,-17.2,-25.83,0.0,0.0
2023-02-12 05:32:00,-17.2,-25.83,0.0,-17.2,-25.83,0.0,0.0
2023-02-12 05:33:00,-17.21,-25.83,0.0,-17.21,-25.83,0.0,0.0
2023-02-12 05:34:00,-17.26,-25.84,0.0,-17.26,-25.84,0.0,0.0
2023-02-12 05:35:00,-17.27,-25.83,0.0,-17.27,-25.83,0.0,0.0
2023-02-12 05:36:00,-17.26,-25.82,0.0,-17.26,-25.82,0.0,0.0
2023-02-12 05:37:00,-17.23,-25.82,0.0,-17.23,-25.82,0.0,0.0
2023-02-12 05:38:00,-17.2,-25.83,0.0,-17.2,-25.83,0.0,0.0
2023-02-12 05:39:00,-17.17,-25.83,0.0,-17.17,-25.83,0.0,0.0
2023-02-12 05:40:00,-17.23,-25.82,0.0,-17.23,-25.82,0.0,0.0
2023-02-12 05:41:00,-17.23,-25.81,0.0,-17.23,-25.81,0.0,0.0
2023-02-12 05:42:00,-17.22,-25.82,0.0,-17.22,-25.82,0.0,0.0
2023-02-12 05:43:00,-17.23,-25.82,0.0,-17.23,-25.82,0.0,0.0
2023-02-12 05:44:00,-17.26,-25.83,0.0,-17.26,-25.83,0.0,0.0
2023-02-12 05:45:00,-17.23,-25.81,0.0,-17.23,-25.81,0.0,0.0
2023-02-12 05:46:00,-17.25,-25.82,0.0,-17.25,-25.82,0.0,0.0
2023-02-12 05:47:00,-17.23,-25.84,0.0,-17.23,-25.84,0.0,0.0
2023-02-12 05:48:00,-17.25,-25.81,0.0,-17.25,-25.81,0.0,0.0
2023-02-12 05:49:00,-17.22,-25.82,0.0,-17.22,-25.82,0.0,0.0
2023-02-12 05:50:00,-17.24,-25.81,0.0,-17.24,-25.81,0.0,0.0
2023-02-12 05:51:00,-17.25,-25.82,0.0,-17.25,-25.82,0.0,0.0
2023-02-12 05:52:00,-17.21,-25.8,0.0,-17.21,-25.8,0.0,0.0
2023-02-12 05:53:00,-17.22,-25.81,0.0,-17.22,-25.81,0.0,0.0
2023-02-12 05:54:00,-17.24,-25.8,0.0,-17.24,-25.8,0.0,0.0
2023-02-12 05:55:00,-17.2,-25.81,0.0,-17.2,-25.81,0.0,0.0
2023-02-12 05:56:00,-17.21,-25.8,0.0,-17.21,-25.8,0.0,0.0
2023-02-12 05:57:00,-17.25,-25.8,0.0,-17.25,-25.8,0.0,0.0
2023-02-12 05:58:00,-17.22,-25.81,0.0,-17.22,-25.81,0.0,0.0
2023-02-12 05:59:00,-17.16,-25.81,0.0,-17.16,-25.81,0.0,0.0
2023-02-12 06:00:00,-17.22,-25.79,0.0,-17.22,-25.79,0.0,0.0
2023-02-12 06:01:00,-17.27,-25.82,0.0,-17.27,-25.82,0.0,0.0
2023-02-12 06:02:00,-17.22,-25.81,0.0,-17.22,-25.81,0.0,0.0
2023-02-12 06:03:00,-17.25,-25.82,0.0,-17.25,-25.82,0.0,0.0
2023-02-12 06:04:00,-17.21,-25.81,0.0,-17.21,-25.81,0.0,0.0
2023-02-12 06:05:00,-17.26,-25.79,0.0,-17.26,-25.79,0.0,0.0
2023-02-12 06:06:00,-17.26,-25.8,0.0,-17.26,-25.8,0.0,0.0
2023-02-12 06:07:00,-17.25,-25.8,0.0,-17.25,-25.8,0.0,0.0
2023-02-12 06:08:00,-17.25,-25.81,0.0,-17.25,-25.81,0.0,0.0
2023-02-12 06:09:00,-17.29,-25.8,0.0,-17.29,-25.8,0.0,0.0
2023-02-12 06:10:00,-17.23,-25.82,0.0,-17.23,-25.82,0.0,0.0
2023-02-12 06:11:00,-17.24,-25.81,0.0,-17.24,-25.81,0.0,0.0
2023-02-12 06:12:00,-17.21,-25.8,0.0,-17.21,-25.8,0.0,0.0
2023-02-12 06:13:00,-17.29,-25.81,0.0,-17.29,-25.81,0.0,0.0
2023-02-12 06:14:00,-17.21,-25.82,0.0,-17.21,-25.82,0.0,0.0
2023-02-12 06:15:00,-17.23,-25.82,0.0,-17.23,-25.82,0.0,0.0
2023-02-12 06:16:00,-17.22,-25.83,0.0,-17.22,-25.83,0.0,0.0
2023-02-12 06:17:00,-17.22,-25.81,0.0,-17.22,-25.81,0.0,0.0
2023-02-12 06:18:00,-17.23,-25.82,0.0,-17.23,-25.82,0.0,0.0
2023-02-12 06:19:00,-17.24,-25.82,0.0,-17.24,-25.82,0.0,0.0
2023-02-12 06:20:00,-17.24,-25.82,0.0,-17.24,-25.82,0.0,0.0
2023-02-12 06:21:00,-17.23,-25.83,0.0,-17.23,-25.83,0.0,0.0
2023-02-12 06:22:00,-17.23,-25.82,0.0,-17.23,-25.82,0.0,0.0
2023-02-12 06:23:00,-17.27,-25.82,0.0,-17.27,-25.82,0.0,0.0
2023-02-12 06:24:00,-17.22,-25.81,0.0,-17.22,-25.81,0.0,0.0
2023-02-12 06:25:00,-17.2,-25.83,0.0,-17.2,-25.83,0.0,0.0
2023-02-12 06:26:00,-17.22,-25.84,0.0,-17.22,-25.84,0.0,0.0
2023-02-12 06:27:00,-17.26,-25.82,0.0,-17.26,-25.82,0.0,0.0
2023-02-12 06:28:00,-17.24,-25.83,0.0,-17.24,-25.83,0.0,0.0
2023-02-12 06:29:00,-17.25,-25.84,0.0,-17.25,-25.84,0.0,0.0
2023-02-12 06:30:00,-17.23,-25.84,0.0,-17.23,-25.84,0.0,0.0
2023-02-12 06:31:00,-17.21,-25.83,0.0,-17.21,-25.83,0.0,0.0
2023-02-12 06:32:00,-17.21,-25.84,0.0,-17.21,-25.84,0.0,0.0
2023-02-12 06:33:00,-17.22,-25.81,0.0,-17.22,-25.81,0.0,0.0
2023-02-12 06:34:00,-17.17,-25.83,0.0,-17.17,-25.83,0.0,0.0
2023-02-12 06:35:00,-17.19,-25.84,0.0,-17.19,-25.84,0.0,0.0
2023-02-12 06:36:00,-17.21,-25.84,0.0,-17.21,-25.84,0.0,0.0
2023-02-12 06:37:00,-17.19,-25.82,0.0,-17.19,-25.82,0.0,0.0
2023-02-12 06:38:00,-17.19,-25.83,0.0,-17.19,-25.83,0.0,0.0
2023-02-12 06:39:00,-17.19,-25.82,0.0,-17.19,-25.82,0.0,0.0
2023-02-12 06:40:00,-17.22,-25.83,0.0,-17.22,-25.83,0.0,0.0
2023-02-12 06:41:00,-17.2,-25.83,0.0,-17.2,-25.83,0.0,0.0
2023-02-12 06:42:00,-17.18,-25.84,0.0,-17.18,-25.84,0.0,0.0
2023-02-12 06:43:00,-17.19,-25.82,0.0,-17.19,-25.82,0.0,0.0
2023-02-12 06:44:00,-17.18,-25.84,0.0,-17.18,-25.84,0.0,0.0
2023-02-12 06:45:00,-17.19,-25.83,0.0,-17.19,-25.83,0.0,0.0
2023-02-12 06:46:00,-17.19,-25.83,0.0,-17.19,-25.83,0.0,0.0
2023-02-12 06:47:00,-17.18,-25.84,0.0,-17.18,-25.84,0.0,0.0
2023-02-12 06:48:00,-17.21,-25.84,0.0,-17.21,-25.84,0.0,0.0
2023-02-12 06:49:00,-17.17,-25.84,0.0,-17.17,-25.84,0.0,0.0
2023-02-12 06:50:00,-17.25,-25.84,0.0,-17.25,-25.84,0.0,0.0
2023-02-12 06:51:00,-17.19,-25.84,0.0,-17.19,-25.84,0.0,0.0
2023-02-12 06:52:00,-17.25,-25.84,0.0,-17.25,-25.84,0.0,0.0
2023-02-12 06:53:00,-17.23,-25.85,0.0,-17.23,-25.85,0.0,0.0
2023-02-12 06:54:00,-17.22,-25.84,0.0,-17.22,-25.84,0.0,0.0
2023-02-12 06:55:00,-17.2,-25.86,0.0,-17.2,-25.86,0.0,0.0
2023-02-12 06:56:00,-17.25,-25.85,0.0,-17.25,-25.85,0.0,0.0
2023-02-12 06:57:00,-17.22,-25.85,0.0,-17.22,-25.85,0.0,0.0
2023-02-12 06:58:00,-17.23,-25.87,0.0,-17.23,-25.87,0.0,0.0
2023-02-12 06:59:00,-17.24,-25.85,0.0,-17.24,-25.85,0.0,0.0
2023-02-12 07:00:00,-17.21,-25.84,0.0,-17.21,-25.84,0.0,0.0
2023-02-12 07:01:00,-17.22,-25.87,0.0,-17.22,-25.87,0.0,0.0
2023-02-12 07:02:00,-17.21,-25.87,0.0,-17.21,-25.87,0.0,0.0
2023-02-12 07:03:00,-17.23,-25.88,0.0,-17.23,-25.88,0.0,0.0
2023-02-12 07:04:00,-17.21,-25.88,0.0,-17.21,-25.88,0.0,0.0
2023-02-12 07:05:00,-17.24,-25.87,0.0,-17.24,-25.87,0.0,0.0
2023-02-12 07:06:00,-17.19,-25.87,0.0,-17.19,-25.87,0.0,0.0
2023-02-12 07:07:00,-17.25,-25.88,0.0,-17.25,-25.88,0.0,0.0
2023-02-12 07:08:00,-17.24,-25.88,0.0,-17.24,-25.88,0.0,0.0
2023-02-12 07:09:00,-17.22,-25.88,0.0,-17.22,-25.88,0.0,0.0
2023-02-12 07:10:00,-17.27,-25.9,0.0,-17.27,-25.9,0.0,0.0
2023-02-12 07:11:00,-17.2,-25.88,0.0,-17.2,-25.88,0.0,0.0
2023-02-12 07:12:00,-17.28,-25.9,0.0,-17.28,-25.9,0.0,0.0
2023-02-12 07:13:00,-17.22,-25.89,0.0,-17.22,-25.89,0.0,0.0
2023-02-12 07:14:00,-17.23,-25.89,0.0,-17.23,-25.89,0.0,0.0
2023-02-12 07:15:00,-17.25,-25.91,0.0,-17.25,-25.91,0.0,0.0
2023-02-12 07:16:00,-17.22,-25.9,0.0,-17.22,-25.9,0.0,0.0
2023-02-12 07:17:00,-17.2,-25.91,0.0,-17.2,-25.91,0.0,0.0
2023-02-12 07:18:00,-17.27,-25.91,0.0,-17.27,-25.91,0.0,0.0
2023-02-12 07:19:00,-17.27,-25.9,0.0,-17.27,-25.9,0.0,0.0
2023-02-12 07:20:00,-17.22,-25.92,0.0,-17.22,-25.92,0.0,0.0
2023-02-12 07:21:00,-17.27,-25.91,0.0,-17.27,-25.91,0.0,0.0
2023-02-12 07:22:00,-17.25,-25.93,0.0,-17.25,-25.93,0.0,0.0
2023-02-12 07:23:00,-17.29,-25.94,0.0,-17.29,-25.94,0.0,0.0
2023-02-12 07:24:00,-17.25,-25.95,0.0,-17.25,-25.95,0.0,0.0
2023-02-12 07:25:00,-17.25,-25.93,0.0,-17.25,-25.93,0.0,0.0
2023-02-12 07:26:00,-17.27,-25.95,0.0,-17.27,-25.95,0.0,0.0
2023-02-12 07:27:00,-17.24,-25.96,0.0,-17.24,-25.96,0.0,0.0
2023-02-12 07:28:00,-17.27,-25.97,0.0,-17.27,-25.97,0.0,0.0
2023-02-12 07:29:00,-17.26,-25.96,0.0,-17.26,-25.96,0.0,0.0
2023-02-12 07:30:00,-17.31,-25.96,0.0,-17.31,-25.96,0.0,0.0
2023-02-12 07:31:00,-17.29,-25.97,0.0,-17.29,-25.97,0.0,0.0
2023-02-12 07:32:00,-17.3,-25.98,0.0,-17.3,-25.98,0.0,0.0
2023-02-12 07:33:00,-17.28,-25.98,0.0,-17.28,-25.98,0.0,0.0
2023-02-12 07:34:00,-17.31,-25.99,0.0,-17.31,-25.99,0.0,0.0
2023-02-12 07:35:00,-17.32,-26.01,0.0,-17.32,-26.01,0.0,0.0
2023-02-12 07:36:00,-17.3,-25.99,0.0,-17.3,-25.99,0.0,0.0
2023-02-12 07:37:00,-17.31,-25.99,0.0,-17.31,-25.99,0.0,0.0
2023-02-12 07:38:00,-17.33,-26.01,0.0,-17.33,-26.01,0.0,0.0
2023-02-12 07:39:00,-17.32,-25.99,0.0,-17.32,-25.99,0.0,0.0
2023-02-12 07:40:00,-17.3,-26.02,0.0,-17.3,-26.02,0.0,0.0
2023-02-12 07:41:00,-17.38,-26.0,0.0,-17.38,-26.0,0.0,0.0
2023-02-12 07:42:00,-17.32,-26.01,0.0,-17.32,-26.01,0.0,0.0
2023-02-12 07:43:00,-17.36,-26.02,0.0,-17.36,-26.02,0.0,0.0
2023-02-12 07:44:00,-17.36,-26.02,0.0,-17.36,-26.02,0.0,0.0
2023-02-12 07:45:00,-17.35,-26.03,0.0,-17.35,-26.03,0.0,0.0
2023-02-12 07:46:00,-17.36,-26.03,0.0,-17.36,-26.03,0.0,0.0
2023-02-12 07:47:00,-17.38,-26.05,0.0,-17.38,-26.05,0.0,0.0
2023-02-12 07:48:00,-17.37,-26.04,0.0,-17.37,-26.04,0.0,0.0
2023-02-12 07:49:00,-17.36,-26.06,0.0,-17.36,-26.06,0.0,0.0
2023-02-12 07:50:00,-17.41,-26.05,0.0,-17.41,-26.05,0.0,0.0
2023-02-12 07:51:00,-17.38,-26.04,0.0,-17.38,-26.04,0.0,0.0
2023-02-12 07:52:00,-17.42,-26.04,0.0,-17.42,-26.04,0.0,0.0
2023-02-12 07:53:00,-17.39,-26.06,0.0,-17.39,-26.06,0.0,0.0
2023-02-12 07:54:00,-17.38,-26.05,0.0,-17.38,-26.05,0.0,0.0
2023-02-12 07:55:00,-17.41,-26.06,0.0,-17.41,-26.06,0.0,0.0
2023-02-12 07:56:00,-17.4,-26.05,0.0,-17.4,-26.05,0.0,0.0
2023-02-12 07:57:00,-17.45,-26.08,0.0,-17.45,-26.08,0.0,0.0
2023-02-12 07:58:00,-17.37,-26.08,0.0,-17.37,-26.08,0.0,0.0
2023-02-12 07:59:00,-17.41,-26.1,0.0,-17.41,-26.1,0.0,0.0
2023-02-12 08:00:00,-17.39,-26.1,0.0,-17.39,-26.1,0.0,0.0
2023-02-12 08:01:00,-17.45,-26.1,0.0,-17.45,-26.1,0.0,0.0
2023-02-12 08:02:00,-17.36,-26.09,0.0,-17.36,-26.09,0.0,0.0
2023-02-12 08:03:00,-17.43,-26.11,0.0,-17.43,-26.11,0.0,0.0
2023-02-12 08:04:00,-17.51,-26.14,0.0,-17.51,-26.14,0.0,0.0
2023-02-12 08:05:00,-17.37,-26.12,0.0,-17.37,-26.12,0.0,0.0
2023-02-12 08:06:00,-17.47,-26.13,0.0,-17.47,-26.13,0.0,0.0
2023-02-12 08:07:00,-17.51,-26.12,0.0,-17.51,-26.12,0.0,0.0
2023-02-12 08:08:00,-17.45,-26.12,0.0,-17.45,-26.12,0.0,0.0
2023-02-12 08:09:00,-17.47,-26.13,0.0,-17.47,-26.13,0.0,0.0
2023-02-12 08:10:00,-17.42,-26.16,0.0,-17.42,-26.16,0.0,0.0
2023-02-12 08:11:00,-17.44,-26.14,0.0,-17.44,-26.14,0.0,0.0
2023-02-12 08:12:00,-17.45,-26.14,0.0,-17.45,-26.14,0.0,0.0
2023-02-12 08:13:00,-17.45,-26.13,0.0,-17.45,-26.13,0.0,0.0
2023-02-12 08:14:00,-17.45,-26.16,0.0,-17.45,-26.16,0.0,0.0
2023-02-12 08:15:00,-17.43,-26.16,0.0,-17.43,-26.16,0.0,0.0
2023-02-12 08:16:00,-17.54,-26.17,0.0,-17.54,-26.17,0.0,0.0
2023-02-12 08:17:00,-17.52,-26.17,0.0,-17.52,-26.17,0.0,0.0
2023-02-12 08:18:00,-17.5,-26.17,0.0,-17.5,-26.17,0.0,0.0
2023-02-12 08:19:00,-17.46,-26.17,0.0,-17.46,-26.17,0.0,0.0
2023-02-12 08:20:00,-17.54,-26.17,0.0,-17.54,-26.17,0.0,0.0
2023-02-12 08:21:00,-17.5,-26.19,0.0,-17.5,-26.19,0.0,0.0
2023-02-12 08:22:00,-17.52,-26.17,0.0,-17.52,-26.17,0.0,0.0
2023-02-12 08:23:00,-17.48,-26.18,0.0,-17.48,-26.18,0.0,0.0
2023-02-12 08:24:00,-17.5,-26.2,0.0,-17.5,-26.2,0.0,0.0
2023-02-12 08:25:00,-17.44,-26.19,0.0,-17.44,-26.19,0.0,0.0
2023-02-12 08:26:00,-17.44,-26.19,0.0,-17.44,-26.19,0.0,0.0
2023-02-12 08:27:00,-17.53,-26.21,0.0,-17.53,-26.21,0.0,0.0
2023-02-12 08:28:00,-17.51,-26.19,0.0,-17.51,-26.19,0.0,0.0
2023-02-12 08:29:00,-17.52,-26.2,0.0,-17.52,-26.2,0.0,0.0
2023-02-12 08:30:00,-17.46,-26.21,0.0,-17.46,-26.21,0.0,0.0
2023-02-12 08:31:00,-17.5,-26.22,0.0,-17.5,-26.22,0.0,0.0
2023-02-12 08:32:00,-17.5,-26.21,0.0,-17.5,-26.21,0.0,0.0
2023-02-12 08:33:00,-17.51,-26.2,0.0,-17.51,-26.2,0.0,0.0
2023-02-12 08:34:00,-17.56,-26.21,0.0,-17.56,-26.21,0.0,0.0
2023-02-12 08:35:00,-17.5,-26.22,0.0,-17.5,-26.22,0.0,0.0
2023-02-12 08:36:00,-17.49,-26.24,0.0,-17.49,-26.24,0.0,0.0
2023-02-12 08:37:00,-17.51,-26.25,0.0,-17.51,-26.25,0.0,0.0
2023-02-12 08:38:00,-17.5,-26.2,0.0,-17.5,-26.2,0.0,0.0
2023-02-12 08:39:00,-17.51,-26.23,0.0,-17.51,-26.23,0.0,0.0
2023-02-12 08:40:00,-17.5,-26.23,0.0,-17.5,-26.23,0.0,0.0
2023-02-12 08:41:00,-17.51,-26.24,0.0,-17.51,-26.24,0.0,0.0
2023-02-12 08:42:00,-17.44,-26.23,0.0,-17.44,-26.23,0.0,0.0
2023-02-12 08:43:00,-17.52,-26.23,0.0,-17.52,-26.23,0.0,0.0
2023-02-12 08:44:00,-17.54,-26.24,0.0,-17.54,-26.24,0.0,0.0
2023-02-12 08:45:00,-17.62,-26.23,0.0,-17.62,-26.23,0.0,0.0
2023-02-12 08:46:00,-17.64,-26.28,0.0,-17.64,-26.28,0.0,0.0
2023-02-12 08:47:00,-17.53,-26.28,0.0,-17.53,-26.28,0.0,0.0
2023-02-12 08:48:00,-17.6,-26.26,0.0,-17.6,-26.26,0.0,0.0
2023-02-12 08:49:00,-17.52,-26.28,0.0,-17.52,-26.28,0.0,0.0
2023-02-12 08:50:00,-17.45,-26.27,0.0,-17.45,-26.27,0.0,0.0
2023-02-12 08:51:00,-17.56,-26.26,0.0,-17.56,-26.26,0.0,0.0
2023-02-12 08:52:00,-17.57,-26.27,0.0,-17.57,-26.27,0.0,0.0
2023-02-12 08:53:00,-17.53,-26.28,0.0,-17.53,-26.28,0.0,0.0
2023-02-12 08:54:00,-17.51,-26.31,0.0,-17.51,-26.31,0.0,0.0
2023-02-12 08:55:00,-17.49,-26.27,0.0,-17.49,-26.27,0.0,0.0
2023-02-12 08:56:00,-17.52,-26.31,0.0,-17.52,-26.31,0.0,0.0
2023-02-12 08:57:00,-17.55,-26.29,0.0,-17.55,-26.29,0.0,0.0
2023-02-12 08:58:00,-17.52,-26.3,0.0,-17.52,-26.3,0.0,0.0
2023-02-12 08:59:00,-17.47,-26.31,0.0,-17.47,-26.31,0.0,0.0
2023-02-12 09:00:00,-17.54,-26.3,0.0,-17.54,-26.3,0.0,0.0
2023-02-12 09:01:00,-17.52,-26.3,0.0,-17.52,-26.3,0.0,0.0
2023-02-12 09:02:00,-17.53,-26.31,0.0,-17.53,-26.31,0.0,0.0
2023-02-12 09:03:00,-17.54,-26.31,0.0,-17.54,-26.31,0.0,0.0
2023-02-12 09:04:00,-17.54,-26.3,0.0,-17.54,-26.3,0.0,0.0
2023-02-12 09:05:00,-17.55,-26.31,0.0,-17.55,-26.31,0.0,0.0
2023-02-12 09:06:00,-17.55,-26.31,0.0,-17.55,-26.31,0.0,0.0
2023-02-12 09:07:00,-17.53,-26.31,0.0,-17.53,-26.31,0.0,0.0
2023-02-12 09:08:00,-17.54,-26.32,0.0,-17.54,-26.32,0.0,0.0
2023-02-12 09:09:00,-17.56,-26.33,0.0,-17.56,-26.33,0.0,0.0
2023-02-12 09:10:00,-17.56,-26.32,0.0,-17.56,-26.32,0.0,0.0
2023-02-12 09:11:00,-17.56,-26.32,0.0,-17.56,-26.32,0.0,0.0
2023-02-12 09:12:00,-17.52,-26.31,0.0,-17.52,-26.31,0.0,0.0
2023-02-12 09:13:00,-17.52,-26.32,0.0,-17.52,-26.32,0.0,0.0
2023-02-12 09:14:00,-17.53,-26.3,0.0,-17.53,-26.3,0.0,0.0
2023-02-12 09:15:00,-17.52,-26.32,0.0,-17.52,-26.32,0.0,0.0
2023-02-12 09:16:00,-17.57,-26.32,0.0,-17.57,-26.32,0.0,0.0
2023-02-12 09:17:00,-17.56,-26.34,0.0,-17.56,-26.34,0.0,0.0
2023-02-12 09:18:00,-17.56,-26.34,0.0,-17.56,-26.34,0.0,0.0
2023-02-12 09:19:00,-17.55,-26.33,0.0,-17.55,-26.33,0.0,0.0
2023-02-12 09:20:00,-17.52,-26.35,0.0,-17.52,-26.35,0.0,0.0
2023-02-12 09:21:00,-17.59,-26.37,0.0,-17.59,-26.37,0.0,0.0
2023-02-12 09:22:00,-17.6,-26.36,0.0,-17.6,-26.36,0.0,0.0
2023-02-12 09:23:00,-17.55,-26.37,0.0,-17.55,-26.37,0.0,0.0
2023-02-12 09:24:00,-17.53,-26.36,0.0,-17.53,-26.36,0.0,0.0
2023-02-12 09:25:00,-17.51,-26.34,0.0,-17.51,-26.34,0.0,0.0
2023-02-12 09:26:00,-17.54,-26.32,0.0,-17.54,-26.32,0.0,0.0
2023-02-12 09:27:00,-17.46,-26.33,0.0,-17.46,-26.33,0.0,0.0
2023-02-12 09:28:00,-17.5,-26.33,0.0,-17.5,-26.33,0.0,0.0
2023-02-12 09:29:00,-17.52,-26.34,0.0,-17.52,-26.34,0.0,0.0
2023-02-12 09:30:00,-17.51,-26.33,0.0,-17.51,-26.33,0.0,0.0
2023-02-12 09:31:00,-17.51,-26.36,0.0,-17.51,-26.36,0.0,0.0
2023-02-12 09:32:00,-17.51,-26.32,0.0,-17.51,-26.32,0.0,0.0
2023-02-12 09:33:00,-17.58,-26.33,0.0,-17.58,-26.33,0.0,0.0
2023-02-12 09:34:00,-17.52,-26.35,0.0,-17.52,-26.35,0.0,0.0
2023-02-12 09:35:00,-17.49,-26.34,0.0,-17.49,-26.34,0.0,0.0
2023-02-12 09:36:00,-17.46,-26.35,0.0,-17.46,-26.35,0.0,0.0
2023-02-12 09:37:00,-17.55,-26.29,0.0,-17.55,-26.29,0.0,0.0
2023-02-12 09:38:00,-17.52,-26.35,0.0,-17.52,-26.35,0.0,0.0
2023-02-12 09:39:00,-17.39,-26.35,0.0,-17.39,-26.35,0.0,0.0
2023-02-12 09:40:00,-17.57,-26.36,0.0,-17.57,-26.36,0.0,0.0
2023-02-12 09:41:00,-17.48,-26.31,0.0,-17.48,-26.31,0.0,0.0
2023-02-12 09:42:00,-17.55,-26.33,0.0,-17.55,-26.33,0.0,0.0
2023-02-12 09:43:00,-17.45,-26.33,0.0,-17.45,-26.33,0.0,0.0
2023-02-12 09:44:00,-17.64,-26.3,0.0,-17.64,-26.3,0.0,0.0
2023-02-12 09:45:00,-17.48,-26.31,0.0,-17.48,-26.31,0.0,0.0
2023-02-12 09:46:00,-17.58,-26.29,0.0,-17.58,-26.29,0.0,0.0
2023-02-12 09:47:00,-17.35,-26.3,0.0,-17.35,-26.3,0.0,0.0
2023-02-12 09:48:00,-17.56,-26.34,0.0,-17.56,-26.34,0.0,0.0
2023-02-12 09:49:00,-17.48,-26.29,0.0,-17.48,-26.29,0.0,0.0
2023-02-12 09:50:00,-17.47,-26.29,0.0,-17.47,-26.29,0.0,0.0
2023-02-12 09:51:00,-17.49,-26.29,0.0,-17.49,-26.29,0.0,0.0
2023-02-12 09:52:00,-17.38,-26.24,0.0,-17.38,-26.24,0.0,0.0
2023-02-12 09:53:00,-17.43,-26.26,0.0,-17.43,-26.26,0.0,0.0
2023-02-12 09:54:00,-17.49,-26.33,0.0,-17.49,-26.33,0.0,0.0
2023-02-12 09:55:00,-17.47,-26.32,0.0,-17.47,-26.32,0.0,0.0
2023-02-12 09:56:00,-17.51,-26.32,0.0,-17.51,-26.32,0.0,0.0
2023-02-12 09:57:00,-17.56,-26.35,0.0,-17.56,-26.35,0.0,0.0
2023-02-12 09:58:00,-17.52,-26.34,0.0,-17.52,-26.34,0.0,0.0
2023-02-12 09:59:00,-17.44,-26.35,0.0,-17.44,-26.35,0.0,0.0
2023-02-12 10:00:00,-17.5,-26.37,0.0,-17.5,-26.37,0.0,0.0
2023-02-12 10:01:00,-17.35,-26.34,0.0,-17.35,-26.34,0.0,0.0
2023-02-12 10:02:00,-17.54,-26.34,0.0,-17.54,-26.34,0.0,0.0
2023-02-12 10:03:00,-17.57,-26.34,0.0,-17.57,-26.34,0.0,0.0
2023-02-12 10:04:00,-17.36,-26.32,0.0,-17.36,-26.32,0.0,0.0
2023-02-12 10:05:00,-17.49,-26.32,0.0,-17.49,-26.32,0.0,0.0
2023-02-12 10:06:00,-17.51,-26.3,0.0,-17.51,-26.3,0.0,0.0
2023-02-12 10:07:00,-17.41,-26.33,0.0,-17.41,-26.33,0.0,0.0
2023-02-12 10:08:00,-17.46,-26.33,0.0,-17.46,-26.33,0.0,0.0
2023-02-12 10:09:00,-17.61,-26.35,0.0,-17.61,-26.35,0.0,0.0
2023-02-12 10:10:00,-17.43,-26.34,0.0,-17.43,-26.34,0.0,0.0
