_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-14 07:48:00,-17.36,-26.05,0.0,-17.36,-26.05,0.0,0.0
2023-02-14 07:49:00,-17.37,-26.05,0.0,-17.37,-26.05,0.0,0.0
2023-02-14 07:50:00,-17.38,-26.04,0.0,-17.38,-26.04,0.0,0.0
2023-02-14 07:51:00,-17.4,-26.06,0.0,-17.4,-26.06,0.0,0.0
2023-02-14 07:52:00,-17.38,-26.06,0.0,-17.38,-26.06,0.0,0.0
2023-02-14 07:53:00,-17.37,-26.07,0.0,-17.37,-26.07,0.0,0.0
2023-02-14 07:54:00,-17.37,-26.08,0.0,-17.37,-26.08,0.0,0.0
2023-02-14 07:55:00,-17.38,-26.06,0.0,-17.38,-26.06,0.0,0.0
2023-02-14 07:56:00,-17.44,-26.08,0.0,-17.44,-26.08,0.0,0.0
2023-02-14 07:57:00,-17.46,-26.07,0.0,-17.46,-26.07,0.0,0.0
2023-02-14 07:58:00,-17.4,-26.08,0.0,-17.4,-26.08,0.0,0.0
2023-02-14 07:59:00,-17.43,-26.07,0.0,-17.43,-26.07,0.0,0.0
2023-02-14 08:00:00,-17.37,-26.07,0.0,-17.37,-26.07,0.0,0.0
2023-02-14 08:01:00,-17.39,-26.09,0.0,-17.39,-26.09,0.0,0.0
2023-02-14 08:02:00,-17.4,-26.11,0.0,-17.4,-26.11,0.0,0.0
2023-02-14 08:03:00,-17.39,-26.09,0.0,-17.39,-26.09,0.0,0.0
2023-02-14 08:04:00,-17.37,-26.1,0.0,-17.37,-26.1,0.0,0.0
2023-02-14 08:05:00,-17.4,-26.13,0.0,-17.4,-26.13,0.0,0.0
2023-02-14 08:06:00,-17.45,-26.11,0.0,-17.45,-26.11,0.0,0.0
2023-02-14 08:07:00,-17.34,-26.11,0.0,-17.34,-26.11,0.0,0.0
2023-02-14 08:08:00,-17.39,-26.1,0.0,-17.39,-26.1,0.0,0.0
2023-02-14 08:09:00,-17.42,-26.11,0.0,-17.42,-26.11,0.0,0.0
2023-02-14 08:10:00,-17.35,-26.1,0.0,-17.35,-26.1,0.0,0.0
2023-02-14 08:11:00,-17.42,-26.14,0.0,-17.42,-26.14,0.0,0.0
2023-02-14 08:12:00,-17.41,-26.12,0.0,-17.41,-26.12,0.0,0.0
2023-02-14 08:13:00,-17.45,-26.16,0.0,-17.45,-26.16,0.0,0.0
2023-02-14 08:14:00,-17.36,-26.15,0.0,-17.36,-26.15,0.0,0.0
2023-02-14 08:15:00,-17.44,-26.15,0.0,-17.44,-26.15,0.0,0.0
2023-02-14 08:16:00,-17.43,-26.16,0.0,-17.43,-26.16,0.0,0.0
2023-02-14 08:17:00,-17.41,-26.17,0.0,-17.41,-26.17,0.0,0.0
2023-02-14 08:18:00,-17.5,-26.17,0.0,-17.5,-26.17,0.0,0.0
2023-02-14 08:19:00,-17.46,-26.16,0.0,-17.46,-26.16,0.0,0.0
2023-02-14 08:20:00,-17.48,-26.17,0.0,-17.48,-26.17,0.0,0.0
2023-02-14 08:21:00,-17.43,-26.17,0.0,-17.43,-26.17,0.0,0.0
2023-02-14 08:22:00,-17.44,-26.15,0.0,-17.44,-26.15,0.0,0.0
2023-02-14 08:23:00,-17.49,-26.18,0.0,-17.49,-26.18,0.0,0.0
2023-02-14 08:24:00,-17.48,-26.18,0.0,-17.48,-26.18,0.0,0.0
2023-02-14 08:25:00,-17.44,-26.19,0.0,-17.44,-26.19,0.0,0.0
2023-02-14 08:26:00,-17.51,-26.2,0.0,-17.51,-26.2,0.0,0.0
2023-02-14 08:27:00,-17.52,-26.19,0.0,-17.52,-26.19,0.0,0.0
2023-02-14 08:28:00,-17.47,-26.2,0.0,-17.47,-26.2,0.0,0.0
2023-02-14 08:29:00,-17.46,-26.2,0.0,-17.46,-26.2,0.0,0.0
2023-02-14 08:30:00,-17.49,-26.22,0.0,-17.49,-26.22,0.0,0.0
2023-02-14 08:31:00,-17.52,-26.21,0.0,-17.52,-26.21,0.0,0.0
2023-02-14 08:32:00,-17.45,-26.23,0.0,-17.45,-26.23,0.0,0.0
2023-02-14 08:33:00,-17.52,-26.21,0.0,-17.52,-26.21,0.0,0.0
2023-02-14 08:34:00,-17.46,-26.2,0.0,-17.46,-26.2,0.0,0.0
2023-02-14 08:35:00,-17.49,-26.23,0.0,-17.49,-26.23,0.0,0.0
2023-02-14 08:36:00,-17.43,-26.24,0.0,-17.43,-26.24,0.0,0.0
2023-02-14 08:37:00,-17.48,-26.21,0.0,-17.48,-26.21,0.0,0.0
2023-02-14 08:38:00,-17.52,-26.21,0.0,-17.52,-26.21,0.0,0.0
2023-02-14 08:39:00,-17.41,-26.21,0.0,-17.41,-26.21,0.0,0.0
2023-02-14 08:40:00,-17.49,-26.24,0.0,-17.49,-26.24,0.0,0.0
2023-02-14 08:41:00,-17.49,-26.23,0.0,-17.49,-26.23,0.0,0.0
2023-02-14 08:42:00,-17.48,-26.23,0.0,-17.48,-26.23,0.0,0.0
2023-02-14 08:43:00,-17.47,-26.23,0.0,-17.47,-26.23,0.0,0.0
2023-02-14 08:44:00,-17.49,-26.23,0.0,-17.49,-26.23,0.0,0.0
2023-02-14 08:45:00,-17.45,-26.25,0.0,-17.45,-26.25,0.0,0.0
2023-02-14 08:46:00,-17.47,-26.26,0.0,-17.47,-26.26,0.0,0.0
2023-02-14 08:47:00,-17.46,-26.24,0.0,-17.46,-26.24,0.0,0.0
2023-02-14 08:48:00,-17.55,-26.25,0.0,-17.55,-26.25,0.0,0.0
2023-02-14 08:49:00,-17.47,-26.27,0.0,-17.47,-26.27,0.0,0.0
2023-02-14 08:50:00,-17.48,-26.24,0.0,-17.48,-26.24,0.0,0.0
2023-02-14 08:51:00,-17.51,-26.28,0.0,-17.51,-26.28,0.0,0.0
2023-02-14 08:52:00,-17.44,-26.26,0.0,-17.44,-26.26,0.0,0.0
2023-02-14 08:53:00,-17.49,-26.26,0.0,-17.49,-26.26,0.0,0.0
2023-02-14 08:54:00,-17.49,-26.28,0.0,-17.49,-26.28,0.0,0.0
2023-02-14 08:55:00,-17.48,-26.27,0.0,-17.48,-26.27,0.0,0.0
2023-02-14 08:56:00,-17.45,-26.26,0.0,-17.45,-26.26,0.0,0.0
2023-02-14 08:57:00,-17.54,-26.26,0.0,-17.54,-26.26,0.0,0.0
2023-02-14 08:58:00,-17.53,-26.26,0.0,-17.53,-26.26,0.0,0.0
2023-02-14 08:59:00,-17.53,-26.26,0.0,-17.53,-26.26,0.0,0.0
2023-02-14 09:00:00,-17.49,-26.27,0.0,-17.49,-26.27,0.0,0.0
2023-02-14 09:01:00,-17.58,-26.28,0.0,-17.58,-26.28,0.0,0.0
2023-02-14 09:02:00,-17.48,-26.27,0.0,-17.48,-26.27,0.0,0.0
2023-02-14 09:03:00,-17.52,-26.29,0.0,-17.52,-26.29,0.0,0.0
2023-02-14 09:04:00,-17.5,-26.29,0.0,-17.5,-26.29,0.0,0.0
2023-02-14 09:05:00,-17.49,-26.31,0.0,-17.49,-26.31,0.0,0.0
2023-02-14 09:06:00,-17.52,-26.3,0.0,-17.52,-26.3,0.0,0.0
2023-02-14 09:07:00,-17.53,-26.3,0.0,-17.53,-26.3,0.0,0.0
2023-02-14 09:08:00,-17.5,-26.3,0.0,-17.5,-26.3,0.0,0.0
2023-02-14 09:09:00,-17.55,-26.31,0.0,-17.55,-26.31,0.0,0.0
2023-02-14 09:10:00,-17.55,-26.31,0.0,-17.55,-26.31,0.0,0.0
2023-02-14 09:11:00,-17.6,-26.32,0.0,-17.6,-26.32,0.0,0.0
2023-02-14 09:12:00,-17.57,-26.31,0.0,-17.57,-26.31,0.0,0.0
2023-02-14 09:13:00,-17.49,-26.34,0.0,-17.49,-26.34,0.0,0.0
2023-02-14 09:14:00,-17.61,-26.33,0.0,-17.61,-26.33,0.0,0.0
2023-02-14 09:15:00,-17.59,-26.33,0.0,-17.59,-26.33,0.0,0.0
2023-02-14 09:16:00,-17.6,-26.33,0.0,-17.6,-26.33,0.0,0.0
2023-02-14 09:17:00,-17.59,-26.33,0.0,-17.59,-26.33,0.0,0.0
2023-02-14 09:18:00,-17.54,-26.34,0.0,-17.54,-26.34,0.0,0.0
2023-02-14 09:19:00,-17.57,-26.36,0.0,-17.57,-26.36,0.0,0.0
2023-02-14 09:20:00,-17.51,-26.34,0.0,-17.51,-26.34,0.0,0.0
2023-02-14 09:21:00,-17.55,-26.37,0.0,-17.55,-26.37,0.0,0.0
2023-02-14 09:22:00,-17.59,-26.35,0.0,-17.59,-26.35,0.0,0.0
2023-02-14 09:23:00,-17.57,-26.36,0.0,-17.57,-26.36,0.0,0.0
2023-02-14 09:24:00,-17.54,-26.37,0.0,-17.54,-26.37,0.0,0.0
2023-02-14 09:25:00,-17.56,-26.36,0.0,-17.56,-26.36,0.0,0.0
2023-02-14 09:26:00,-17.56,-26.33,0.0,-17.56,-26.33,0.0,0.0
2023-02-14 09:27:00,-17.54,-26.37,0.0,-17.54,-26.37,0.0,0.0
2023-02-14 09:28:00,-17.55,-26.37,0.0,-17.55,-26.37,0.0,0.0
2023-02-14 09:29:00,-17.53,-26.37,0.0,-17.53,-26.37,0.0,0.0
2023-02-14 09:30:00,-17.5,-26.38,0.0,-17.5,-26.38,0.0,0.0
2023-02-14 09:31:00,-17.55,-26.36,0.0,-17.55,-26.36,0.0,0.0
2023-02-14 09:32:00,-17.54,-26.38,0.0,-17.54,-26.38,0.0,0.0
2023-02-14 09:33:00,-17.56,-26.38,0.0,-17.56,-26.38,0.0,0.0
2023-02-14 09:34:00,-17.53,-26.35,0.0,-17.53,-26.35,0.0,0.0
2023-02-14 09:35:00,-17.55,-26.39,0.0,-17.55,-26.39,0.0,0.0
2023-02-14 09:36:00,-17.62,-26.39,0.0,-17.62,-26.39,0.0,0.0
2023-02-14 09:37:00,-17.54,-26.39,0.0,-17.54,-26.39,0.0,0.0
2023-02-14 09:38:00,-17.57,-26.39,0.0,-17.57,-26.39,0.0,0.0
2023-02-14 09:39:00,-17.56,-26.39,0.0,-17.56,-26.39,0.0,0.0
2023-02-14 09:40:00,-17.52,-26.39,0.0,-17.52,-26.39,0.0,0.0
2023-02-14 09:41:00,-17.51,-26.37,0.0,-17.51,-26.37,0.0,0.0
2023-02-14 09:42:00,-17.52,-26.38,0.0,-17.52,-26.38,0.0,0.0
2023-02-14 09:43:00,-17.62,-26.34,0.0,-17.62,-26.34,0.0,0.0
2023-02-14 09:44:00,-17.52,-26.37,0.0,-17.52,-26.37,0.0,0.0
2023-02-14 09:45:00,-17.54,-26.34,0.0,-17.54,-26.34,0.0,0.0
2023-02-14 09:46:00,-17.52,-26.34,0.0,-17.52,-26.34,0.0,0.0
2023-02-14 09:47:00,-17.55,-26.3,0.0,-17.55,-26.3,0.0,0.0
2023-02-14 09:48:00,-17.38,-26.33,0.0,-17.38,-26.33,0.0,0.0
2023-02-14 09:49:00,-17.56,-26.35,0.0,-17.56,-26.35,0.0,0.0
2023-02-14 09:50:00,-17.5,-26.35,0.0,-17.5,-26.35,0.0,0.0
2023-02-14 09:51:00,-17.47,-26.38,0.0,-17.47,-26.38,0.0,0.0
2023-02-14 09:52:00,-17.5,-26.37,0.0,-17.5,-26.37,0.0,0.0
2023-02-14 09:53:00,-17.56,-26.36,0.0,-17.56,-26.36,0.0,0.0
2023-02-14 09:54:00,-17.5,-26.38,0.0,-17.5,-26.38,0.0,0.0
2023-02-14 09:55:00,-17.55,-26.35,0.0,-17.55,-26.35,0.0,0.0
2023-02-14 09:56:00,-17.53,-26.37,0.0,-17.53,-26.37,0.0,0.0
2023-02-14 09:57:00,-17.64,-26.38,0.0,-17.64,-26.38,0.0,0.0
2023-02-14 09:58:00,-17.62,-26.36,0.0,-17.62,-26.36,0.0,0.0
2023-02-14 09:59:00,-17.44,-26.37,0.0,-17.44,-26.37,0.0,0.0
2023-02-14 10:00:00,-17.6,-26.38,0.0,-17.6,-26.38,0.0,0.0
2023-02-14 10:01:00,-17.53,-26.37,0.0,-17.53,-26.37,0.0,0.0
2023-02-14 10:02:00,-17.56,-26.34,0.0,-17.56,-26.34,0.0,0.0
2023-02-14 10:03:00,-17.47,-26.37,0.0,-17.47,-26.37,0.0,0.0
2023-02-14 10:04:00,-17.55,-26.35,0.0,-17.55,-26.35,0.0,0.0
2023-02-14 10:05:00,-17.7,-26.32,0.0,-17.7,-26.32,0.0,0.0
2023-02-14 10:06:00,-17.26,-26.34,0.0,-17.26,-26.34,0.0,0.0
2023-02-14 10:07:00,-17.5,-26.35,0.0,-17.5,-26.35,0.0,0.0
2023-02-14 10:08:00,-17.55,-26.34,0.0,-17.55,-26.34,0.0,0.0
2023-02-14 10:09:00,-17.44,-26.34,0.0,-17.44,-26.34,0.0,0.0
2023-02-14 10:10:00,-17.33,-26.35,0.0,-17.33,-26.35,0.0,0.0
2023-02-14 10:11:00,-17.39,-26.31,0.0,-17.39,-26.31,0.0,0.0
2023-02-14 10:12:00,-17.53,-26.31,0.0,-17.53,-26.31,0.0,0.0
2023-02-14 10:13:00,-17.43,-26.3,0.0,-17.43,-26.3,0.0,0.0
2023-02-14 10:14:00,-17.5,-26.34,0.0,-17.5,-26.34,0.0,0.0
2023-02-14 10:15:00,-17.48,-26.32,0.0,-17.48,-26.32,0.0,0.0
2023-02-14 10:16:00,-17.56,-26.34,0.0,-17.56,-26.34,0.0,0.0
2023-02-14 10:17:00,-17.32,-26.29,0.0,-17.32,-26.29,0.0,0.0
2023-02-14 10:18:00,-17.28,-26.33,0.0,-17.28,-26.33,0.0,0.0
2023-02-14 10:19:00,-17.53,-26.26,0.0,-17.53,-26.26,0.0,0.0
2023-02-14 10:20:00,-17.4,-26.31,0.0,-17.4,-26.31,0.0,0.0
2023-02-14 10:21:00,-17.44,-26.35,0.0,-17.44,-26.35,0.0,0.0
2023-02-14 10:22:00,-17.55,-26.35,0.0,-17.55,-26.35,0.0,0.0
2023-02-14 10:23:00,-17.42,-26.31,0.0,-17.42,-26.31,0.0,0.0
2023-02-14 10:24:00,-17.39,-26.33,0.0,-17.39,-26.33,0.0,0.0
2023-02-14 10:25:00,-17.37,-26.38,0.0,-17.37,-26.38,0.0,0.0
2023-02-14 10:26:00,-17.41,-26.35,0.0,-17.41,-26.35,0.0,0.0
2023-02-14 10:27:00,-17.39,-26.32,0.0,-17.39,-26.32,0.0,0.0
2023-02-14 10:28:00,-17.51,-26.32,0.0,-17.51,-26.32,0.0,0.0
2023-02-14 10:29:00,-17.48,-26.35,0.0,-17.48,-26.35,0.0,0.0
2023-02-14 10:30:00,-17.51,-26.38,0.0,-17.51,-26.38,0.0,0.0
2023-02-14 10:31:00,-17.54,-26.35,0.0,-17.54,-26.35,0.0,0.0
2023-02-14 10:32:00,-17.47,-26.34,0.0,-17.47,-26.34,0.0,0.0
2023-02-14 10:33:00,-17.46,-26.29,0.0,-17.46,-26.29,0.0,0.0
2023-02-14 10:34:00,-17.47,-26.3,0.0,-17.47,-26.3,0.0,0.0
2023-02-14 10:35:00,-17.41,-26.31,0.0,-17.41,-26.31,0.0,0.0
2023-02-14 10:36:00,-17.37,-26.31,0.0,-17.37,-26.31,0.0,0.0
2023-02-14 10:37:00,-17.6,-26.27,0.0,-17.6,-26.27,0.0,0.0
2023-02-14 10:38:00,-17.35,-26.37,0.0,-17.35,-26.37,0.0,0.0
2023-02-14 10:39:00,-17.5,-26.29,0.0,-17.5,-26.29,0.0,0.0
2023-02-14 10:40:00,-17.49,-26.34,0.0,-17.49,-26.34,0.0,0.0
2023-02-14 10:41:00,-17.5,-26.36,0.0,-17.5,-26.36,0.0,0.0
2023-02-14 10:42:00,-17.33,-26.35,0.0,-17.33,-26.35,0.0,0.0
2023-02-14 10:43:00,-17.56,-26.36,0.0,-17.56,-26.36,0.0,0.0
2023-02-14 10:44:00,-17.28,-26.39,0.0,-17.28,-26.39,0.0,0.0
2023-02-14 10:45:00,-17.49,-26.42,0.0,-17.49,-26.42,0.0,0.0
2023-02-14 10:46:00,-17.63,-26.4,0.0,-17.63,-26.4,0.0,0.0
2023-02-14 10:47:00,-17.49,-26.42,0.0,-17.49,-26.42,0.0,0.0
2023-02-14 10:48:00,-17.48,-26.43,0.0,-17.48,-26.43,0.0,0.0
2023-02-14 10:49:00,-17.41,-26.44,0.0,-17.41,-26.44,0.0,0.0
2023-02-14 10:50:00,-17.58,-26.4,0.0,-17.58,-26.4,0.0,0.0
2023-02-14 10:51:00,-17.47,-26.4,0.0,-17.47,-26.4,0.0,0.0
2023-02-14 10:52:00,-17.5,-26.44,0.0,-17.5,-26.44,0.0,0.0
2023-02-14 10:53:00,-17.39,-26.44,0.0,-17.39,-26.44,0.0,0.0
2023-02-14 10:54:00,-17.53,-26.44,0.0,-17.53,-26.44,0.0,0.0
2023-02-14 10:55:00,-17.51,-26.43,0.0,-17.51,-26.43,0.0,0.0
2023-02-14 10:56:00,-17.59,-26.42,0.0,-17.59,-26.42,0.0,0.0
2023-02-14 10:57:00,-17.41,-26.41,0.0,-17.41,-26.41,0.0,0.0
2023-02-14 10:58:00,-17.42,-26.44,0.0,-17.42,-26.44,0.0,0.0
2023-02-14 10:59:00,-17.49,-26.43,0.0,-17.49,-26.43,0.0,0.0
2023-02-14 11:00:00,-17.53,-26.41,0.0,-17.53,-26.41,0.0,0.0
2023-02-14 11:01:00,-17.39,-26.44,0.0,-17.39,-26.44,0.0,0.0
2023-02-14 11:02:00,-17.45,-26.45,0.0,-17.45,-26.45,0.0,0.0
2023-02-14 11:03:00,-17.59,-26.48,0.0,-17.59,-26.48,0.0,0.0
2023-02-14 11:04:00,-17.56,-26.47,0.0,-17.56,-26.47,0.0,0.0
2023-02-14 11:05:00,-17.61,-26.49,0.0,-17.61,-26.49,0.0,0.0
2023-02-14 11:06:00,-17.43,-26.45,0.0,-17.43,-26.45,0.0,0.0
2023-02-14 11:07:00,-17.44,-26.5,0.0,-17.44,-26.5,0.0,0.0
2023-02-14 11:08:00,-17.53,-26.44,0.0,-17.53,-26.44,0.0,0.0
2023-02-14 11:09:00,-17.57,-26.48,0.0,-17.57,-26.48,0.0,0.0
2023-02-14 11:10:00,-17.51,-26.43,0.0,-17.51,-26.43,0.0,0.0
2023-02-14 11:11:00,-17.51,-26.41,0.0,-17.51,-26.41,0.0,0.0
2023-02-14 11:12:00,-17.38,-26.41,0.0,-17.38,-26.41,0.0,0.0
2023-02-14 11:13:00,-17.51,-26.39,0.0,-17.51,-26.39,0.0,0.0
2023-02-14 11:14:00,-17.19,-26.42,0.0,-17.19,-26.42,0.0,0.0
2023-02-14 11:15:00,-17.42,-26.45,0.0,-17.42,-26.45,0.0,0.0
2023-02-14 11:16:00,-17.18,-26.41,0.0,-17.18,-26.41,0.0,0.0
2023-02-14 11:17:00,-17.28,-26.41,0.0,-17.28,-26.41,0.0,0.0
2023-02-14 11:18:00,-17.37,-26.37,0.0,-17.37,-26.37,0.0,0.0
2023-02-14 11:19:00,-17.52,-26.33,0.0,-17.52,-26.33,0.0,0.0
2023-02-14 11:20:00,-17.77,-26.31,0.0,-17.77,-26.31,0.0,0.0
2023-02-14 11:21:00,-17.56,-26.45,0.0,-17.56,-26.45,0.0,0.0
2023-02-14 11:22:00,-17.37,-26.37,0.0,-17.37,-26.37,0.0,0.0
2023-02-14 11:23:00,-17.33,-26.34,0.0,-17.33,-26.34,0.0,0.0
2023-02-14 11:24:00,-17.27,-26.35,0.0,-17.27,-26.35,0.0,0.0
2023-02-14 11:25:00,-17.24,-26.27,0.0,-17.24,-26.27,0.0,0.0
2023-02-14 11:26:00,-17.77,-26.37,0.0,-17.77,-26.37,0.0,0.0
2023-02-14 11:27:00,-17.43,-26.39,0.0,-17.43,-26.39,0.0,0.0
2023-02-14 11:28:00,-17.45,-26.36,0.0,-17.45,-26.36,0.0,0.0
2023-02-14 11:29:00,-17.21,-26.41,0.0,-17.21,-26.41,0.0,0.0
2023-02-14 11:30:00,-17.48,-26.35,0.0,-17.48,-26.35,0.0,0.0
2023-02-14 11:31:00,-17.03,-26.35,0.0,-17.03,-26.35,0.0,0.0
2023-02-14 11:32:00,-17.58,-26.42,0.0,-17.58,-26.42,0.0,0.0
2023-02-14 11:33:00,-17.54,-26.33,0.0,-17.54,-26.33,0.0,0.0
2023-02-14 11:34:00,-17.53,-26.35,0.0,-17.53,-26.35,0.0,0.0
2023-02-14 11:35:00,-17.38,-26.31,0.0,-17.38,-26.31,0.0,0.0
2023-02-14 11:36:00,-17.38,-26.32,0.0,-17.38,-26.32,0.0,0.0
2023-02-14 11:37:00,-17.32,-26.41,0.0,-17.32,-26.41,0.0,0.0
2023-02-14 11:38:00,-17.34,-26.52,0.0,-17.34,-26.52,0.0,0.0
2023-02-14 11:39:00,-17.51,-26.37,0.0,-17.51,-26.37,0.0,0.0
2023-02-14 11:40:00,-17.59,-26.34,0.0,-17.59,-26.34,0.0,0.0
2023-02-14 11:41:00,-17.44,-26.46,0.0,-17.44,-26.46,0.0,0.0
2023-02-14 11:42:00,-18.15,-26.33,0.0,-18.15,-26.33,0.0,0.0
2023-02-14 11:43:00,-17.44,-26.28,0.0,-17.44,-26.28,0.0,0.0
2023-02-14 11:44:00,-18.38,-26.26,0.0,-18.38,-26.26,0.0,0.0
2023-02-14 11:45:00,-17.12,-26.27,0.0,-17.12,-26.27,0.0,0.0
2023-02-14 11:46:00,-17.81,-26.3,0.0,-17.81,-26.3,0.0,0.0
2023-02-14 11:47:00,-17.5,-26.36,0.0,-17.5,-26.36,0.0,0.0
2023-02-14 11:48:00,-17.47,-26.23,0.0,-17.47,-26.23,0.0,0.0
2023-02-14 11:49:00,-17.51,-26.24,0.0,-17.51,-26.24,0.0,0.0
2023-02-14 11:50:00,-17.34,-26.23,0.0,-17.34,-26.23,0.0,0.0
2023-02-14 11:51:00,-17.48,-26.21,0.0,-17.48,-26.21,0.0,0.0
2023-02-14 11:52:00,-17.12,-26.25,0.0,-17.12,-26.25,0.0,0.0
2023-02-14 11:53:00,-17.9,-26.06,0.0,-17.9,-26.06,0.0,0.0
2023-02-14 11:54:00,-17.57,-26.05,0.0,-17.57,-26.05,0.0,0.0
2023-02-14 11:55:00,-17.49,-26.13,0.0,-17.49,-26.13,0.0,0.0
2023-02-14 11:56:00,-17.8,-26.08,0.0,-17.8,-26.08,0.0,0.0
2023-02-14 11:57:00,-17.4,-25.99,0.0,-17.4,-25.99,0.0,0.0
2023-02-14 11:58:00,-18.24,-26.17,0.0,-18.24,-26.17,0.0,0.0
2023-02-14 11:59:00,-17.36,-26.22,0.0,-17.36,-26.22,0.0,0.0
2023-02-14 12:00:00,-17.66,-26.16,0.0,-17.66,-26.16,0.0,0.0
2023-02-14 12:01:00,-17.34,-26.33,0.0,-17.34,-26.33,0.0,0.0
2023-02-14 12:02:00,-18.09,-26.31,0.0,-18.09,-26.31,0.0,0.0
2023-02-14 12:03:00,-17.15,-26.33,0.0,-17.15,-26.33,0.0,0.0
2023-02-14 12:04:00,-17.04,-26.3,0.0,-17.04,-26.3,0.0,0.0
2023-02-14 12:05:00,-17.74,-26.28,0.0,-17.74,-26.28,0.0,0.0
2023-02-14 12:06:00,-17.7,-26.0,0.0,-17.7,-26.0,0.0,0.0
2023-02-14 12:07:00,-17.43,-26.09,0.0,-17.43,-26.09,0.0,0.0
2023-02-14 12:08:00,-17.04,-26.11,0.0,-17.04,-26.11,0.0,0.0
2023-02-14 12:09:00,-17.55,-26.17,0.0,-17.55,-26.17,0.0,0.0
2023-02-14 12:10:00,-17.8,-26.24,0.0,-17.8,-26.24,0.0,0.0
2023-02-14 12:11:00,-17.83,-25.94,0.0,-17.83,-25.94,0.0,0.0
2023-02-14 12:12:00,-17.72,-26.08,0.0,-17.72,-26.08,0.0,0.0
2023-02-14 12:13:00,-17.24,-26.18,0.0,-17.24,-26.18,0.0,0.0
2023-02-14 12:14:00,-17.44,-26.19,0.0,-17.44,-26.19,0.0,0.0
2023-02-14 12:15:00,-19.15,-26.2,0.0,-19.15,-26.2,0.0,0.0
2023-02-14 12:16:00,-17.32,-26.18,0.0,-17.32,-26.18,0.0,0.0
2023-02-14 12:17:00,-17.53,-26.17,0.0,-17.53,-26.17,0.0,0.0
2023-02-14 12:18:00,-17.73,-26.14,0.0,-17.73,-26.14,0.0,0.0
2023-02-14 12:19:00,-17.47,-26.24,0.0,-17.47,-26.24,0.0,0.0
2023-02-14 12:20:00,-17.25,-26.28,0.0,-17.25,-26.28,0.0,0.0
2023-02-14 12:21:00,-17.49,-26.05,0.0,-17.49,-26.05,0.0,0.0
2023-02-14 12:22:00,-17.94,-25.78,0.0,-17.94,-25.78,0.0,0.0
2023-02-14 12:23:00,-18.08,-25.8,0.0,-18.08,-25.8,0.0,0.0
2023-02-14 12:24:00,-17.68,-25.87,0.0,-17.68,-25.87,0.0,0.0
2023-02-14 12:25:00,-18.38,-25.57,0.0,-18.38,-25.57,0.0,0.0
2023-02-14 12:26:00,-18.42,-25.63,0.0,-18.42,-25.63,0.0,0.0
2023-02-14 12:27:00,-18.44,-25.8,0.0,-18.44,-25.8,0.0,0.0
2023-02-14 12:28:00,-17.62,-25.85,0.0,-17.62,-25.85,0.0,0.0
2023-02-14 12:29:00,-16.94,-26.08,0.0,-16.94,-26.08,0.0,0.0
2023-02-14 12:30:00,-17.97,-26.09,0.0,-17.97,-26.09,0.0,0.0
2023-02-14 12:31:00,-17.23,-26.05,0.0,-17.23,-26.05,0.0,0.0
2023-02-14 12:32:00,-17.98,-26.05,0.0,-17.98,-26.05,0.0,0.0
2023-02-14 12:33:00,-17.02,-25.98,0.0,-17.02,-25.98,0.0,0.0
