_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-19 14:51:00,-17.4,-26.54,0.0,-17.4,-26.54,0.0,0.0
2023-02-19 14:52:00,-17.33,-26.5,0.0,-17.33,-26.5,0.0,0.0
2023-02-19 14:53:00,-17.35,-26.55,0.0,-17.35,-26.55,0.0,0.0
2023-02-19 14:54:00,-17.4,-26.53,0.0,-17.4,-26.53,0.0,0.0
2023-02-19 14:55:00,-17.46,-26.5,0.0,-17.46,-26.5,0.0,0.0
2023-02-19 14:56:00,-17.49,-26.53,0.0,-17.49,-26.53,0.0,0.0
2023-02-19 14:57:00,-17.41,-26.53,0.0,-17.41,-26.53,0.0,0.0
2023-02-19 14:58:00,-17.4,-26.52,0.0,-17.4,-26.52,0.0,0.0
2023-02-19 14:59:00,-17.5,-26.52,0.0,-17.5,-26.52,0.0,0.0
2023-02-19 15:00:00,-17.37,-26.53,0.0,-17.37,-26.53,0.0,0.0
2023-02-19 15:01:00,-17.45,-26.51,0.0,-17.45,-26.51,0.0,0.0
2023-02-19 15:02:00,-17.38,-26.55,0.0,-17.38,-26.55,0.0,0.0
2023-02-19 15:03:00,-17.4,-26.51,0.0,-17.4,-26.51,0.0,0.0
2023-02-19 15:04:00,-17.41,-26.53,0.0,-17.41,-26.53,0.0,0.0
2023-02-19 15:05:00,-17.52,-26.47,0.0,-17.52,-26.47,0.0,0.0
2023-02-19 15:06:00,-17.39,-26.55,0.0,-17.39,-26.55,0.0,0.0
2023-02-19 15:07:00,-17.41,-26.49,0.0,-17.41,-26.49,0.0,0.0
2023-02-19 15:08:00,-17.45,-26.36,0.0,-17.45,-26.36,0.0,0.0
2023-02-19 15:09:00,-17.43,-26.48,0.0,-17.43,-26.48,0.0,0.0
2023-02-19 15:10:00,-17.38,-26.51,0.0,-17.38,-26.51,0.0,0.0
2023-02-19 15:11:00,-17.38,-26.52,0.0,-17.38,-26.52,0.0,0.0
2023-02-19 15:12:00,-17.28,-26.46,0.0,-17.28,-26.46,0.0,0.0
2023-02-19 15:13:00,-17.42,-26.5,0.0,-17.42,-26.5,0.0,0.0
2023-02-19 15:14:00,-17.2,-26.49,0.0,-17.2,-26.49,0.0,0.0
2023-02-19 15:15:00,-17.37,-26.52,0.0,-17.37,-26.52,0.0,0.0
2023-02-19 15:16:00,-17.43,-26.44,0.0,-17.43,-26.44,0.0,0.0
2023-02-19 15:17:00,-17.46,-26.46,0.0,-17.46,-26.46,0.0,0.0
2023-02-19 15:18:00,-17.42,-26.49,0.0,-17.42,-26.49,0.0,0.0
2023-02-19 15:19:00,-17.31,-26.47,0.0,-17.31,-26.47,0.0,0.0
2023-02-19 15:20:00,-17.4,-26.38,0.0,-17.4,-26.38,0.0,0.0
2023-02-19 15:21:00,-17.28,-26.48,0.0,-17.28,-26.48,0.0,0.0
2023-02-19 15:22:00,-17.39,-26.43,0.0,-17.39,-26.43,0.0,0.0
2023-02-19 15:23:00,-17.31,-26.49,0.0,-17.31,-26.49,0.0,0.0
2023-02-19 15:24:00,-17.56,-26.43,0.0,-17.56,-26.43,0.0,0.0
2023-02-19 15:25:00,-17.38,-26.43,0.0,-17.38,-26.43,0.0,0.0
2023-02-19 15:26:00,-17.43,-26.45,0.0,-17.43,-26.45,0.0,0.0
2023-02-19 15:27:00,-17.38,-26.43,0.0,-17.38,-26.43,0.0,0.0
2023-02-19 15:28:00,-17.41,-26.47,0.0,-17.41,-26.47,0.0,0.0
2023-02-19 15:29:00,-17.43,-26.42,0.0,-17.43,-26.42,0.0,0.0
2023-02-19 15:30:00,-17.28,-26.45,0.0,-17.28,-26.45,0.0,0.0
2023-02-19 15:31:00,-17.47,-26.45,0.0,-17.47,-26.45,0.0,0.0
2023-02-19 15:32:00,-17.42,-26.44,0.0,-17.42,-26.44,0.0,0.0
2023-02-19 15:33:00,-17.28,-26.5,0.0,-17.28,-26.5,0.0,0.0
2023-02-19 15:34:00,-17.41,-26.41,0.0,-17.41,-26.41,0.0,0.0
2023-02-19 15:35:00,-17.34,-26.47,0.0,-17.34,-26.47,0.0,0.0
2023-02-19 15:36:00,-17.32,-26.44,0.0,-17.32,-26.44,0.0,0.0
2023-02-19 15:37:00,-17.42,-26.48,0.0,-17.42,-26.48,0.0,0.0
2023-02-19 15:38:00,-17.35,-26.5,0.0,-17.35,-26.5,0.0,0.0
2023-02-19 15:39:00,-17.35,-26.49,0.0,-17.35,-26.49,0.0,0.0
2023-02-19 15:40:00,-17.25,-26.47,0.0,-17.25,-26.47,0.0,0.0
2023-02-19 15:41:00,-17.4,-26.47,0.0,-17.4,-26.47,0.0,0.0
2023-02-19 15:42:00,-17.42,-26.47,0.0,-17.42,-26.47,0.0,0.0
2023-02-19 15:43:00,-17.45,-26.47,0.0,-17.45,-26.47,0.0,0.0
2023-02-19 15:44:00,-17.47,-26.5,0.0,-17.47,-26.5,0.0,0.0
2023-02-19 15:45:00,-17.42,-26.49,0.0,-17.42,-26.49,0.0,0.0
2023-02-19 15:46:00,-17.39,-26.47,0.0,-17.39,-26.47,0.0,0.0
2023-02-19 15:47:00,-17.33,-26.5,0.0,-17.33,-26.5,0.0,0.0
2023-02-19 15:48:00,-17.45,-26.47,0.0,-17.45,-26.47,0.0,0.0
2023-02-19 15:49:00,-17.23,-26.49,0.0,-17.23,-26.49,0.0,0.0
2023-02-19 15:50:00,-17.28,-26.46,0.0,-17.28,-26.46,0.0,0.0
2023-02-19 15:51:00,-17.33,-26.46,0.0,-17.33,-26.46,0.0,0.0
2023-02-19 15:52:00,-17.33,-26.46,0.0,-17.33,-26.46,0.0,0.0
2023-02-19 15:53:00,-17.33,-26.47,0.0,-17.33,-26.47,0.0,0.0
2023-02-19 15:54:00,-17.41,-26.42,0.0,-17.41,-26.42,0.0,0.0
2023-02-19 15:55:00,-17.23,-26.45,0.0,-17.23,-26.45,0.0,0.0
2023-02-19 15:56:00,-17.42,-26.42,0.0,-17.42,-26.42,0.0,0.0
2023-02-19 15:57:00,-17.44,-26.39,0.0,-17.44,-26.39,0.0,0.0
2023-02-19 15:58:00,-17.45,-26.44,0.0,-17.45,-26.44,0.0,0.0
2023-02-19 15:59:00,-17.24,-26.39,0.0,-17.24,-26.39,0.0,0.0
2023-02-19 16:00:00,-17.22,-26.42,0.0,-17.22,-26.42,0.0,0.0
2023-02-19 16:01:00,-17.37,-26.41,0.0,-17.37,-26.41,0.0,0.0
2023-02-19 16:02:00,-17.34,-26.42,0.0,-17.34,-26.42,0.0,0.0
2023-02-19 16:03:00,-17.3,-26.44,0.0,-17.3,-26.44,0.0,0.0
2023-02-19 16:04:00,-17.27,-26.42,0.0,-17.27,-26.42,0.0,0.0
2023-02-19 16:05:00,-17.33,-26.38,0.0,-17.33,-26.38,0.0,0.0
2023-02-19 16:06:00,-17.35,-26.37,0.0,-17.35,-26.37,0.0,0.0
2023-02-19 16:07:00,-17.2,-26.39,0.0,-17.2,-26.39,0.0,0.0
2023-02-19 16:08:00,-17.32,-26.39,0.0,-17.32,-26.39,0.0,0.0
2023-02-19 16:09:00,-17.2,-26.39,0.0,-17.2,-26.39,0.0,0.0
2023-02-19 16:10:00,-17.2,-26.41,0.0,-17.2,-26.41,0.0,0.0
2023-02-19 16:11:00,-17.32,-26.38,0.0,-17.32,-26.38,0.0,0.0
2023-02-19 16:12:00,-17.26,-26.39,0.0,-17.26,-26.39,0.0,0.0
2023-02-19 16:13:00,-17.28,-26.42,0.0,-17.28,-26.42,0.0,0.0
2023-02-19 16:14:00,-17.27,-26.42,0.0,-17.27,-26.42,0.0,0.0
2023-02-19 16:15:00,-17.35,-26.42,0.0,-17.35,-26.42,0.0,0.0
2023-02-19 16:16:00,-17.31,-26.42,0.0,-17.31,-26.42,0.0,0.0
2023-02-19 16:17:00,-17.3,-26.42,0.0,-17.3,-26.42,0.0,0.0
2023-02-19 16:18:00,-17.26,-26.4,0.0,-17.26,-26.4,0.0,0.0
2023-02-19 16:19:00,-17.35,-26.43,0.0,-17.35,-26.43,0.0,0.0
2023-02-19 16:20:00,-17.31,-26.41,0.0,-17.31,-26.41,0.0,0.0
2023-02-19 16:21:00,-17.31,-26.42,0.0,-17.31,-26.42,0.0,0.0
2023-02-19 16:22:00,-17.3,-26.39,0.0,-17.3,-26.39,0.0,0.0
2023-02-19 16:23:00,-17.34,-26.4,0.0,-17.34,-26.4,0.0,0.0
2023-02-19 16:24:00,-17.3,-26.41,0.0,-17.3,-26.41,0.0,0.0
2023-02-19 16:25:00,-17.3,-26.42,0.0,-17.3,-26.42,0.0,0.0
2023-02-19 16:26:00,-17.26,-26.42,0.0,-17.26,-26.42,0.0,0.0
2023-02-19 16:27:00,-17.45,-26.43,0.0,-17.45,-26.43,0.0,0.0
2023-02-19 16:28:00,-17.34,-26.39,0.0,-17.34,-26.39,0.0,0.0
2023-02-19 16:29:00,-17.29,-26.43,0.0,-17.29,-26.43,0.0,0.0
2023-02-19 16:30:00,-17.24,-26.44,0.0,-17.24,-26.44,0.0,0.0
2023-02-19 16:31:00,-17.31,-26.39,0.0,-17.31,-26.39,0.0,0.0
2023-02-19 16:32:00,-17.36,-26.39,0.0,-17.36,-26.39,0.0,0.0
2023-02-19 16:33:00,-17.34,-26.41,0.0,-17.34,-26.41,0.0,0.0
2023-02-19 16:34:00,-17.22,-26.4,0.0,-17.22,-26.4,0.0,0.0
2023-02-19 16:35:00,-17.28,-26.41,0.0,-17.28,-26.41,0.0,0.0
2023-02-19 16:36:00,-17.34,-26.38,0.0,-17.34,-26.38,0.0,0.0
2023-02-19 16:37:00,-17.34,-26.39,0.0,-17.34,-26.39,0.0,0.0
2023-02-19 16:38:00,-17.25,-26.35,0.0,-17.25,-26.35,0.0,0.0
2023-02-19 16:39:00,-17.31,-26.38,0.0,-17.31,-26.38,0.0,0.0
2023-02-19 16:40:00,-17.24,-26.37,0.0,-17.24,-26.37,0.0,0.0
2023-02-19 16:41:00,-17.25,-26.39,0.0,-17.25,-26.39,0.0,0.0
2023-02-19 16:42:00,-17.3,-26.38,0.0,-17.3,-26.38,0.0,0.0
2023-02-19 16:43:00,-17.32,-26.38,0.0,-17.32,-26.38,0.0,0.0
2023-02-19 16:44:00,-17.34,-26.4,0.0,-17.34,-26.4,0.0,0.0
2023-02-19 16:45:00,-17.28,-26.36,0.0,-17.28,-26.36,0.0,0.0
2023-02-19 16:46:00,-17.23,-26.33,0.0,-17.23,-26.33,0.0,0.0
2023-02-19 16:47:00,-17.43,-26.38,0.0,-17.43,-26.38,0.0,0.0
2023-02-19 16:48:00,-17.33,-26.38,0.0,-17.33,-26.38,0.0,0.0
2023-02-19 16:49:00,-17.37,-26.36,0.0,-17.37,-26.36,0.0,0.0
2023-02-19 16:50:00,-17.25,-26.37,0.0,-17.25,-26.37,0.0,0.0
2023-02-19 16:51:00,-17.41,-26.35,0.0,-17.41,-26.35,0.0,0.0
2023-02-19 16:52:00,-17.29,-26.35,0.0,-17.29,-26.35,0.0,0.0
2023-02-19 16:53:00,-17.24,-26.33,0.0,-17.24,-26.33,0.0,0.0
2023-02-19 16:54:00,-17.31,-26.33,0.0,-17.31,-26.33,0.0,0.0
2023-02-19 16:55:00,-17.25,-26.36,0.0,-17.25,-26.36,0.0,0.0
2023-02-19 16:56:00,-17.1,-26.36,0.0,-17.1,-26.36,0.0,0.0
2023-02-19 16:57:00,-17.22,-26.36,0.0,-17.22,-26.36,0.0,0.0
2023-02-19 16:58:00,-17.24,-26.36,0.0,-17.24,-26.36,0.0,0.0
2023-02-19 16:59:00,-17.39,-26.35,0.0,-17.39,-26.35,0.0,0.0
2023-02-19 17:00:00,-17.33,-26.35,0.0,-17.33,-26.35,0.0,0.0
2023-02-19 17:01:00,-17.11,-26.35,0.0,-17.11,-26.35,0.0,0.0
2023-02-19 17:02:00,-17.11,-26.34,0.0,-17.11,-26.34,0.0,0.0
2023-02-19 17:03:00,-17.17,-26.34,0.0,-17.17,-26.34,0.0,0.0
2023-02-19 17:04:00,-17.2,-26.34,0.0,-17.2,-26.34,0.0,0.0
2023-02-19 17:05:00,-17.27,-26.36,0.0,-17.27,-26.36,0.0,0.0
2023-02-19 17:06:00,-17.17,-26.32,0.0,-17.17,-26.32,0.0,0.0
2023-02-19 17:07:00,-17.15,-26.34,0.0,-17.15,-26.34,0.0,0.0
2023-02-19 17:08:00,-17.49,-26.35,0.0,-17.49,-26.35,0.0,0.0
2023-02-19 17:09:00,-17.21,-26.33,0.0,-17.21,-26.33,0.0,0.0
2023-02-19 17:10:00,-17.26,-26.32,0.0,-17.26,-26.32,0.0,0.0
2023-02-19 17:11:00,-17.2,-26.3,0.0,-17.2,-26.3,0.0,0.0
2023-02-19 17:12:00,-17.09,-26.33,0.0,-17.09,-26.33,0.0,0.0
2023-02-19 17:13:00,-17.25,-26.31,0.0,-17.25,-26.31,0.0,0.0
2023-02-19 17:14:00,-17.22,-26.31,0.0,-17.22,-26.31,0.0,0.0
2023-02-19 17:15:00,-17.1,-26.32,0.0,-17.1,-26.32,0.0,0.0
2023-02-19 17:16:00,-17.23,-26.32,0.0,-17.23,-26.32,0.0,0.0
2023-02-19 17:17:00,-17.15,-26.34,0.0,-17.15,-26.34,0.0,0.0
2023-02-19 17:18:00,-17.23,-26.32,0.0,-17.23,-26.32,0.0,0.0
2023-02-19 17:19:00,-17.11,-26.32,0.0,-17.11,-26.32,0.0,0.0
2023-02-19 17:20:00,-17.2,-26.31,0.0,-17.2,-26.31,0.0,0.0
2023-02-19 17:21:00,-17.18,-26.32,0.0,-17.18,-26.32,0.0,0.0
2023-02-19 17:22:00,-17.27,-26.32,0.0,-17.27,-26.32,0.0,0.0
2023-02-19 17:23:00,-17.2,-26.31,0.0,-17.2,-26.31,0.0,0.0
2023-02-19 17:24:00,-17.11,-26.33,0.0,-17.11,-26.33,0.0,0.0
2023-02-19 17:25:00,-17.21,-26.34,0.0,-17.21,-26.34,0.0,0.0
2023-02-19 17:26:00,-17.28,-26.3,0.0,-17.28,-26.3,0.0,0.0
2023-02-19 17:27:00,-17.25,-26.28,0.0,-17.25,-26.28,0.0,0.0
2023-02-19 17:28:00,-17.18,-26.33,0.0,-17.18,-26.33,0.0,0.0
2023-02-19 17:29:00,-17.17,-26.32,0.0,-17.17,-26.32,0.0,0.0
2023-02-19 17:30:00,-17.21,-26.29,0.0,-17.21,-26.29,0.0,0.0
2023-02-19 17:31:00,-17.04,-26.32,0.0,-17.04,-26.32,0.0,0.0
2023-02-19 17:32:00,-17.12,-26.27,0.0,-17.12,-26.27,0.0,0.0
2023-02-19 17:33:00,-17.13,-26.29,0.0,-17.13,-26.29,0.0,0.0
