_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-18 09:17:00,-17.47,-26.32,0.0,-17.47,-26.32,0.0,0.0
2023-02-18 09:18:00,-17.56,-26.33,0.0,-17.56,-26.33,0.0,0.0
2023-02-18 09:19:00,-17.53,-26.33,0.0,-17.53,-26.33,0.0,0.0
2023-02-18 09:20:00,-17.54,-26.32,0.0,-17.54,-26.32,0.0,0.0
2023-02-18 09:21:00,-17.57,-26.34,0.0,-17.57,-26.34,0.0,0.0
2023-02-18 09:22:00,-17.55,-26.33,0.0,-17.55,-26.33,0.0,0.0
2023-02-18 09:23:00,-17.54,-26.35,0.0,-17.54,-26.35,0.0,0.0
2023-02-18 09:24:00,-17.55,-26.32,0.0,-17.55,-26.32,0.0,0.0
2023-02-18 09:25:00,-17.49,-26.33,0.0,-17.49,-26.33,0.0,0.0
2023-02-18 09:26:00,-17.49,-26.33,0.0,-17.49,-26.33,0.0,0.0
2023-02-18 09:27:00,-17.47,-26.32,0.0,-17.47,-26.32,0.0,0.0
2023-02-18 09:28:00,-17.51,-26.32,0.0,-17.51,-26.32,0.0,0.0
2023-02-18 09:29:00,-17.49,-26.31,0.0,-17.49,-26.31,0.0,0.0
2023-02-18 09:30:00,-17.46,-26.34,0.0,-17.46,-26.34,0.0,0.0
2023-02-18 09:31:00,-17.51,-26.33,0.0,-17.51,-26.33,0.0,0.0
2023-02-18 09:32:00,-17.47,-26.33,0.0,-17.47,-26.33,0.0,0.0
2023-02-18 09:33:00,-17.48,-26.34,0.0,-17.48,-26.34,0.0,0.0
2023-02-18 09:34:00,-17.47,-26.34,0.0,-17.47,-26.34,0.0,0.0
2023-02-18 09:35:00,-17.51,-26.35,0.0,-17.51,-26.35,0.0,0.0
2023-02-18 09:36:00,-17.47,-26.34,0.0,-17.47,-26.34,0.0,0.0
2023-02-18 09:37:00,-17.48,-26.33,0.0,-17.48,-26.33,0.0,0.0
2023-02-18 09:38:00,-17.51,-26.36,0.0,-17.51,-26.36,0.0,0.0
2023-02-18 09:39:00,-17.48,-26.32,0.0,-17.48,-26.32,0.0,0.0
2023-02-18 09:40:00,-17.51,-26.34,0.0,-17.51,-26.34,0.0,0.0
2023-02-18 09:41:00,-17.44,-26.35,0.0,-17.44,-26.35,0.0,0.0
2023-02-18 09:42:00,-17.45,-26.35,0.0,-17.45,-26.35,0.0,0.0
2023-02-18 09:43:00,-17.46,-26.36,0.0,-17.46,-26.36,0.0,0.0
2023-02-18 09:44:00,-17.42,-26.36,0.0,-17.42,-26.36,0.0,0.0
2023-02-18 09:45:00,-17.52,-26.35,0.0,-17.52,-26.35,0.0,0.0
2023-02-18 09:46:00,-17.54,-26.35,0.0,-17.54,-26.35,0.0,0.0
2023-02-18 09:47:00,-17.54,-26.36,0.0,-17.54,-26.36,0.0,0.0
2023-02-18 09:48:00,-17.54,-26.36,0.0,-17.54,-26.36,0.0,0.0
2023-02-18 09:49:00,-17.53,-26.37,0.0,-17.53,-26.37,0.0,0.0
2023-02-18 09:50:00,-17.58,-26.37,0.0,-17.58,-26.37,0.0,0.0
2023-02-18 09:51:00,-17.52,-26.38,0.0,-17.52,-26.38,0.0,0.0
2023-02-18 09:52:00,-17.55,-26.39,0.0,-17.55,-26.39,0.0,0.0
2023-02-18 09:53:00,-17.55,-26.39,0.0,-17.55,-26.39,0.0,0.0
2023-02-18 09:54:00,-17.54,-26.4,0.0,-17.54,-26.4,0.0,0.0
2023-02-18 09:55:00,-17.55,-26.4,0.0,-17.55,-26.4,0.0,0.0
2023-02-18 09:56:00,-17.53,-26.41,0.0,-17.53,-26.41,0.0,0.0
2023-02-18 09:57:00,-17.54,-26.4,0.0,-17.54,-26.4,0.0,0.0
2023-02-18 09:58:00,-17.55,-26.39,0.0,-17.55,-26.39,0.0,0.0
2023-02-18 09:59:00,-17.58,-26.4,0.0,-17.58,-26.4,0.0,0.0
2023-02-18 10:00:00,-17.55,-26.42,0.0,-17.55,-26.42,0.0,0.0
2023-02-18 10:01:00,-17.56,-26.42,0.0,-17.56,-26.42,0.0,0.0
2023-02-18 10:02:00,-17.53,-26.42,0.0,-17.53,-26.42,0.0,0.0
2023-02-18 10:03:00,-17.58,-26.42,0.0,-17.58,-26.42,0.0,0.0
2023-02-18 10:04:00,-17.54,-26.42,0.0,-17.54,-26.42,0.0,0.0
2023-02-18 10:05:00,-17.55,-26.41,0.0,-17.55,-26.41,0.0,0.0
2023-02-18 10:06:00,-17.55,-26.41,0.0,-17.55,-26.41,0.0,0.0
2023-02-18 10:07:00,-17.51,-26.41,0.0,-17.51,-26.41,0.0,0.0
2023-02-18 10:08:00,-17.51,-26.42,0.0,-17.51,-26.42,0.0,0.0
2023-02-18 10:09:00,-17.54,-26.43,0.0,-17.54,-26.43,0.0,0.0
2023-02-18 10:10:00,-17.56,-26.43,0.0,-17.56,-26.43,0.0,0.0
2023-02-18 10:11:00,-17.5,-26.43,0.0,-17.5,-26.43,0.0,0.0
2023-02-18 10:12:00,-17.47,-26.45,0.0,-17.47,-26.45,0.0,0.0
2023-02-18 10:13:00,-17.47,-26.42,0.0,-17.47,-26.42,0.0,0.0
2023-02-18 10:14:00,-17.57,-26.43,0.0,-17.57,-26.43,0.0,0.0
2023-02-18 10:15:00,-17.56,-26.42,0.0,-17.56,-26.42,0.0,0.0
2023-02-18 10:16:00,-17.55,-26.4,0.0,-17.55,-26.4,0.0,0.0
2023-02-18 10:17:00,-17.35,-26.39,0.0,-17.35,-26.39,0.0,0.0
2023-02-18 10:18:00,-17.51,-26.34,1.0,-17.363077,-26.393076,0.14692307,0.05307579
2023-02-18 10:19:00,-17.52,-26.37,1.0,-17.376154,-26.396152,0.14384651,0.026151657
2023-02-18 10:20:00,-17.34,-26.38,1.0,-17.38923,-26.399231,0.0,0.019231796
2023-02-18 10:21:00,-17.52,-26.4,1.0,-17.402308,-26.402308,0.11769295,0.0023078918
2023-02-18 10:22:00,-17.52,-26.39,1.0,-17.415384,-26.405384,0.104616165,0.015384674
2023-02-18 10:23:00,-17.45,-26.37,1.0,-17.428461,-26.40846,0.021539688,0.038459778
2023-02-18 10:24:00,-17.55,-26.4,1.0,-17.44154,-26.41154,0.10845947,0.011539459
2023-02-18 10:25:00,-17.46,-26.35,1.0,-17.454617,-26.414616,0.005382538,0.06461525
2023-02-18 10:26:00,-17.47,-26.44,1.0,-17.467693,-26.417692,0.0023059845,0.0
2023-02-18 10:27:00,-17.59,-26.4,1.0,-17.48077,-26.420769,0.10923004,0.02076912
2023-02-18 10:28:00,-17.42,-26.44,1.0,-17.493847,-26.423847,0.0,0.0
2023-02-18 10:29:00,-17.55,-26.46,1.0,-17.506924,-26.426924,0.04307556,0.0
2023-02-18 10:30:00,-17.52,-26.43,0.0,-17.52,-26.43,0.0,0.0
2023-02-18 10:31:00,-17.44,-26.44,0.0,-17.44,-26.44,0.0,0.0
2023-02-18 10:32:00,-17.52,-26.45,0.0,-17.52,-26.45,0.0,0.0
2023-02-18 10:33:00,-17.44,-26.45,0.0,-17.44,-26.45,0.0,0.0
2023-02-18 10:34:00,-17.56,-26.42,0.0,-17.56,-26.42,0.0,0.0
2023-02-18 10:35:00,-17.55,-26.4,0.0,-17.55,-26.4,0.0,0.0
2023-02-18 10:36:00,-17.64,-26.44,0.0,-17.64,-26.44,0.0,0.0
2023-02-18 10:37:00,-17.59,-26.41,0.0,-17.59,-26.41,0.0,0.0
2023-02-18 10:38:00,-17.55,-26.4,0.0,-17.55,-26.4,0.0,0.0
2023-02-18 10:39:00,-17.48,-26.4,0.0,-17.48,-26.4,0.0,0.0
2023-02-18 10:40:00,-17.55,-26.42,0.0,-17.55,-26.42,0.0,0.0
2023-02-18 10:41:00,-17.59,-26.37,0.0,-17.59,-26.37,0.0,0.0
2023-02-18 10:42:00,-17.58,-26.44,0.0,-17.58,-26.44,0.0,0.0
2023-02-18 10:43:00,-17.89,-26.43,0.0,-17.89,-26.43,0.0,0.0
2023-02-18 10:44:00,-17.6,-26.5,0.0,-17.6,-26.5,0.0,0.0
2023-02-18 10:45:00,-17.42,-26.43,0.0,-17.42,-26.43,0.0,0.0
2023-02-18 10:46:00,-17.61,-26.48,0.0,-17.61,-26.48,0.0,0.0
2023-02-18 10:47:00,-17.56,-26.45,0.0,-17.56,-26.45,0.0,0.0
2023-02-18 10:48:00,-17.57,-26.5,0.0,-17.57,-26.5,0.0,0.0
2023-02-18 10:49:00,-17.62,-26.44,0.0,-17.62,-26.44,0.0,0.0
2023-02-18 10:50:00,-17.57,-26.44,0.0,-17.57,-26.44,0.0,0.0
2023-02-18 10:51:00,-17.3,-26.51,0.0,-17.3,-26.51,0.0,0.0
2023-02-18 10:52:00,-17.45,-26.47,0.0,-17.45,-26.47,0.0,0.0
2023-02-18 10:53:00,-17.55,-26.48,0.0,-17.55,-26.48,0.0,0.0
2023-02-18 10:54:00,-17.5,-26.48,0.0,-17.5,-26.48,0.0,0.0
2023-02-18 10:55:00,-17.48,-26.47,0.0,-17.48,-26.47,0.0,0.0
2023-02-18 10:56:00,-17.6,-26.5,0.0,-17.6,-26.5,0.0,0.0
2023-02-18 10:57:00,-17.62,-26.47,0.0,-17.62,-26.47,0.0,0.0
2023-02-18 10:58:00,-17.54,-26.51,0.0,-17.54,-26.51,0.0,0.0
2023-02-18 10:59:00,-17.45,-26.44,0.0,-17.45,-26.44,0.0,0.0
2023-02-18 11:00:00,-17.57,-26.52,0.0,-17.57,-26.52,0.0,0.0
2023-02-18 11:01:00,-17.66,-26.43,0.0,-17.66,-26.43,0.0,0.0
2023-02-18 11:02:00,-17.35,-26.45,0.0,-17.35,-26.45,0.0,0.0
2023-02-18 11:03:00,-17.51,-26.42,0.0,-17.51,-26.42,0.0,0.0
2023-02-18 11:04:00,-17.36,-26.49,0.0,-17.36,-26.49,0.0,0.0
2023-02-18 11:05:00,-17.39,-26.55,0.0,-17.39,-26.55,0.0,0.0
2023-02-18 11:06:00,-17.39,-26.5,0.0,-17.39,-26.5,0.0,0.0
2023-02-18 11:07:00,-17.62,-26.52,0.0,-17.62,-26.52,0.0,0.0
2023-02-18 11:08:00,-17.31,-26.46,0.0,-17.31,-26.46,0.0,0.0
2023-02-18 11:09:00,-17.53,-26.53,0.0,-17.53,-26.53,0.0,0.0
2023-02-18 11:10:00,-17.34,-26.55,0.0,-17.34,-26.55,0.0,0.0
2023-02-18 11:11:00,-17.62,-26.36,0.0,-17.62,-26.36,0.0,0.0
2023-02-18 11:12:00,-17.6,-26.43,0.0,-17.6,-26.43,0.0,0.0
2023-02-18 11:13:00,-17.64,-26.51,0.0,-17.64,-26.51,0.0,0.0
2023-02-18 11:14:00,-17.66,-26.53,0.0,-17.66,-26.53,0.0,0.0
2023-02-18 11:15:00,-17.56,-26.52,0.0,-17.56,-26.52,0.0,0.0
2023-02-18 11:16:00,-17.19,-26.5,0.0,-17.19,-26.5,0.0,0.0
2023-02-18 11:17:00,-17.57,-26.49,0.0,-17.57,-26.49,0.0,0.0
2023-02-18 11:18:00,-17.45,-26.6,0.0,-17.45,-26.6,0.0,0.0
2023-02-18 11:19:00,-17.54,-26.54,0.0,-17.54,-26.54,0.0,0.0
2023-02-18 11:20:00,-17.46,-26.48,0.0,-17.46,-26.48,0.0,0.0
2023-02-18 11:21:00,-17.65,-26.52,0.0,-17.65,-26.52,0.0,0.0
2023-02-18 11:22:00,-17.24,-26.53,0.0,-17.24,-26.53,0.0,0.0
2023-02-18 11:23:00,-17.89,-26.55,0.0,-17.89,-26.55,0.0,0.0
2023-02-18 11:24:00,-17.55,-26.53,0.0,-17.55,-26.53,0.0,0.0
2023-02-18 11:25:00,-17.51,-26.53,0.0,-17.51,-26.53,0.0,0.0
2023-02-18 11:26:00,-17.53,-26.56,0.0,-17.53,-26.56,0.0,0.0
2023-02-18 11:27:00,-17.56,-26.53,0.0,-17.56,-26.53,0.0,0.0
2023-02-18 11:28:00,-17.65,-26.5,0.0,-17.65,-26.5,0.0,0.0
2023-02-18 11:29:00,-17.48,-26.53,0.0,-17.48,-26.53,0.0,0.0
2023-02-18 11:30:00,-17.57,-26.54,0.0,-17.57,-26.54,0.0,0.0
2023-02-18 11:31:00,-17.34,-26.55,0.0,-17.34,-26.55,0.0,0.0
2023-02-18 11:32:00,-17.44,-26.48,0.0,-17.44,-26.48,0.0,0.0
2023-02-18 11:33:00,-17.43,-26.51,0.0,-17.43,-26.51,0.0,0.0
2023-02-18 11:34:00,-17.98,-26.42,0.0,-17.98,-26.42,0.0,0.0
2023-02-18 11:35:00,-17.8,-26.45,0.0,-17.8,-26.45,0.0,0.0
2023-02-18 11:36:00,-17.87,-26.5,0.0,-17.87,-26.5,0.0,0.0
2023-02-18 11:37:00,-17.39,-26.54,0.0,-17.39,-26.54,0.0,0.0
2023-02-18 11:38:00,-17.68,-26.53,0.0,-17.68,-26.53,0.0,0.0
2023-02-18 11:39:00,-17.61,-26.54,0.0,-17.61,-26.54,0.0,0.0
2023-02-18 11:40:00,-17.51,-26.48,0.0,-17.51,-26.48,0.0,0.0
2023-02-18 11:41:00,-17.47,-26.45,0.0,-17.47,-26.45,0.0,0.0
2023-02-18 11:42:00,-17.61,-26.52,0.0,-17.61,-26.52,0.0,0.0
2023-02-18 11:43:00,-17.67,-26.55,0.0,-17.67,-26.55,0.0,0.0
2023-02-18 11:44:00,-17.64,-26.54,0.0,-17.64,-26.54,0.0,0.0
2023-02-18 11:45:00,-17.62,-26.54,0.0,-17.62,-26.54,0.0,0.0
2023-02-18 11:46:00,-17.46,-26.53,0.0,-17.46,-26.53,0.0,0.0
2023-02-18 11:47:00,-17.53,-26.55,0.0,-17.53,-26.55,0.0,0.0
2023-02-18 11:48:00,-17.53,-26.55,0.0,-17.53,-26.55,0.0,0.0
2023-02-18 11:49:00,-17.53,-26.56,0.0,-17.53,-26.56,0.0,0.0
2023-02-18 11:50:00,-17.56,-26.53,0.0,-17.56,-26.53,0.0,0.0
2023-02-18 11:51:00,-17.62,-26.54,0.0,-17.62,-26.54,0.0,0.0
2023-02-18 11:52:00,-17.69,-26.56,0.0,-17.69,-26.56,0.0,0.0
2023-02-18 11:53:00,-17.63,-26.57,0.0,-17.63,-26.57,0.0,0.0
2023-02-18 11:54:00,-17.85,-26.61,0.0,-17.85,-26.61,0.0,0.0
2023-02-18 11:55:00,-17.55,-26.61,0.0,-17.55,-26.61,0.0,0.0
2023-02-18 11:56:00,-17.77,-26.62,0.0,-17.77,-26.62,0.0,0.0
2023-02-18 11:57:00,-17.39,-26.65,0.0,-17.39,-26.65,0.0,0.0
2023-02-18 11:58:00,-17.9,-26.56,0.0,-17.9,-26.56,0.0,0.0
2023-02-18 11:59:00,-17.74,-26.6,0.0,-17.74,-26.6,0.0,0.0
2023-02-18 12:00:00,-17.4,-26.57,0.0,-17.4,-26.57,0.0,0.0
2023-02-18 12:01:00,-17.66,-26.55,0.0,-17.66,-26.55,0.0,0.0
2023-02-18 12:02:00,-17.37,-26.59,0.0,-17.37,-26.59,0.0,0.0
2023-02-18 12:03:00,-17.54,-26.6,0.0,-17.54,-26.6,0.0,0.0
2023-02-18 12:04:00,-17.01,-26.57,0.0,-17.01,-26.57,0.0,0.0
2023-02-18 12:05:00,-17.96,-26.53,0.0,-17.96,-26.53,0.0,0.0
2023-02-18 12:06:00,-17.6,-26.6,0.0,-17.6,-26.6,0.0,0.0
2023-02-18 12:07:00,-17.45,-26.47,0.0,-17.45,-26.47,0.0,0.0
2023-02-18 12:08:00,-17.31,-26.51,0.0,-17.31,-26.51,0.0,0.0
2023-02-18 12:09:00,-17.32,-26.54,0.0,-17.32,-26.54,0.0,0.0
2023-02-18 12:10:00,-17.78,-26.56,0.0,-17.78,-26.56,0.0,0.0
2023-02-18 12:11:00,-17.43,-26.65,0.0,-17.43,-26.65,0.0,0.0
2023-02-18 12:12:00,-18.01,-26.55,0.0,-18.01,-26.55,0.0,0.0
2023-02-18 12:13:00,-17.77,-26.54,0.0,-17.77,-26.54,0.0,0.0
2023-02-18 12:14:00,-17.52,-26.42,0.0,-17.52,-26.42,0.0,0.0
2023-02-18 12:15:00,-17.1,-26.64,0.0,-17.1,-26.64,0.0,0.0
2023-02-18 12:16:00,-17.53,-26.57,0.0,-17.53,-26.57,0.0,0.0
2023-02-18 12:17:00,-17.41,-26.54,0.0,-17.41,-26.54,0.0,0.0
2023-02-18 12:18:00,-17.82,-26.6,0.0,-17.82,-26.6,0.0,0.0
2023-02-18 12:19:00,-18.36,-26.52,0.0,-18.36,-26.52,0.0,0.0
2023-02-18 12:20:00,-17.41,-26.6,0.0,-17.41,-26.6,0.0,0.0
2023-02-18 12:21:00,-17.67,-26.61,0.0,-17.67,-26.61,0.0,0.0
2023-02-18 12:22:00,-17.44,-26.35,0.0,-17.44,-26.35,0.0,0.0
2023-02-18 12:23:00,-17.52,-26.56,0.0,-17.52,-26.56,0.0,0.0
2023-02-18 12:24:00,-17.15,-26.51,0.0,-17.15,-26.51,0.0,0.0
2023-02-18 12:25:00,-17.38,-26.58,0.0,-17.38,-26.58,0.0,0.0
2023-02-18 12:26:00,-17.94,-26.44,0.0,-17.94,-26.44,0.0,0.0
2023-02-18 12:27:00,-17.34,-26.34,0.0,-17.34,-26.34,0.0,0.0
2023-02-18 12:28:00,-17.89,-26.28,0.0,-17.89,-26.28,0.0,0.0
2023-02-18 12:29:00,-17.37,-26.27,0.0,-17.37,-26.27,0.0,0.0
2023-02-18 12:30:00,-18.03,-26.43,0.0,-18.03,-26.43,0.0,0.0
2023-02-18 12:31:00,-17.73,-26.28,0.0,-17.73,-26.28,0.0,0.0
2023-02-18 12:32:00,-17.4,-26.28,0.0,-17.4,-26.28,0.0,0.0
2023-02-18 12:33:00,-17.14,-26.4,0.0,-17.14,-26.4,0.0,0.0
2023-02-18 12:34:00,-17.25,-26.01,0.0,-17.25,-26.01,0.0,0.0
2023-02-18 12:35:00,-17.26,-26.18,0.0,-17.26,-26.18,0.0,0.0
2023-02-18 12:36:00,-17.69,-26.1,0.0,-17.69,-26.1,0.0,0.0
2023-02-18 12:37:00,-17.88,-26.2,0.0,-17.88,-26.2,0.0,0.0
2023-02-18 12:38:00,-17.6,-26.08,0.0,-17.6,-26.08,0.0,0.0
2023-02-18 12:39:00,-17.8,-26.05,0.0,-17.8,-26.05,0.0,0.0
2023-02-18 12:40:00,-17.67,-25.99,0.0,-17.67,-25.99,0.0,0.0
2023-02-18 12:41:00,-17.81,-26.07,0.0,-17.81,-26.07,0.0,0.0
2023-02-18 12:42:00,-17.27,-26.06,0.0,-17.27,-26.06,0.0,0.0
2023-02-18 12:43:00,-17.69,-26.0,0.0,-17.69,-26.0,0.0,0.0
2023-02-18 12:44:00,-17.77,-25.85,0.0,-17.77,-25.85,0.0,0.0
2023-02-18 12:45:00,-18.96,-25.57,0.0,-18.96,-25.57,0.0,0.0
2023-02-18 12:46:00,-20.44,-24.88,0.0,-20.44,-24.88,0.0,0.0
2023-02-18 12:47:00,-22.58,-24.52,0.0,-22.58,-24.52,0.0,0.0
2023-02-18 12:48:00,-22.17,-24.42,0.0,-22.17,-24.42,0.0,0.0
2023-02-18 12:49:00,-19.96,-24.93,0.0,-19.96,-24.93,0.0,0.0
2023-02-18 12:50:00,-19.58,-25.2,0.0,-19.58,-25.2,0.0,0.0
2023-02-18 12:51:00,-17.09,-25.75,0.0,-17.09,-25.75,0.0,0.0
2023-02-18 12:52:00,-17.81,-25.9,0.0,-17.81,-25.9,0.0,0.0
2023-02-18 12:53:00,-17.43,-26.01,0.0,-17.43,-26.01,0.0,0.0
2023-02-18 12:54:00,-16.93,-26.11,0.0,-16.93,-26.11,0.0,0.0
2023-02-18 12:55:00,-17.62,-26.1,0.0,-17.62,-26.1,0.0,0.0
2023-02-18 12:56:00,-17.93,-26.19,0.0,-17.93,-26.19,0.0,0.0
2023-02-18 12:57:00,-17.69,-26.14,0.0,-17.69,-26.14,0.0,0.0
2023-02-18 12:58:00,-16.75,-26.28,0.0,-16.75,-26.28,0.0,0.0
2023-02-18 12:59:00,-17.7,-26.3,0.0,-17.7,-26.3,0.0,0.0
2023-02-18 13:00:00,-17.21,-26.31,0.0,-17.21,-26.31,0.0,0.0
2023-02-18 13:01:00,-17.51,-26.32,0.0,-17.51,-26.32,0.0,0.0
2023-02-18 13:02:00,-17.47,-26.39,0.0,-17.47,-26.39,0.0,0.0
2023-02-18 13:03:00,-17.3,-26.39,0.0,-17.3,-26.39,0.0,0.0
2023-02-18 13:04:00,-17.07,-26.41,0.0,-17.07,-26.41,0.0,0.0
2023-02-18 13:05:00,-17.41,-26.47,0.0,-17.41,-26.47,0.0,0.0
2023-02-18 13:06:00,-17.31,-26.39,0.0,-17.31,-26.39,0.0,0.0
2023-02-18 13:07:00,-17.49,-26.45,0.0,-17.49,-26.45,0.0,0.0
2023-02-18 13:08:00,-17.05,-26.34,0.0,-17.05,-26.34,0.0,0.0
2023-02-18 13:09:00,-17.68,-26.3,0.0,-17.68,-26.3,0.0,0.0
2023-02-18 13:10:00,-17.18,-26.42,0.0,-17.18,-26.42,0.0,0.0
2023-02-18 13:11:00,-18.17,-26.17,0.0,-18.17,-26.17,0.0,0.0
2023-02-18 13:12:00,-17.47,-26.15,0.0,-17.47,-26.15,0.0,0.0
2023-02-18 13:13:00,-17.21,-26.18,0.0,-17.21,-26.18,0.0,0.0
2023-02-18 13:14:00,-17.93,-26.31,0.0,-17.93,-26.31,0.0,0.0
2023-02-18 13:15:00,-17.24,-26.37,0.0,-17.24,-26.37,0.0,0.0
2023-02-18 13:16:00,-18.25,-26.46,0.0,-18.25,-26.46,0.0,0.0
2023-02-18 13:17:00,-18.02,-26.16,0.0,-18.02,-26.16,0.0,0.0
2023-02-18 13:18:00,-18.42,-26.22,0.0,-18.42,-26.22,0.0,0.0
2023-02-18 13:19:00,-17.51,-25.87,0.0,-17.51,-25.87,0.0,0.0
2023-02-18 13:20:00,-17.47,-25.96,0.0,-17.47,-25.96,0.0,0.0
2023-02-18 13:21:00,-18.27,-26.18,0.0,-18.27,-26.18,0.0,0.0
2023-02-18 13:22:00,-17.42,-26.22,0.0,-17.42,-26.22,0.0,0.0
2023-02-18 13:23:00,-18.17,-26.04,0.0,-18.17,-26.04,0.0,0.0
2023-02-18 13:24:00,-17.76,-26.16,0.0,-17.76,-26.16,0.0,0.0
2023-02-18 13:25:00,-17.34,-26.23,0.0,-17.34,-26.23,0.0,0.0
2023-02-18 13:26:00,-17.76,-26.11,0.0,-17.76,-26.11,0.0,0.0
2023-02-18 13:27:00,-16.92,-26.28,0.0,-16.92,-26.28,0.0,0.0
2023-02-18 13:28:00,-17.26,-26.31,0.0,-17.26,-26.31,0.0,0.0
2023-02-18 13:29:00,-17.79,-26.32,0.0,-17.79,-26.32,0.0,0.0
2023-02-18 13:30:00,-17.71,-26.29,0.0,-17.71,-26.29,0.0,0.0
2023-02-18 13:31:00,-17.94,-26.42,0.0,-17.94,-26.42,0.0,0.0
2023-02-18 13:32:00,-17.44,-26.4,0.0,-17.44,-26.4,0.0,0.0
2023-02-18 13:33:00,-16.98,-26.42,0.0,-16.98,-26.42,0.0,0.0
2023-02-18 13:34:00,-17.29,-26.27,0.0,-17.29,-26.27,0.0,0.0
2023-02-18 13:35:00,-17.34,-26.42,0.0,-17.34,-26.42,0.0,0.0
2023-02-18 13:36:00,-17.17,-26.48,0.0,-17.17,-26.48,0.0,0.0
2023-02-18 13:37:00,-17.37,-26.41,0.0,-17.37,-26.41,0.0,0.0
2023-02-18 13:38:00,-17.29,-26.4,0.0,-17.29,-26.4,0.0,0.0
2023-02-18 13:39:00,-17.29,-26.39,0.0,-17.29,-26.39,0.0,0.0
2023-02-18 13:40:00,-17.47,-26.44,0.0,-17.47,-26.44,0.0,0.0
2023-02-18 13:41:00,-17.34,-26.53,0.0,-17.34,-26.53,0.0,0.0
2023-02-18 13:42:00,-17.6,-26.53,0.0,-17.6,-26.53,0.0,0.0
2023-02-18 13:43:00,-17.34,-26.54,0.0,-17.34,-26.54,0.0,0.0
2023-02-18 13:44:00,-17.51,-26.46,0.0,-17.51,-26.46,0.0,0.0
2023-02-18 13:45:00,-17.64,-26.53,0.0,-17.64,-26.53,0.0,0.0
2023-02-18 13:46:00,-17.53,-26.51,0.0,-17.53,-26.51,0.0,0.0
