_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-15 16:21:00,-17.38,-26.38,0.0,-17.38,-26.38,0.0,0.0
2023-02-15 16:22:00,-17.41,-26.38,0.0,-17.41,-26.38,0.0,0.0
2023-02-15 16:23:00,-17.27,-26.36,0.0,-17.27,-26.36,0.0,0.0
2023-02-15 16:24:00,-17.25,-26.34,0.0,-17.25,-26.34,0.0,0.0
2023-02-15 16:25:00,-17.13,-26.37,0.0,-17.13,-26.37,0.0,0.0
2023-02-15 16:26:00,-17.33,-26.37,0.0,-17.33,-26.37,0.0,0.0
2023-02-15 16:27:00,-17.27,-26.36,0.0,-17.27,-26.36,0.0,0.0
2023-02-15 16:28:00,-17.4,-26.35,0.0,-17.4,-26.35,0.0,0.0
2023-02-15 16:29:00,-17.23,-26.37,0.0,-17.23,-26.37,0.0,0.0
2023-02-15 16:30:00,-17.35,-26.39,0.0,-17.35,-26.39,0.0,0.0
2023-02-15 16:31:00,-17.4,-26.38,0.0,-17.4,-26.38,0.0,0.0
2023-02-15 16:32:00,-17.28,-26.37,0.0,-17.28,-26.37,0.0,0.0
2023-02-15 16:33:00,-17.34,-26.38,0.0,-17.34,-26.38,0.0,0.0
2023-02-15 16:34:00,-17.31,-26.38,0.0,-17.31,-26.38,0.0,0.0
2023-02-15 16:35:00,-17.34,-26.31,0.0,-17.34,-26.31,0.0,0.0
2023-02-15 16:36:00,-17.28,-26.32,0.0,-17.28,-26.32,0.0,0.0
2023-02-15 16:37:00,-17.24,-26.35,0.0,-17.24,-26.35,0.0,0.0
2023-02-15 16:38:00,-17.29,-26.33,0.0,-17.29,-26.33,0.0,0.0
2023-02-15 16:39:00,-17.22,-26.32,0.0,-17.22,-26.32,0.0,0.0
2023-02-15 16:40:00,-17.26,-26.33,0.0,-17.26,-26.33,0.0,0.0
2023-02-15 16:41:00,-17.21,-26.31,0.0,-17.21,-26.31,0.0,0.0
2023-02-15 16:42:00,-17.27,-26.31,0.0,-17.27,-26.31,0.0,0.0
2023-02-15 16:43:00,-17.25,-26.31,0.0,-17.25,-26.31,0.0,0.0
2023-02-15 16:44:00,-17.19,-26.31,0.0,-17.19,-26.31,0.0,0.0
2023-02-15 16:45:00,-17.34,-26.33,0.0,-17.34,-26.33,0.0,0.0
2023-02-15 16:46:00,-17.28,-26.31,0.0,-17.28,-26.31,0.0,0.0
2023-02-15 16:47:00,-17.23,-26.32,0.0,-17.23,-26.32,0.0,0.0
2023-02-15 16:48:00,-17.21,-26.28,0.0,-17.21,-26.28,0.0,0.0
2023-02-15 16:49:00,-17.24,-26.3,0.0,-17.24,-26.3,0.0,0.0
2023-02-15 16:50:00,-17.21,-26.32,0.0,-17.21,-26.32,0.0,0.0
2023-02-15 16:51:00,-17.26,-26.34,0.0,-17.26,-26.34,0.0,0.0
2023-02-15 16:52:00,-17.24,-26.31,0.0,-17.24,-26.31,0.0,0.0
2023-02-15 16:53:00,-17.27,-26.31,0.0,-17.27,-26.31,0.0,0.0
2023-02-15 16:54:00,-17.16,-26.29,0.0,-17.16,-26.29,0.0,0.0
2023-02-15 16:55:00,-17.29,-26.29,0.0,-17.29,-26.29,0.0,0.0
2023-02-15 16:56:00,-17.23,-26.3,0.0,-17.23,-26.3,0.0,0.0
2023-02-15 16:57:00,-17.09,-26.33,0.0,-17.09,-26.33,0.0,0.0
2023-02-15 16:58:00,-17.19,-26.31,0.0,-17.19,-26.31,0.0,0.0
2023-02-15 16:59:00,-17.2,-26.32,0.0,-17.2,-26.32,0.0,0.0
2023-02-15 17:00:00,-17.23,-26.31,0.0,-17.23,-26.31,0.0,0.0
2023-02-15 17:01:00,-17.26,-26.3,0.0,-17.26,-26.3,0.0,0.0
2023-02-15 17:02:00,-17.16,-26.3,0.0,-17.16,-26.3,0.0,0.0
2023-02-15 17:03:00,-17.17,-26.3,0.0,-17.17,-26.3,0.0,0.0
2023-02-15 17:04:00,-17.18,-26.29,0.0,-17.18,-26.29,0.0,0.0
2023-02-15 17:05:00,-17.26,-26.3,0.0,-17.26,-26.3,0.0,0.0
2023-02-15 17:06:00,-17.15,-26.28,0.0,-17.15,-26.28,0.0,0.0
2023-02-15 17:07:00,-17.21,-26.28,0.0,-17.21,-26.28,0.0,0.0
2023-02-15 17:08:00,-17.13,-26.3,0.0,-17.13,-26.3,0.0,0.0
2023-02-15 17:09:00,-17.21,-26.27,0.0,-17.21,-26.27,0.0,0.0
2023-02-15 17:10:00,-17.2,-26.27,0.0,-17.2,-26.27,0.0,0.0
2023-02-15 17:11:00,-17.16,-26.3,0.0,-17.16,-26.3,0.0,0.0
2023-02-15 17:12:00,-17.16,-26.24,0.0,-17.16,-26.24,0.0,0.0
2023-02-15 17:13:00,-17.18,-26.28,0.0,-17.18,-26.28,0.0,0.0
2023-02-15 17:14:00,-17.15,-26.26,0.0,-17.15,-26.26,0.0,0.0
2023-02-15 17:15:00,-17.11,-26.28,0.0,-17.11,-26.28,0.0,0.0
2023-02-15 17:16:00,-17.17,-26.25,0.0,-17.17,-26.25,0.0,0.0
2023-02-15 17:17:00,-17.02,-26.28,0.0,-17.02,-26.28,0.0,0.0
2023-02-15 17:18:00,-17.06,-26.27,0.0,-17.06,-26.27,0.0,0.0
2023-02-15 17:19:00,-17.16,-26.25,0.0,-17.16,-26.25,0.0,0.0
2023-02-15 17:20:00,-17.12,-26.25,0.0,-17.12,-26.25,0.0,0.0
2023-02-15 17:21:00,-17.09,-26.27,0.0,-17.09,-26.27,0.0,0.0
2023-02-15 17:22:00,-17.14,-26.26,0.0,-17.14,-26.26,0.0,0.0
2023-02-15 17:23:00,-17.1,-26.27,0.0,-17.1,-26.27,0.0,0.0
2023-02-15 17:24:00,-17.22,-26.3,0.0,-17.22,-26.3,0.0,0.0
2023-02-15 17:25:00,-17.05,-26.26,0.0,-17.05,-26.26,0.0,0.0
2023-02-15 17:26:00,-17.06,-26.26,0.0,-17.06,-26.26,0.0,0.0
2023-02-15 17:27:00,-17.06,-26.26,0.0,-17.06,-26.26,0.0,0.0
2023-02-15 17:28:00,-17.11,-26.23,0.0,-17.11,-26.23,0.0,0.0
2023-02-15 17:29:00,-17.11,-26.26,0.0,-17.11,-26.26,0.0,0.0
2023-02-15 17:30:00,-17.07,-26.24,0.0,-17.07,-26.24,0.0,0.0
2023-02-15 17:31:00,-17.05,-26.26,0.0,-17.05,-26.26,0.0,0.0
2023-02-15 17:32:00,-17.05,-26.26,0.0,-17.05,-26.26,0.0,0.0
2023-02-15 17:33:00,-17.06,-26.25,0.0,-17.06,-26.25,0.0,0.0
2023-02-15 17:34:00,-17.06,-26.24,0.0,-17.06,-26.24,0.0,0.0
2023-02-15 17:35:00,-17.15,-26.25,0.0,-17.15,-26.25,0.0,0.0
2023-02-15 17:36:00,-17.03,-26.23,0.0,-17.03,-26.23,0.0,0.0
2023-02-15 17:37:00,-17.05,-26.21,0.0,-17.05,-26.21,0.0,0.0
2023-02-15 17:38:00,-17.06,-26.22,0.0,-17.06,-26.22,0.0,0.0
2023-02-15 17:39:00,-17.16,-26.23,0.0,-17.16,-26.23,0.0,0.0
2023-02-15 17:40:00,-16.97,-26.23,0.0,-16.97,-26.23,0.0,0.0
2023-02-15 17:41:00,-17.05,-26.23,0.0,-17.05,-26.23,0.0,0.0
2023-02-15 17:42:00,-17.08,-26.23,0.0,-17.08,-26.23,0.0,0.0
2023-02-15 17:43:00,-17.17,-26.23,0.0,-17.17,-26.23,0.0,0.0
2023-02-15 17:44:00,-17.09,-26.26,0.0,-17.09,-26.26,0.0,0.0
2023-02-15 17:45:00,-16.99,-26.24,0.0,-16.99,-26.24,0.0,0.0
2023-02-15 17:46:00,-17.11,-26.24,0.0,-17.11,-26.24,0.0,0.0
2023-02-15 17:47:00,-17.06,-26.26,0.0,-17.06,-26.26,0.0,0.0
2023-02-15 17:48:00,-17.04,-26.24,0.0,-17.04,-26.24,0.0,0.0
2023-02-15 17:49:00,-17.01,-26.22,0.0,-17.01,-26.22,0.0,0.0
2023-02-15 17:50:00,-17.09,-26.24,0.0,-17.09,-26.24,0.0,0.0
2023-02-15 17:51:00,-17.11,-26.24,0.0,-17.11,-26.24,0.0,0.0
2023-02-15 17:52:00,-17.05,-26.24,0.0,-17.05,-26.24,0.0,0.0
2023-02-15 17:53:00,-17.16,-26.22,0.0,-17.16,-26.22,0.0,0.0
2023-02-15 17:54:00,-17.02,-26.22,0.0,-17.02,-26.22,0.0,0.0
2023-02-15 17:55:00,-17.05,-26.22,0.0,-17.05,-26.22,0.0,0.0
2023-02-15 17:56:00,-17.03,-26.2,0.0,-17.03,-26.2,0.0,0.0
2023-02-15 17:57:00,-17.11,-26.21,0.0,-17.11,-26.21,0.0,0.0
2023-02-15 17:58:00,-17.1,-26.22,0.0,-17.1,-26.22,0.0,0.0
2023-02-15 17:59:00,-17.11,-26.22,0.0,-17.11,-26.22,0.0,0.0
2023-02-15 18:00:00,-17.07,-26.23,0.0,-17.07,-26.23,0.0,0.0
2023-02-15 18:01:00,-17.03,-26.21,0.0,-17.03,-26.21,0.0,0.0
2023-02-15 18:02:00,-17.09,-26.21,0.0,-17.09,-26.21,0.0,0.0
2023-02-15 18:03:00,-16.98,-26.21,0.0,-16.98,-26.21,0.0,0.0
2023-02-15 18:04:00,-17.0,-26.23,0.0,-17.0,-26.23,0.0,0.0
2023-02-15 18:05:00,-16.99,-26.2,0.0,-16.99,-26.2,0.0,0.0
2023-02-15 18:06:00,-17.09,-26.21,0.0,-17.09,-26.21,0.0,0.0
2023-02-15 18:07:00,-17.11,-26.18,0.0,-17.11,-26.18,0.0,0.0
2023-02-15 18:08:00,-17.04,-26.19,0.0,-17.04,-26.19,0.0,0.0
2023-02-15 18:09:00,-17.06,-26.2,0.0,-17.06,-26.2,0.0,0.0
2023-02-15 18:10:00,-17.05,-26.19,0.0,-17.05,-26.19,0.0,0.0
2023-02-15 18:11:00,-17.07,-26.17,0.0,-17.07,-26.17,0.0,0.0
2023-02-15 18:12:00,-17.13,-26.19,0.0,-17.13,-26.19,0.0,0.0
2023-02-15 18:13:00,-17.11,-26.2,0.0,-17.11,-26.2,0.0,0.0
2023-02-15 18:14:00,-17.07,-26.18,0.0,-17.07,-26.18,0.0,0.0
2023-02-15 18:15:00,-17.02,-26.19,0.0,-17.02,-26.19,0.0,0.0
2023-02-15 18:16:00,-17.04,-26.2,0.0,-17.04,-26.2,0.0,0.0
2023-02-15 18:17:00,-17.01,-26.19,0.0,-17.01,-26.19,0.0,0.0
2023-02-15 18:18:00,-17.07,-26.19,0.0,-17.07,-26.19,0.0,0.0
2023-02-15 18:19:00,-17.09,-26.18,0.0,-17.09,-26.18,0.0,0.0
2023-02-15 18:20:00,-17.17,-26.18,0.0,-17.17,-26.18,0.0,0.0
2023-02-15 18:21:00,-17.05,-26.18,0.0,-17.05,-26.18,0.0,0.0
2023-02-15 18:22:00,-17.18,-26.18,0.0,-17.18,-26.18,0.0,0.0
2023-02-15 18:23:00,-17.07,-26.18,0.0,-17.07,-26.18,0.0,0.0
2023-02-15 18:24:00,-17.14,-26.15,0.0,-17.14,-26.15,0.0,0.0
2023-02-15 18:25:00,-17.07,-26.2,0.0,-17.07,-26.2,0.0,0.0
2023-02-15 18:26:00,-17.12,-26.18,0.0,-17.12,-26.18,0.0,0.0
2023-02-15 18:27:00,-17.14,-26.19,0.0,-17.14,-26.19,0.0,0.0
2023-02-15 18:28:00,-17.12,-26.19,0.0,-17.12,-26.19,0.0,0.0
2023-02-15 18:29:00,-17.11,-26.18,0.0,-17.11,-26.18,0.0,0.0
2023-02-15 18:30:00,-17.08,-26.16,0.0,-17.08,-26.16,0.0,0.0
2023-02-15 18:31:00,-17.08,-26.16,0.0,-17.08,-26.16,0.0,0.0
2023-02-15 18:32:00,-17.06,-26.17,0.0,-17.06,-26.17,0.0,0.0
2023-02-15 18:33:00,-17.1,-26.19,0.0,-17.1,-26.19,0.0,0.0
2023-02-15 18:34:00,-17.02,-26.16,0.0,-17.02,-26.16,0.0,0.0
2023-02-15 18:35:00,-17.0,-26.17,0.0,-17.0,-26.17,0.0,0.0
2023-02-15 18:36:00,-17.05,-26.14,0.0,-17.05,-26.14,0.0,0.0
2023-02-15 18:37:00,-17.05,-26.16,0.0,-17.05,-26.16,0.0,0.0
2023-02-15 18:38:00,-17.04,-26.17,0.0,-17.04,-26.17,0.0,0.0
2023-02-15 18:39:00,-17.05,-26.15,0.0,-17.05,-26.15,0.0,0.0
2023-02-15 18:40:00,-17.09,-26.17,0.0,-17.09,-26.17,0.0,0.0
2023-02-15 18:41:00,-16.98,-26.15,0.0,-16.98,-26.15,0.0,0.0
2023-02-15 18:42:00,-17.03,-26.18,0.0,-17.03,-26.18,0.0,0.0
2023-02-15 18:43:00,-17.01,-26.14,0.0,-17.01,-26.14,0.0,0.0
2023-02-15 18:44:00,-17.03,-26.18,0.0,-17.03,-26.18,0.0,0.0
2023-02-15 18:45:00,-17.14,-26.14,0.0,-17.14,-26.14,0.0,0.0
2023-02-15 18:46:00,-17.04,-26.18,0.0,-17.04,-26.18,0.0,0.0
2023-02-15 18:47:00,-17.06,-26.13,0.0,-17.06,-26.13,0.0,0.0
2023-02-15 18:48:00,-16.98,-26.14,0.0,-16.98,-26.14,0.0,0.0
2023-02-15 18:49:00,-16.98,-26.17,0.0,-16.98,-26.17,0.0,0.0
2023-02-15 18:50:00,-17.08,-26.17,0.0,-17.08,-26.17,0.0,0.0
2023-02-15 18:51:00,-17.14,-26.15,0.0,-17.14,-26.15,0.0,0.0
2023-02-15 18:52:00,-17.03,-26.16,0.0,-17.03,-26.16,0.0,0.0
2023-02-15 18:53:00,-16.95,-26.15,0.0,-16.95,-26.15,0.0,0.0
2023-02-15 18:54:00,-17.03,-26.16,0.0,-17.03,-26.16,0.0,0.0
2023-02-15 18:55:00,-17.06,-26.13,0.0,-17.06,-26.13,0.0,0.0
2023-02-15 18:56:00,-17.01,-26.14,0.0,-17.01,-26.14,0.0,0.0
2023-02-15 18:57:00,-17.0,-26.15,0.0,-17.0,-26.15,0.0,0.0
2023-02-15 18:58:00,-17.0,-26.15,0.0,-17.0,-26.15,0.0,0.0
2023-02-15 18:59:00,-17.01,-26.16,0.0,-17.01,-26.16,0.0,0.0
2023-02-15 19:00:00,-17.07,-26.14,0.0,-17.07,-26.14,0.0,0.0
2023-02-15 19:01:00,-17.03,-26.15,0.0,-17.03,-26.15,0.0,0.0
2023-02-15 19:02:00,-17.0,-26.14,0.0,-17.0,-26.14,0.0,0.0
2023-02-15 19:03:00,-17.05,-26.13,0.0,-17.05,-26.13,0.0,0.0
2023-02-15 19:04:00,-17.08,-26.13,0.0,-17.08,-26.13,0.0,0.0
2023-02-15 19:05:00,-17.09,-26.12,0.0,-17.09,-26.12,0.0,0.0
2023-02-15 19:06:00,-17.05,-26.16,0.0,-17.05,-26.16,0.0,0.0
2023-02-15 19:07:00,-17.01,-26.14,0.0,-17.01,-26.14,0.0,0.0
2023-02-15 19:08:00,-17.07,-26.15,0.0,-17.07,-26.15,0.0,0.0
2023-02-15 19:09:00,-17.1,-26.11,0.0,-17.1,-26.11,0.0,0.0
2023-02-15 19:10:00,-17.07,-26.14,0.0,-17.07,-26.14,0.0,0.0
2023-02-15 19:11:00,-17.06,-26.11,0.0,-17.06,-26.11,0.0,0.0
2023-02-15 19:12:00,-17.08,-26.15,0.0,-17.08,-26.15,0.0,0.0
2023-02-15 19:13:00,-17.06,-26.15,0.0,-17.06,-26.15,0.0,0.0
2023-02-15 19:14:00,-17.08,-26.16,0.0,-17.08,-26.16,0.0,0.0
2023-02-15 19:15:00,-17.03,-26.16,0.0,-17.03,-26.16,0.0,0.0
2023-02-15 19:16:00,-17.05,-26.17,0.0,-17.05,-26.17,0.0,0.0
2023-02-15 19:17:00,-17.08,-26.16,0.0,-17.08,-26.16,0.0,0.0
2023-02-15 19:18:00,-17.14,-26.15,0.0,-17.14,-26.15,0.0,0.0
2023-02-15 19:19:00,-17.17,-26.13,0.0,-17.17,-26.13,0.0,0.0
2023-02-15 19:20:00,-17.09,-26.15,0.0,-17.09,-26.15,0.0,0.0
2023-02-15 19:21:00,-17.02,-26.15,0.0,-17.02,-26.15,0.0,0.0
2023-02-15 19:22:00,-17.05,-26.15,0.0,-17.05,-26.15,0.0,0.0
2023-02-15 19:23:00,-17.11,-26.14,0.0,-17.11,-26.14,0.0,0.0
2023-02-15 19:24:00,-17.18,-26.16,0.0,-17.18,-26.16,0.0,0.0
2023-02-15 19:25:00,-17.03,-26.13,0.0,-17.03,-26.13,0.0,0.0
2023-02-15 19:26:00,-16.94,-26.15,0.0,-16.94,-26.15,0.0,0.0
2023-02-15 19:27:00,-17.09,-26.13,0.0,-17.09,-26.13,0.0,0.0
2023-02-15 19:28:00,-17.07,-26.12,0.0,-17.07,-26.12,0.0,0.0
2023-02-15 19:29:00,-17.05,-26.14,0.0,-17.05,-26.14,0.0,0.0
2023-02-15 19:30:00,-17.04,-26.12,0.0,-17.04,-26.12,0.0,0.0
2023-02-15 19:31:00,-17.04,-26.12,0.0,-17.04,-26.12,0.0,0.0
2023-02-15 19:32:00,-17.05,-26.14,0.0,-17.05,-26.14,0.0,0.0
2023-02-15 19:33:00,-16.94,-26.15,0.0,-16.94,-26.15,0.0,0.0
2023-02-15 19:34:00,-17.13,-26.13,0.0,-17.13,-26.13,0.0,0.0
2023-02-15 19:35:00,-17.05,-26.12,0.0,-17.05,-26.12,0.0,0.0
2023-02-15 19:36:00,-17.06,-26.15,0.0,-17.06,-26.15,0.0,0.0
2023-02-15 19:37:00,-17.09,-26.12,0.0,-17.09,-26.12,0.0,0.0
2023-02-15 19:38:00,-16.97,-26.13,0.0,-16.97,-26.13,0.0,0.0
2023-02-15 19:39:00,-17.13,-26.14,0.0,-17.13,-26.14,0.0,0.0
2023-02-15 19:40:00,-17.11,-26.12,0.0,-17.11,-26.12,0.0,0.0
2023-02-15 19:41:00,-17.0,-26.13,0.0,-17.0,-26.13,0.0,0.0
2023-02-15 19:42:00,-17.0,-26.11,0.0,-17.0,-26.11,0.0,0.0
2023-02-15 19:43:00,-17.01,-26.14,0.0,-17.01,-26.14,0.0,0.0
2023-02-15 19:44:00,-17.05,-26.19,0.0,-17.05,-26.19,0.0,0.0
2023-02-15 19:45:00,-17.1,-26.13,0.0,-17.1,-26.13,0.0,0.0
2023-02-15 19:46:00,-17.07,-26.15,0.0,-17.07,-26.15,0.0,0.0
2023-02-15 19:47:00,-16.94,-26.12,0.0,-16.94,-26.12,0.0,0.0
2023-02-15 19:48:00,-17.12,-26.12,0.0,-17.12,-26.12,0.0,0.0
2023-02-15 19:49:00,-17.01,-26.13,0.0,-17.01,-26.13,0.0,0.0
2023-02-15 19:50:00,-17.01,-26.14,0.0,-17.01,-26.14,0.0,0.0
2023-02-15 19:51:00,-17.05,-26.12,0.0,-17.05,-26.12,0.0,0.0
2023-02-15 19:52:00,-17.15,-26.13,0.0,-17.15,-26.13,0.0,0.0
2023-02-15 19:53:00,-17.09,-26.13,0.0,-17.09,-26.13,0.0,0.0
2023-02-15 19:54:00,-17.09,-26.13,0.0,-17.09,-26.13,0.0,0.0
2023-02-15 19:55:00,-16.99,-26.1,0.0,-16.99,-26.1,0.0,0.0
2023-02-15 19:56:00,-17.03,-26.12,0.0,-17.03,-26.12,0.0,0.0
2023-02-15 19:57:00,-17.07,-26.12,0.0,-17.07,-26.12,0.0,0.0
2023-02-15 19:58:00,-17.04,-26.1,0.0,-17.04,-26.1,0.0,0.0
2023-02-15 19:59:00,-17.01,-26.12,0.0,-17.01,-26.12,0.0,0.0
2023-02-15 20:00:00,-17.04,-26.11,0.0,-17.04,-26.11,0.0,0.0
2023-02-15 20:01:00,-17.15,-26.11,0.0,-17.15,-26.11,0.0,0.0
2023-02-15 20:02:00,-16.99,-26.09,0.0,-16.99,-26.09,0.0,0.0
2023-02-15 20:03:00,-17.13,-26.13,0.0,-17.13,-26.13,0.0,0.0
2023-02-15 20:04:00,-17.03,-26.13,0.0,-17.03,-26.13,0.0,0.0
2023-02-15 20:05:00,-17.11,-26.08,0.0,-17.11,-26.08,0.0,0.0
2023-02-15 20:06:00,-17.11,-26.1,0.0,-17.11,-26.1,0.0,0.0
2023-02-15 20:07:00,-17.05,-26.1,0.0,-17.05,-26.1,0.0,0.0
2023-02-15 20:08:00,-17.31,-26.12,0.0,-17.31,-26.12,0.0,0.0
2023-02-15 20:09:00,-17.04,-26.11,0.0,-17.04,-26.11,0.0,0.0
2023-02-15 20:10:00,-17.11,-26.09,0.0,-17.11,-26.09,0.0,0.0
2023-02-15 20:11:00,-17.02,-26.12,0.0,-17.02,-26.12,0.0,0.0
2023-02-15 20:12:00,-17.15,-26.11,0.0,-17.15,-26.11,0.0,0.0
2023-02-15 20:13:00,-17.07,-26.14,0.0,-17.07,-26.14,0.0,0.0
2023-02-15 20:14:00,-17.08,-26.12,0.0,-17.08,-26.12,0.0,0.0
2023-02-15 20:15:00,-17.09,-26.14,0.0,-17.09,-26.14,0.0,0.0
2023-02-15 20:16:00,-17.14,-26.12,0.0,-17.14,-26.12,0.0,0.0
2023-02-15 20:17:00,-17.06,-26.15,0.0,-17.06,-26.15,0.0,0.0
2023-02-15 20:18:00,-17.16,-26.13,0.0,-17.16,-26.13,0.0,0.0
2023-02-15 20:19:00,-17.09,-26.11,0.0,-17.09,-26.11,0.0,0.0
2023-02-15 20:20:00,-17.14,-26.09,0.0,-17.14,-26.09,0.0,0.0
2023-02-15 20:21:00,-17.12,-26.12,0.0,-17.12,-26.12,0.0,0.0
2023-02-15 20:22:00,-17.08,-26.12,0.0,-17.08,-26.12,0.0,0.0
2023-02-15 20:23:00,-17.18,-26.13,0.0,-17.18,-26.13,0.0,0.0
2023-02-15 20:24:00,-17.17,-26.12,0.0,-17.17,-26.12,0.0,0.0
2023-02-15 20:25:00,-17.03,-26.12,0.0,-17.03,-26.12,0.0,0.0
2023-02-15 20:26:00,-17.11,-26.12,0.0,-17.11,-26.12,0.0,0.0
2023-02-15 20:27:00,-17.14,-26.11,0.0,-17.14,-26.11,0.0,0.0
2023-02-15 20:28:00,-17.01,-26.12,0.0,-17.01,-26.12,0.0,0.0
2023-02-15 20:29:00,-17.08,-26.12,0.0,-17.08,-26.12,0.0,0.0
2023-02-15 20:30:00,-17.06,-26.11,0.0,-17.06,-26.11,0.0,0.0
2023-02-15 20:31:00,-17.13,-26.1,0.0,-17.13,-26.1,0.0,0.0
2023-02-15 20:32:00,-17.07,-26.11,0.0,-17.07,-26.11,0.0,0.0
2023-02-15 20:33:00,-17.07,-26.11,0.0,-17.07,-26.11,0.0,0.0
2023-02-15 20:34:00,-17.09,-26.11,0.0,-17.09,-26.11,0.0,0.0
2023-02-15 20:35:00,-17.13,-26.11,0.0,-17.13,-26.11,0.0,0.0
2023-02-15 20:36:00,-17.14,-26.11,0.0,-17.14,-26.11,0.0,0.0
2023-02-15 20:37:00,-17.09,-26.1,0.0,-17.09,-26.1,0.0,0.0
2023-02-15 20:38:00,-17.07,-26.1,0.0,-17.07,-26.1,0.0,0.0
2023-02-15 20:39:00,-17.07,-26.13,0.0,-17.07,-26.13,0.0,0.0
2023-02-15 20:40:00,-17.18,-26.12,0.0,-17.18,-26.12,0.0,0.0
2023-02-15 20:41:00,-17.08,-26.11,0.0,-17.08,-26.11,0.0,0.0
2023-02-15 20:42:00,-17.14,-26.08,0.0,-17.14,-26.08,0.0,0.0
2023-02-15 20:43:00,-17.04,-26.11,0.0,-17.04,-26.11,0.0,0.0
2023-02-15 20:44:00,-17.04,-26.09,0.0,-17.04,-26.09,0.0,0.0
2023-02-15 20:45:00,-17.24,-26.09,0.0,-17.24,-26.09,0.0,0.0
2023-02-15 20:46:00,-17.11,-26.09,0.0,-17.11,-26.09,0.0,0.0
2023-02-15 20:47:00,-17.19,-26.11,0.0,-17.19,-26.11,0.0,0.0
2023-02-15 20:48:00,-17.19,-26.08,0.0,-17.19,-26.08,0.0,0.0
2023-02-15 20:49:00,-17.16,-26.11,0.0,-17.16,-26.11,0.0,0.0
2023-02-15 20:50:00,-17.13,-26.12,0.0,-17.13,-26.12,0.0,0.0
2023-02-15 20:51:00,-17.11,-26.09,0.0,-17.11,-26.09,0.0,0.0
2023-02-15 20:52:00,-17.13,-26.11,0.0,-17.13,-26.11,0.0,0.0
2023-02-15 20:53:00,-17.09,-26.1,0.0,-17.09,-26.1,0.0,0.0
2023-02-15 20:54:00,-17.15,-26.08,0.0,-17.15,-26.08,0.0,0.0
2023-02-15 20:55:00,-17.06,-26.08,0.0,-17.06,-26.08,0.0,0.0
2023-02-15 20:56:00,-17.08,-26.1,0.0,-17.08,-26.1,0.0,0.0
2023-02-15 20:57:00,-17.17,-26.08,0.0,-17.17,-26.08,0.0,0.0
2023-02-15 20:58:00,-17.12,-26.11,0.0,-17.12,-26.11,0.0,0.0
2023-02-15 20:59:00,-17.09,-26.1,0.0,-17.09,-26.1,0.0,0.0
2023-02-15 21:00:00,-17.11,-26.08,0.0,-17.11,-26.08,0.0,0.0
2023-02-15 21:01:00,-17.09,-26.08,0.0,-17.09,-26.08,0.0,0.0
2023-02-15 21:02:00,-17.08,-26.11,0.0,-17.08,-26.11,0.0,0.0
2023-02-15 21:03:00,-17.12,-26.09,0.0,-17.12,-26.09,0.0,0.0
2023-02-15 21:04:00,-17.11,-26.07,0.0,-17.11,-26.07,0.0,0.0
2023-02-15 21:05:00,-17.11,-26.09,0.0,-17.11,-26.09,0.0,0.0
2023-02-15 21:06:00,-17.12,-26.08,0.0,-17.12,-26.08,0.0,0.0
2023-02-15 21:07:00,-17.1,-26.08,0.0,-17.1,-26.08,0.0,0.0
2023-02-15 21:08:00,-17.15,-26.08,0.0,-17.15,-26.08,0.0,0.0
2023-02-15 21:09:00,-17.16,-26.06,0.0,-17.16,-26.06,0.0,0.0
2023-02-15 21:10:00,-17.19,-26.08,0.0,-17.19,-26.08,0.0,0.0
2023-02-15 21:11:00,-17.12,-26.09,0.0,-17.12,-26.09,0.0,0.0
2023-02-15 21:12:00,-17.15,-26.08,0.0,-17.15,-26.08,0.0,0.0
2023-02-15 21:13:00,-17.15,-26.07,0.0,-17.15,-26.07,0.0,0.0
2023-02-15 21:14:00,-17.05,-26.07,0.0,-17.05,-26.07,0.0,0.0
2023-02-15 21:15:00,-17.18,-26.08,0.0,-17.18,-26.08,0.0,0.0
2023-02-15 21:16:00,-17.09,-26.06,0.0,-17.09,-26.06,0.0,0.0
2023-02-15 21:17:00,-17.07,-26.07,0.0,-17.07,-26.07,0.0,0.0
2023-02-15 21:18:00,-17.09,-26.09,0.0,-17.09,-26.09,0.0,0.0
2023-02-15 21:19:00,-17.08,-26.06,0.0,-17.08,-26.06,0.0,0.0
2023-02-15 21:20:00,-17.16,-26.06,0.0,-17.16,-26.06,0.0,0.0
2023-02-15 21:21:00,-17.18,-26.06,0.0,-17.18,-26.06,0.0,0.0
2023-02-15 21:22:00,-17.14,-26.07,0.0,-17.14,-26.07,0.0,0.0
2023-02-15 21:23:00,-17.06,-26.09,0.0,-17.06,-26.09,0.0,0.0
2023-02-15 21:24:00,-17.07,-26.07,0.0,-17.07,-26.07,0.0,0.0
2023-02-15 21:25:00,-17.05,-26.09,0.0,-17.05,-26.09,0.0,0.0
2023-02-15 21:26:00,-17.02,-26.07,0.0,-17.02,-26.07,0.0,0.0
2023-02-15 21:27:00,-17.07,-26.09,0.0,-17.07,-26.09,0.0,0.0
2023-02-15 21:28:00,-17.21,-26.06,0.0,-17.21,-26.06,0.0,0.0
2023-02-15 21:29:00,-17.06,-26.06,0.0,-17.06,-26.06,0.0,0.0
