_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-05 21:31:00,,,0.0,-17.097715,-26.203753,,
2023-02-05 21:32:00,,,0.0,-17.097569,-26.20328,,
2023-02-05 21:33:00,,,0.0,-17.097422,-26.202806,,
2023-02-05 21:34:00,,,0.0,-17.097275,-26.202333,,
2023-02-05 21:35:00,,,0.0,-17.097128,-26.201859,,
2023-02-05 21:36:00,,,0.0,-17.096981,-26.201385,,
2023-02-05 21:37:00,,,0.0,-17.096834,-26.200912,,
2023-02-05 21:38:00,,,0.0,-17.096687,-26.20044,,
2023-02-05 21:39:00,,,0.0,-17.09654,-26.199966,,
2023-02-05 21:40:00,,,0.0,-17.096394,-26.199493,,
2023-02-05 21:41:00,,,0.0,-17.096247,-26.19902,,
2023-02-05 21:42:00,,,0.0,-17.0961,-26.198547,,
2023-02-05 21:43:00,,,0.0,-17.095953,-26.198074,,
2023-02-05 21:44:00,,,0.0,-17.095806,-26.197601,,
2023-02-05 21:45:00,,,0.0,-17.09566,-26.197128,,
2023-02-05 21:46:00,,,0.0,-17.095512,-26.196655,,
2023-02-05 21:47:00,,,0.0,-17.095366,-26.196182,,
2023-02-05 21:48:00,,,0.0,-17.095219,-26.19571,,
2023-02-05 21:49:00,,,0.0,-17.095072,-26.195236,,
2023-02-05 21:50:00,,,0.0,-17.094927,-26.194763,,
2023-02-05 21:51:00,,,0.0,-17.09478,-26.19429,,
2023-02-05 21:52:00,,,0.0,-17.094633,-26.193817,,
2023-02-05 21:53:00,,,0.0,-17.094486,-26.193344,,
2023-02-05 21:54:00,,,0.0,-17.09434,-26.192871,,
2023-02-05 21:55:00,,,0.0,-17.094193,-26.192398,,
2023-02-05 21:56:00,,,0.0,-17.094046,-26.191925,,
2023-02-05 21:57:00,,,0.0,-17.093899,-26.191452,,
2023-02-05 21:58:00,,,0.0,-17.093752,-26.190979,,
2023-02-05 21:59:00,,,0.0,-17.093605,-26.190506,,
2023-02-05 22:00:00,,,0.0,-17.093458,-26.190033,,
2023-02-05 22:01:00,,,0.0,-17.093311,-26.18956,,
2023-02-05 22:02:00,,,0.0,-17.093164,-26.189087,,
2023-02-05 22:03:00,,,0.0,-17.093018,-26.188614,,
2023-02-05 22:04:00,,,0.0,-17.09287,-26.18814,,
2023-02-05 22:05:00,,,0.0,-17.092724,-26.187666,,
2023-02-05 22:06:00,,,0.0,-17.092577,-26.187193,,
2023-02-05 22:07:00,,,0.0,-17.09243,-26.18672,,
2023-02-05 22:08:00,,,0.0,-17.092283,-26.186247,,
2023-02-05 22:09:00,,,0.0,-17.092136,-26.185774,,
2023-02-05 22:10:00,,,0.0,-17.09199,-26.1853,,
2023-02-05 22:11:00,,,0.0,-17.091843,-26.184828,,
2023-02-05 22:12:00,,,0.0,-17.091696,-26.184355,,
2023-02-05 22:13:00,,,0.0,-17.091549,-26.183882,,
2023-02-05 22:14:00,,,0.0,-17.091402,-26.183409,,
2023-02-05 22:15:00,,,0.0,-17.091255,-26.182936,,
2023-02-05 22:16:00,,,0.0,-17.091108,-26.182463,,
2023-02-05 22:17:00,,,0.0,-17.090961,-26.18199,,
2023-02-05 22:18:00,,,0.0,-17.090815,-26.181517,,
2023-02-05 22:19:00,,,0.0,-17.090668,-26.181044,,
2023-02-05 22:20:00,,,0.0,-17.09052,-26.18057,,
2023-02-05 22:21:00,,,0.0,-17.090374,-26.180098,,
2023-02-05 22:22:00,,,0.0,-17.090227,-26.179625,,
2023-02-05 22:23:00,,,0.0,-17.09008,-26.179152,,
2023-02-05 22:24:00,,,0.0,-17.089933,-26.178679,,
2023-02-05 22:25:00,,,0.0,-17.089787,-26.178205,,
2023-02-05 22:26:00,,,0.0,-17.08964,-26.177732,,
2023-02-05 22:27:00,,,0.0,-17.089493,-26.17726,,
2023-02-05 22:28:00,,,0.0,-17.089346,-26.176786,,
2023-02-05 22:29:00,,,0.0,-17.0892,-26.176313,,
2023-02-05 22:30:00,,,0.0,-17.089052,-26.17584,,
2023-02-05 22:31:00,,,0.0,-17.088907,-26.175367,,
2023-02-05 22:32:00,,,0.0,-17.08876,-26.174894,,
2023-02-05 22:33:00,,,0.0,-17.088614,-26.174421,,
2023-02-05 22:34:00,,,0.0,-17.088467,-26.173948,,
2023-02-05 22:35:00,,,0.0,-17.08832,-26.173475,,
2023-02-05 22:36:00,,,0.0,-17.088173,-26.173,,
2023-02-05 22:37:00,,,0.0,-17.088026,-26.172527,,
2023-02-05 22:38:00,,,0.0,-17.08788,-26.172054,,
2023-02-05 22:39:00,,,0.0,-17.087732,-26.171581,,
2023-02-05 22:40:00,,,0.0,-17.087585,-26.171108,,
2023-02-05 22:41:00,,,0.0,-17.087439,-26.170635,,
2023-02-05 22:42:00,,,0.0,-17.087292,-26.170162,,
2023-02-05 22:43:00,,,0.0,-17.087145,-26.16969,,
2023-02-05 22:44:00,,,0.0,-17.086998,-26.169216,,
2023-02-05 22:45:00,,,0.0,-17.086851,-26.168743,,
2023-02-05 22:46:00,,,0.0,-17.086704,-26.16827,,
2023-02-05 22:47:00,,,0.0,-17.086557,-26.167797,,
2023-02-05 22:48:00,,,0.0,-17.08641,-26.167324,,
2023-02-05 22:49:00,,,0.0,-17.086264,-26.166851,,
2023-02-05 22:50:00,,,0.0,-17.086117,-26.166378,,
2023-02-05 22:51:00,,,0.0,-17.08597,-26.165905,,
2023-02-05 22:52:00,,,0.0,-17.085823,-26.165432,,
2023-02-05 22:53:00,,,0.0,-17.085676,-26.164959,,
2023-02-05 22:54:00,,,0.0,-17.08553,-26.164486,,
2023-02-05 22:55:00,,,0.0,-17.085382,-26.164013,,
2023-02-05 22:56:00,,,0.0,-17.085236,-26.16354,,
2023-02-05 22:57:00,,,0.0,-17.085089,-26.163067,,
2023-02-05 22:58:00,,,0.0,-17.084942,-26.162594,,
2023-02-05 22:59:00,,,0.0,-17.084795,-26.16212,,
2023-02-05 23:00:00,,,0.0,-17.084648,-26.161648,,
2023-02-05 23:01:00,,,0.0,-17.084501,-26.161175,,
2023-02-05 23:02:00,,,0.0,-17.084354,-26.160702,,
2023-02-05 23:03:00,,,0.0,-17.084208,-26.160229,,
2023-02-05 23:04:00,,,0.0,-17.08406,-26.159756,,
2023-02-05 23:05:00,,,0.0,-17.083914,-26.159283,,
2023-02-05 23:06:00,,,0.0,-17.083767,-26.15881,,
2023-02-05 23:07:00,,,0.0,-17.08362,-26.158335,,
2023-02-05 23:08:00,,,0.0,-17.083473,-26.157862,,
2023-02-05 23:09:00,,,0.0,-17.083326,-26.157389,,
2023-02-05 23:10:00,,,0.0,-17.08318,-26.156916,,
2023-02-05 23:11:00,,,0.0,-17.083033,-26.156443,,
2023-02-05 23:12:00,,,0.0,-17.082888,-26.15597,,
2023-02-05 23:13:00,,,0.0,-17.08274,-26.155497,,
2023-02-05 23:14:00,,,0.0,-17.082594,-26.155024,,
2023-02-05 23:15:00,,,0.0,-17.082447,-26.15455,,
2023-02-05 23:16:00,,,0.0,-17.0823,-26.154078,,
2023-02-05 23:17:00,,,0.0,-17.082153,-26.153605,,
2023-02-05 23:18:00,,,0.0,-17.082006,-26.153131,,
2023-02-05 23:19:00,,,0.0,-17.08186,-26.152658,,
2023-02-05 23:20:00,,,0.0,-17.081713,-26.152185,,
2023-02-05 23:21:00,,,0.0,-17.081566,-26.151712,,
2023-02-05 23:22:00,,,0.0,-17.081419,-26.15124,,
2023-02-05 23:23:00,,,0.0,-17.081272,-26.150766,,
2023-02-05 23:24:00,,,0.0,-17.081125,-26.150293,,
2023-02-05 23:25:00,,,0.0,-17.080978,-26.14982,,
2023-02-05 23:26:00,,,0.0,-17.080832,-26.149347,,
2023-02-05 23:27:00,,,0.0,-17.080685,-26.148874,,
2023-02-05 23:28:00,,,0.0,-17.080538,-26.148401,,
2023-02-05 23:29:00,,,0.0,-17.08039,-26.147928,,
2023-02-05 23:30:00,,,0.0,-17.080244,-26.147455,,
2023-02-05 23:31:00,,,0.0,-17.080097,-26.146982,,
2023-02-05 23:32:00,,,0.0,-17.07995,-26.14651,,
2023-02-05 23:33:00,,,0.0,-17.079803,-26.146036,,
2023-02-05 23:34:00,,,0.0,-17.079657,-26.145563,,
2023-02-05 23:35:00,,,0.0,-17.07951,-26.14509,,
2023-02-05 23:36:00,,,0.0,-17.079363,-26.144617,,
2023-02-05 23:37:00,,,0.0,-17.079216,-26.144142,,
2023-02-05 23:38:00,,,0.0,-17.07907,-26.14367,,
2023-02-05 23:39:00,,,0.0,-17.078922,-26.143196,,
2023-02-05 23:40:00,,,0.0,-17.078775,-26.142723,,
2023-02-05 23:41:00,,,0.0,-17.078629,-26.14225,,
2023-02-05 23:42:00,,,0.0,-17.078482,-26.141777,,
2023-02-05 23:43:00,,,0.0,-17.078335,-26.141304,,
2023-02-05 23:44:00,,,0.0,-17.078188,-26.140831,,
2023-02-05 23:45:00,,,0.0,-17.078041,-26.140358,,
2023-02-05 23:46:00,,,0.0,-17.077894,-26.139885,,
2023-02-05 23:47:00,,,0.0,-17.077747,-26.139412,,
2023-02-05 23:48:00,,,0.0,-17.0776,-26.138939,,
2023-02-05 23:49:00,,,0.0,-17.077454,-26.138466,,
2023-02-05 23:50:00,,,0.0,-17.077307,-26.137993,,
2023-02-05 23:51:00,,,0.0,-17.07716,-26.13752,,
2023-02-05 23:52:00,,,0.0,-17.077013,-26.137047,,
2023-02-05 23:53:00,,,0.0,-17.076868,-26.136574,,
2023-02-05 23:54:00,,,0.0,-17.076721,-26.1361,,
2023-02-05 23:55:00,,,0.0,-17.076574,-26.135628,,
2023-02-05 23:56:00,,,0.0,-17.076427,-26.135155,,
2023-02-05 23:57:00,,,0.0,-17.07628,-26.134682,,
2023-02-05 23:58:00,,,0.0,-17.076134,-26.134209,,
2023-02-05 23:59:00,,,0.0,-17.075987,-26.133736,,
2023-02-06 00:00:00,,,0.0,-17.07584,-26.133263,,
2023-02-06 00:01:00,,,0.0,-17.075693,-26.13279,,
2023-02-06 00:02:00,,,0.0,-17.075546,-26.132317,,
2023-02-06 00:03:00,,,0.0,-17.0754,-26.131844,,
2023-02-06 00:04:00,,,0.0,-17.075253,-26.13137,,
2023-02-06 00:05:00,,,0.0,-17.075106,-26.130898,,
2023-02-06 00:06:00,,,0.0,-17.074959,-26.130424,,
2023-02-06 00:07:00,,,0.0,-17.074812,-26.129951,,
2023-02-06 00:08:00,,,0.0,-17.074665,-26.129477,,
2023-02-06 00:09:00,,,0.0,-17.074518,-26.129004,,
2023-02-06 00:10:00,,,0.0,-17.074371,-26.12853,,
2023-02-06 00:11:00,,,0.0,-17.074224,-26.128057,,
2023-02-06 00:12:00,,,0.0,-17.074078,-26.127584,,
2023-02-06 00:13:00,,,0.0,-17.07393,-26.127111,,
2023-02-06 00:14:00,,,0.0,-17.073784,-26.126638,,
2023-02-06 00:15:00,,,0.0,-17.073637,-26.126165,,
2023-02-06 00:16:00,,,0.0,-17.07349,-26.125692,,
2023-02-06 00:17:00,,,0.0,-17.073343,-26.12522,,
2023-02-06 00:18:00,,,0.0,-17.073196,-26.124746,,
2023-02-06 00:19:00,,,0.0,-17.07305,-26.124273,,
2023-02-06 00:20:00,,,0.0,-17.072903,-26.1238,,
2023-02-06 00:21:00,,,0.0,-17.072756,-26.123327,,
2023-02-06 00:22:00,,,0.0,-17.072609,-26.122854,,
2023-02-06 00:23:00,,,0.0,-17.072462,-26.122381,,
2023-02-06 00:24:00,,,0.0,-17.072315,-26.121908,,
2023-02-06 00:25:00,,,0.0,-17.072168,-26.121435,,
2023-02-06 00:26:00,,,0.0,-17.072021,-26.120962,,
2023-02-06 00:27:00,,,0.0,-17.071875,-26.12049,,
2023-02-06 00:28:00,,,0.0,-17.071728,-26.120016,,
2023-02-06 00:29:00,,,0.0,-17.07158,-26.119543,,
2023-02-06 00:30:00,,,0.0,-17.071434,-26.11907,,
2023-02-06 00:31:00,,,0.0,-17.071287,-26.118597,,
2023-02-06 00:32:00,,,0.0,-17.07114,-26.118124,,
2023-02-06 00:33:00,,,0.0,-17.070995,-26.117651,,
2023-02-06 00:34:00,,,0.0,-17.070848,-26.117178,,
2023-02-06 00:35:00,,,0.0,-17.070702,-26.116705,,
2023-02-06 00:36:00,,,0.0,-17.070555,-26.116232,,
2023-02-06 00:37:00,,,0.0,-17.070408,-26.115759,,
2023-02-06 00:38:00,,,0.0,-17.070261,-26.115286,,
2023-02-06 00:39:00,,,0.0,-17.070114,-26.11481,,
2023-02-06 00:40:00,,,0.0,-17.069967,-26.114338,,
2023-02-06 00:41:00,,,0.0,-17.06982,-26.113865,,
2023-02-06 00:42:00,,,0.0,-17.069674,-26.113392,,
2023-02-06 00:43:00,,,0.0,-17.069527,-26.112919,,
2023-02-06 00:44:00,,,0.0,-17.06938,-26.112446,,
2023-02-06 00:45:00,,,0.0,-17.069233,-26.111973,,
2023-02-06 00:46:00,,,0.0,-17.069086,-26.1115,,
2023-02-06 00:47:00,,,0.0,-17.06894,-26.111027,,
2023-02-06 00:48:00,,,0.0,-17.068792,-26.110554,,
2023-02-06 00:49:00,,,0.0,-17.068645,-26.11008,,
2023-02-06 00:50:00,,,0.0,-17.068499,-26.109608,,
2023-02-06 00:51:00,,,0.0,-17.068352,-26.109135,,
2023-02-06 00:52:00,,,0.0,-17.068205,-26.108662,,
2023-02-06 00:53:00,,,0.0,-17.068058,-26.108189,,
2023-02-06 00:54:00,,,0.0,-17.067911,-26.107716,,
2023-02-06 00:55:00,,,0.0,-17.067764,-26.107243,,
2023-02-06 00:56:00,,,0.0,-17.067617,-26.10677,,
2023-02-06 00:57:00,,,0.0,-17.06747,-26.106297,,
2023-02-06 00:58:00,,,0.0,-17.067324,-26.105824,,
2023-02-06 00:59:00,,,0.0,-17.067177,-26.10535,,
2023-02-06 01:00:00,,,0.0,-17.06703,-26.104877,,
2023-02-06 01:01:00,,,0.0,-17.066883,-26.104404,,
2023-02-06 01:02:00,,,0.0,-17.066736,-26.103931,,
2023-02-06 01:03:00,,,0.0,-17.06659,-26.103458,,
2023-02-06 01:04:00,,,0.0,-17.066442,-26.102985,,
2023-02-06 01:05:00,,,0.0,-17.066296,-26.102512,,
2023-02-06 01:06:00,,,0.0,-17.066149,-26.10204,,
2023-02-06 01:07:00,,,0.0,-17.066002,-26.101566,,
2023-02-06 01:08:00,,,0.0,-17.065855,-26.101093,,
2023-02-06 01:09:00,,,0.0,-17.065708,-26.100618,,
2023-02-06 01:10:00,,,0.0,-17.065561,-26.100145,,
2023-02-06 01:11:00,,,0.0,-17.065414,-26.099672,,
2023-02-06 01:12:00,,,0.0,-17.065268,-26.0992,,
2023-02-06 01:13:00,,,0.0,-17.06512,-26.098726,,
2023-02-06 01:14:00,,,0.0,-17.064976,-26.098253,,
2023-02-06 01:15:00,,,0.0,-17.064829,-26.09778,,
2023-02-06 01:16:00,,,0.0,-17.064682,-26.097307,,
2023-02-06 01:17:00,,,0.0,-17.064535,-26.096834,,
2023-02-06 01:18:00,,,0.0,-17.064388,-26.096361,,
2023-02-06 01:19:00,,,0.0,-17.064241,-26.095888,,
2023-02-06 01:20:00,,,0.0,-17.064095,-26.095415,,
2023-02-06 01:21:00,,,0.0,-17.063948,-26.094942,,
2023-02-06 01:22:00,,,0.0,-17.0638,-26.09447,,
2023-02-06 01:23:00,,,0.0,-17.063654,-26.093996,,
2023-02-06 01:24:00,,,0.0,-17.063507,-26.093523,,
2023-02-06 01:25:00,,,0.0,-17.06336,-26.09305,,
2023-02-06 01:26:00,,,0.0,-17.063213,-26.092577,,
2023-02-06 01:27:00,,,0.0,-17.063066,-26.092104,,
2023-02-06 01:28:00,,,0.0,-17.06292,-26.09163,,
2023-02-06 01:29:00,,,0.0,-17.062773,-26.091158,,
2023-02-06 01:30:00,,,0.0,-17.062626,-26.090685,,
2023-02-06 01:31:00,,,0.0,-17.062479,-26.090212,,
2023-02-06 01:32:00,,,0.0,-17.062332,-26.089739,,
2023-02-06 01:33:00,,,0.0,-17.062185,-26.089266,,
2023-02-06 01:34:00,,,0.0,-17.062038,-26.088793,,
2023-02-06 01:35:00,,,0.0,-17.061892,-26.08832,,
2023-02-06 01:36:00,,,0.0,-17.061745,-26.087847,,
2023-02-06 01:37:00,,,0.0,-17.061598,-26.087374,,
2023-02-06 01:38:00,,,0.0,-17.061451,-26.0869,,
2023-02-06 01:39:00,,,0.0,-17.061304,-26.086428,,
2023-02-06 01:40:00,,,0.0,-17.061157,-26.085953,,
2023-02-06 01:41:00,,,0.0,-17.06101,-26.08548,,
2023-02-06 01:42:00,,,0.0,-17.060863,-26.085007,,
2023-02-06 01:43:00,,,0.0,-17.060717,-26.084534,,
2023-02-06 01:44:00,,,0.0,-17.06057,-26.08406,,
2023-02-06 01:45:00,,,0.0,-17.060423,-26.083588,,
2023-02-06 01:46:00,,,0.0,-17.060276,-26.083115,,
2023-02-06 01:47:00,,,0.0,-17.06013,-26.082642,,
2023-02-06 01:48:00,,,0.0,-17.059982,-26.082169,,
2023-02-06 01:49:00,,,0.0,-17.059835,-26.081696,,
2023-02-06 01:50:00,,,0.0,-17.059689,-26.081223,,
2023-02-06 01:51:00,,,0.0,-17.059542,-26.08075,,
2023-02-06 01:52:00,,,0.0,-17.059395,-26.080276,,
2023-02-06 01:53:00,,,0.0,-17.059248,-26.079803,,
2023-02-06 01:54:00,,,0.0,-17.059101,-26.07933,,
2023-02-06 01:55:00,,,0.0,-17.058956,-26.078857,,
2023-02-06 01:56:00,,,0.0,-17.05881,-26.078384,,
2023-02-06 01:57:00,,,0.0,-17.058662,-26.077911,,
2023-02-06 01:58:00,,,0.0,-17.058516,-26.077438,,
2023-02-06 01:59:00,,,0.0,-17.058369,-26.076965,,
2023-02-06 02:00:00,,,0.0,-17.058222,-26.076492,,
2023-02-06 02:01:00,,,0.0,-17.058075,-26.07602,,
2023-02-06 02:02:00,,,0.0,-17.057928,-26.075546,,
2023-02-06 02:03:00,,,0.0,-17.057781,-26.075073,,
2023-02-06 02:04:00,,,0.0,-17.057634,-26.0746,,
2023-02-06 02:05:00,,,0.0,-17.057487,-26.074127,,
2023-02-06 02:06:00,,,0.0,-17.05734,-26.073654,,
2023-02-06 02:07:00,,,0.0,-17.057194,-26.073181,,
2023-02-06 02:08:00,,,0.0,-17.057047,-26.072708,,
2023-02-06 02:09:00,,,0.0,-17.0569,-26.072235,,
2023-02-06 02:10:00,,,0.0,-17.056753,-26.071762,,
2023-02-06 02:11:00,,,0.0,-17.056606,-26.071287,,
2023-02-06 02:12:00,,,0.0,-17.05646,-26.070814,,
2023-02-06 02:13:00,,,0.0,-17.056313,-26.070341,,
2023-02-06 02:14:00,,,0.0,-17.056166,-26.069868,,
2023-02-06 02:15:00,,,0.0,-17.056019,-26.069395,,
2023-02-06 02:16:00,,,0.0,-17.055872,-26.068922,,
2023-02-06 02:17:00,,,0.0,-17.055725,-26.068449,,
2023-02-06 02:18:00,,,0.0,-17.055578,-26.067976,,
2023-02-06 02:19:00,,,0.0,-17.055431,-26.067503,,
2023-02-06 02:20:00,,,0.0,-17.055285,-26.06703,,
2023-02-06 02:21:00,,,0.0,-17.055138,-26.066557,,
2023-02-06 02:22:00,,,0.0,-17.05499,-26.066084,,
2023-02-06 02:23:00,,,0.0,-17.054844,-26.06561,,
2023-02-06 02:24:00,,,0.0,-17.054697,-26.065138,,
2023-02-06 02:25:00,,,0.0,-17.05455,-26.064665,,
2023-02-06 02:26:00,,,0.0,-17.054403,-26.064192,,
2023-02-06 02:27:00,,,0.0,-17.054256,-26.063719,,
2023-02-06 02:28:00,,,0.0,-17.05411,-26.063246,,
2023-02-06 02:29:00,,,0.0,-17.053963,-26.062773,,
2023-02-06 02:30:00,,,0.0,-17.053816,-26.0623,,
2023-02-06 02:31:00,,,0.0,-17.053669,-26.061827,,
2023-02-06 02:32:00,,,0.0,-17.053522,-26.061354,,
2023-02-06 02:33:00,,,0.0,-17.053375,-26.06088,,
2023-02-06 02:34:00,,,0.0,-17.053228,-26.060408,,
2023-02-06 02:35:00,,,0.0,-17.053082,-26.059935,,
2023-02-06 02:36:00,,,0.0,-17.052937,-26.059462,,
2023-02-06 02:37:00,,,0.0,-17.05279,-26.058989,,
2023-02-06 02:38:00,,,0.0,-17.052643,-26.058516,,
2023-02-06 02:39:00,,,0.0,-17.052496,-26.058043,,
2023-02-06 02:40:00,,,0.0,-17.05235,-26.05757,,
2023-02-06 02:41:00,,,0.0,-17.052202,-26.057095,,
2023-02-06 02:42:00,,,0.0,-17.052055,-26.056622,,
2023-02-06 02:43:00,,,0.0,-17.051908,-26.056149,,
2023-02-06 02:44:00,,,0.0,-17.051762,-26.055676,,
2023-02-06 02:45:00,,,0.0,-17.051615,-26.055202,,
2023-02-06 02:46:00,,,0.0,-17.051468,-26.05473,,
2023-02-06 02:47:00,,,0.0,-17.051321,-26.054256,,
2023-02-06 02:48:00,,,0.0,-17.051174,-26.053783,,
2023-02-06 02:49:00,,,0.0,-17.051027,-26.05331,,
2023-02-06 02:50:00,,,0.0,-17.05088,-26.052837,,
2023-02-06 02:51:00,,,0.0,-17.050734,-26.052364,,
2023-02-06 02:52:00,,,0.0,-17.050587,-26.051891,,
2023-02-06 02:53:00,,,0.0,-17.05044,-26.051418,,
2023-02-06 02:54:00,,,0.0,-17.050293,-26.050945,,
2023-02-06 02:55:00,,,0.0,-17.050146,-26.050472,,
2023-02-06 02:56:00,-17.05,-26.05,0.0,-17.05,-26.05,0.0,0.0
2023-02-06 02:57:00,-17.12,-26.05,0.0,-17.12,-26.05,0.0,0.0
2023-02-06 02:58:00,-17.07,-26.04,0.0,-17.07,-26.04,0.0,0.0
2023-02-06 02:59:00,-17.05,-26.05,0.0,-17.05,-26.05,0.0,0.0
2023-02-06 03:00:00,-17.16,-26.06,0.0,-17.16,-26.06,0.0,0.0
2023-02-06 03:01:00,-17.08,-26.04,0.0,-17.08,-26.04,0.0,0.0
2023-02-06 03:02:00,-17.11,-26.05,0.0,-17.11,-26.05,0.0,0.0
2023-02-06 03:03:00,-17.11,-26.08,0.0,-17.11,-26.08,0.0,0.0
2023-02-06 03:04:00,-17.09,-26.03,0.0,-17.09,-26.03,0.0,0.0
2023-02-06 03:05:00,-17.19,-26.07,0.0,-17.19,-26.07,0.0,0.0
2023-02-06 03:06:00,-17.06,-26.09,0.0,-17.06,-26.09,0.0,0.0
2023-02-06 03:07:00,-17.09,-26.07,0.0,-17.09,-26.07,0.0,0.0
2023-02-06 03:08:00,-17.15,-26.07,0.0,-17.15,-26.07,0.0,0.0
2023-02-06 03:09:00,-17.18,-26.07,0.0,-17.18,-26.07,0.0,0.0
2023-02-06 03:10:00,-17.11,-26.07,0.0,-17.11,-26.07,0.0,0.0
2023-02-06 03:11:00,-17.1,-26.05,0.0,-17.1,-26.05,0.0,0.0
2023-02-06 03:12:00,-17.09,-26.06,0.0,-17.09,-26.06,0.0,0.0
2023-02-06 03:13:00,-17.07,-26.05,0.0,-17.07,-26.05,0.0,0.0
2023-02-06 03:14:00,-17.08,-26.06,0.0,-17.08,-26.06,0.0,0.0
2023-02-06 03:15:00,-17.13,-26.06,0.0,-17.13,-26.06,0.0,0.0
2023-02-06 03:16:00,-17.13,-26.04,0.0,-17.13,-26.04,0.0,0.0
2023-02-06 03:17:00,-17.05,-26.05,0.0,-17.05,-26.05,0.0,0.0
2023-02-06 03:18:00,-17.05,-26.05,0.0,-17.05,-26.05,0.0,0.0
2023-02-06 03:19:00,-17.14,-26.05,0.0,-17.14,-26.05,0.0,0.0
2023-02-06 03:20:00,-17.1,-26.06,0.0,-17.1,-26.06,0.0,0.0
2023-02-06 03:21:00,-17.07,-26.06,0.0,-17.07,-26.06,0.0,0.0
2023-02-06 03:22:00,-17.04,-26.04,0.0,-17.04,-26.04,0.0,0.0
2023-02-06 03:23:00,-17.09,-26.07,0.0,-17.09,-26.07,0.0,0.0
2023-02-06 03:24:00,-17.1,-26.05,0.0,-17.1,-26.05,0.0,0.0
2023-02-06 03:25:00,-17.13,-26.03,0.0,-17.13,-26.03,0.0,0.0
2023-02-06 03:26:00,-17.11,-26.05,0.0,-17.11,-26.05,0.0,0.0
2023-02-06 03:27:00,-17.17,-26.04,0.0,-17.17,-26.04,0.0,0.0
2023-02-06 03:28:00,-17.13,-26.06,0.0,-17.13,-26.06,0.0,0.0
2023-02-06 03:29:00,-17.13,-26.04,0.0,-17.13,-26.04,0.0,0.0
2023-02-06 03:30:00,-17.12,-26.05,0.0,-17.12,-26.05,0.0,0.0
2023-02-06 03:31:00,-17.06,-26.04,0.0,-17.06,-26.04,0.0,0.0
2023-02-06 03:32:00,-17.19,-26.06,0.0,-17.19,-26.06,0.0,0.0
2023-02-06 03:33:00,-17.12,-26.04,0.0,-17.12,-26.04,0.0,0.0
2023-02-06 03:34:00,-17.11,-26.04,0.0,-17.11,-26.04,0.0,0.0
2023-02-06 03:35:00,-17.14,-26.04,0.0,-17.14,-26.04,0.0,0.0
2023-02-06 03:36:00,-17.12,-26.03,0.0,-17.12,-26.03,0.0,0.0
2023-02-06 03:37:00,-17.15,-26.05,0.0,-17.15,-26.05,0.0,0.0
2023-02-06 03:38:00,-17.08,-26.02,0.0,-17.08,-26.02,0.0,0.0
2023-02-06 03:39:00,-17.13,-26.03,0.0,-17.13,-26.03,0.0,0.0
2023-02-06 03:40:00,-17.12,-26.05,0.0,-17.12,-26.05,0.0,0.0
2023-02-06 03:41:00,-17.04,-26.05,0.0,-17.04,-26.05,0.0,0.0
2023-02-06 03:42:00,-17.07,-26.04,0.0,-17.07,-26.04,0.0,0.0
2023-02-06 03:43:00,-17.04,-26.02,0.0,-17.04,-26.02,0.0,0.0
2023-02-06 03:44:00,-17.1,-26.03,0.0,-17.1,-26.03,0.0,0.0
2023-02-06 03:45:00,-17.15,-26.01,0.0,-17.15,-26.01,0.0,0.0
2023-02-06 03:46:00,-17.14,-26.03,0.0,-17.14,-26.03,0.0,0.0
2023-02-06 03:47:00,-17.06,-26.04,0.0,-17.06,-26.04,0.0,0.0
2023-02-06 03:48:00,-17.09,-26.03,0.0,-17.09,-26.03,0.0,0.0
2023-02-06 03:49:00,-17.13,-26.05,0.0,-17.13,-26.05,0.0,0.0
2023-02-06 03:50:00,-17.15,-26.02,0.0,-17.15,-26.02,0.0,0.0
2023-02-06 03:51:00,-17.06,-26.03,0.0,-17.06,-26.03,0.0,0.0
2023-02-06 03:52:00,-17.08,-26.04,0.0,-17.08,-26.04,0.0,0.0
2023-02-06 03:53:00,-17.12,-26.03,0.0,-17.12,-26.03,0.0,0.0
2023-02-06 03:54:00,-17.12,-26.03,0.0,-17.12,-26.03,0.0,0.0
2023-02-06 03:55:00,-17.08,-26.04,0.0,-17.08,-26.04,0.0,0.0
2023-02-06 03:56:00,-17.16,-26.03,0.0,-17.16,-26.03,0.0,0.0
2023-02-06 03:57:00,-17.12,-26.02,0.0,-17.12,-26.02,0.0,0.0
2023-02-06 03:58:00,-17.17,-26.03,0.0,-17.17,-26.03,0.0,0.0
2023-02-06 03:59:00,-17.06,-25.98,0.0,-17.06,-25.98,0.0,0.0
2023-02-06 04:00:00,-17.14,-26.03,0.0,-17.14,-26.03,0.0,0.0
2023-02-06 04:01:00,-17.15,-26.02,0.0,-17.15,-26.02,0.0,0.0
2023-02-06 04:02:00,-17.11,-26.01,0.0,-17.11,-26.01,0.0,0.0
2023-02-06 04:03:00,-17.05,-26.02,0.0,-17.05,-26.02,0.0,0.0
2023-02-06 04:04:00,-17.19,-26.02,0.0,-17.19,-26.02,0.0,0.0
2023-02-06 04:05:00,-17.12,-26.02,0.0,-17.12,-26.02,0.0,0.0
2023-02-06 04:06:00,-17.16,-26.03,0.0,-17.16,-26.03,0.0,0.0
