_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-04 16:28:00,-17.27,-26.44,0.0,-17.27,-26.44,0.0,0.0
2023-02-04 16:29:00,-17.32,-26.43,0.0,-17.32,-26.43,0.0,0.0
2023-02-04 16:30:00,-17.32,-26.43,0.0,-17.32,-26.43,0.0,0.0
2023-02-04 16:31:00,-17.16,-26.43,0.0,-17.16,-26.43,0.0,0.0
2023-02-04 16:32:00,-17.26,-26.43,0.0,-17.26,-26.43,0.0,0.0
2023-02-04 16:33:00,-17.18,-26.41,0.0,-17.18,-26.41,0.0,0.0
2023-02-04 16:34:00,-17.13,-26.43,0.0,-17.13,-26.43,0.0,0.0
2023-02-04 16:35:00,-17.27,-26.37,0.0,-17.27,-26.37,0.0,0.0
2023-02-04 16:36:00,-17.33,-26.42,0.0,-17.33,-26.42,0.0,0.0
2023-02-04 16:37:00,-17.17,-26.42,0.0,-17.17,-26.42,0.0,0.0
2023-02-04 16:38:00,-17.26,-26.39,0.0,-17.26,-26.39,0.0,0.0
2023-02-04 16:39:00,-17.22,-26.42,0.0,-17.22,-26.42,0.0,0.0
2023-02-04 16:40:00,-17.05,-26.41,0.0,-17.05,-26.41,0.0,0.0
2023-02-04 16:41:00,-17.25,-26.4,0.0,-17.25,-26.4,0.0,0.0
2023-02-04 16:42:00,-17.37,-26.41,0.0,-17.37,-26.41,0.0,0.0
2023-02-04 16:43:00,-17.22,-26.41,0.0,-17.22,-26.41,0.0,0.0
2023-02-04 16:44:00,-17.3,-26.42,0.0,-17.3,-26.42,0.0,0.0
2023-02-04 16:45:00,-17.17,-26.39,0.0,-17.17,-26.39,0.0,0.0
2023-02-04 16:46:00,-17.16,-26.39,0.0,-17.16,-26.39,0.0,0.0
2023-02-04 16:47:00,-17.21,-26.41,0.0,-17.21,-26.41,0.0,0.0
2023-02-04 16:48:00,-17.27,-26.4,0.0,-17.27,-26.4,0.0,0.0
2023-02-04 16:49:00,-17.24,-26.4,0.0,-17.24,-26.4,0.0,0.0
2023-02-04 16:50:00,-17.24,-26.37,0.0,-17.24,-26.37,0.0,0.0
2023-02-04 16:51:00,-17.23,-26.42,0.0,-17.23,-26.42,0.0,0.0
2023-02-04 16:52:00,-17.27,-26.41,0.0,-17.27,-26.41,0.0,0.0
2023-02-04 16:53:00,-17.26,-26.4,0.0,-17.26,-26.4,0.0,0.0
2023-02-04 16:54:00,-17.19,-26.4,0.0,-17.19,-26.4,0.0,0.0
2023-02-04 16:55:00,-17.26,-26.42,0.0,-17.26,-26.42,0.0,0.0
2023-02-04 16:56:00,-17.3,-26.4,0.0,-17.3,-26.4,0.0,0.0
2023-02-04 16:57:00,-17.21,-26.4,0.0,-17.21,-26.4,0.0,0.0
2023-02-04 16:58:00,-17.21,-26.39,0.0,-17.21,-26.39,0.0,0.0
2023-02-04 16:59:00,-17.26,-26.4,0.0,-17.26,-26.4,0.0,0.0
2023-02-04 17:00:00,-17.25,-26.41,0.0,-17.25,-26.41,0.0,0.0
2023-02-04 17:01:00,-17.14,-26.4,0.0,-17.14,-26.4,0.0,0.0
2023-02-04 17:02:00,-17.23,-26.4,0.0,-17.23,-26.4,0.0,0.0
2023-02-04 17:03:00,-17.21,-26.39,0.0,-17.21,-26.39,0.0,0.0
2023-02-04 17:04:00,-17.18,-26.4,0.0,-17.18,-26.4,0.0,0.0
2023-02-04 17:05:00,-17.23,-26.39,0.0,-17.23,-26.39,0.0,0.0
2023-02-04 17:06:00,-17.28,-26.36,0.0,-17.28,-26.36,0.0,0.0
2023-02-04 17:07:00,-17.23,-26.39,0.0,-17.23,-26.39,0.0,0.0
2023-02-04 17:08:00,-17.21,-26.39,0.0,-17.21,-26.39,0.0,0.0
2023-02-04 17:09:00,-17.18,-26.37,0.0,-17.18,-26.37,0.0,0.0
2023-02-04 17:10:00,-17.21,-26.37,0.0,-17.21,-26.37,0.0,0.0
2023-02-04 17:11:00,-17.13,-26.38,0.0,-17.13,-26.38,0.0,0.0
2023-02-04 17:12:00,-17.15,-26.37,0.0,-17.15,-26.37,0.0,0.0
2023-02-04 17:13:00,-17.24,-26.37,0.0,-17.24,-26.37,0.0,0.0
2023-02-04 17:14:00,-17.11,-26.35,0.0,-17.11,-26.35,0.0,0.0
2023-02-04 17:15:00,-17.08,-26.35,0.0,-17.08,-26.35,0.0,0.0
2023-02-04 17:16:00,-17.14,-26.36,0.0,-17.14,-26.36,0.0,0.0
2023-02-04 17:17:00,-17.19,-26.37,0.0,-17.19,-26.37,0.0,0.0
2023-02-04 17:18:00,-17.12,-26.36,0.0,-17.12,-26.36,0.0,0.0
2023-02-04 17:19:00,-17.18,-26.36,0.0,-17.18,-26.36,0.0,0.0
2023-02-04 17:20:00,-17.18,-26.34,0.0,-17.18,-26.34,0.0,0.0
2023-02-04 17:21:00,-17.24,-26.35,0.0,-17.24,-26.35,0.0,0.0
2023-02-04 17:22:00,-17.18,-26.39,0.0,-17.18,-26.39,0.0,0.0
2023-02-04 17:23:00,-17.17,-26.36,0.0,-17.17,-26.36,0.0,0.0
2023-02-04 17:24:00,-17.21,-26.37,0.0,-17.21,-26.37,0.0,0.0
2023-02-04 17:25:00,-17.15,-26.38,0.0,-17.15,-26.38,0.0,0.0
2023-02-04 17:26:00,-17.15,-26.36,0.0,-17.15,-26.36,0.0,0.0
2023-02-04 17:27:00,-17.21,-26.36,0.0,-17.21,-26.36,0.0,0.0
2023-02-04 17:28:00,-17.23,-26.37,0.0,-17.23,-26.37,0.0,0.0
2023-02-04 17:29:00,-17.08,-26.36,0.0,-17.08,-26.36,0.0,0.0
2023-02-04 17:30:00,-17.11,-26.37,0.0,-17.11,-26.37,0.0,0.0
2023-02-04 17:31:00,-17.19,-26.37,0.0,-17.19,-26.37,0.0,0.0
2023-02-04 17:32:00,-17.17,-26.37,0.0,-17.17,-26.37,0.0,0.0
2023-02-04 17:33:00,-17.13,-26.36,0.0,-17.13,-26.36,0.0,0.0
2023-02-04 17:34:00,-17.21,-26.4,0.0,-17.21,-26.4,0.0,0.0
2023-02-04 17:35:00,-17.19,-26.37,0.0,-17.19,-26.37,0.0,0.0
2023-02-04 17:36:00,-17.18,-26.35,0.0,-17.18,-26.35,0.0,0.0
2023-02-04 17:37:00,-17.15,-26.34,0.0,-17.15,-26.34,0.0,0.0
2023-02-04 17:38:00,-17.17,-26.35,0.0,-17.17,-26.35,0.0,0.0
2023-02-04 17:39:00,-17.09,-26.36,0.0,-17.09,-26.36,0.0,0.0
2023-02-04 17:40:00,-17.11,-26.34,0.0,-17.11,-26.34,0.0,0.0
2023-02-04 17:41:00,-17.11,-26.38,0.0,-17.11,-26.38,0.0,0.0
2023-02-04 17:42:00,-17.11,-26.35,0.0,-17.11,-26.35,0.0,0.0
2023-02-04 17:43:00,-17.1,-26.34,0.0,-17.1,-26.34,0.0,0.0
2023-02-04 17:44:00,-17.07,-26.33,0.0,-17.07,-26.33,0.0,0.0
2023-02-04 17:45:00,-17.05,-26.35,0.0,-17.05,-26.35,0.0,0.0
2023-02-04 17:46:00,-17.04,-26.33,0.0,-17.04,-26.33,0.0,0.0
2023-02-04 17:47:00,-17.11,-26.32,0.0,-17.11,-26.32,0.0,0.0
2023-02-04 17:48:00,-17.0,-26.31,0.0,-17.0,-26.31,0.0,0.0
2023-02-04 17:49:00,-17.15,-26.31,0.0,-17.15,-26.31,0.0,0.0
2023-02-04 17:50:00,-17.09,-26.31,0.0,-17.09,-26.31,0.0,0.0
2023-02-04 17:51:00,-17.04,-26.27,0.0,-17.04,-26.27,0.0,0.0
2023-02-04 17:52:00,-17.01,-26.29,0.0,-17.01,-26.29,0.0,0.0
2023-02-04 17:53:00,-17.07,-26.31,0.0,-17.07,-26.31,0.0,0.0
2023-02-04 17:54:00,-17.05,-26.29,0.0,-17.05,-26.29,0.0,0.0
2023-02-04 17:55:00,-17.0,-26.26,0.0,-17.0,-26.26,0.0,0.0
2023-02-04 17:56:00,-17.09,-26.31,0.0,-17.09,-26.31,0.0,0.0
2023-02-04 17:57:00,-17.05,-26.27,0.0,-17.05,-26.27,0.0,0.0
2023-02-04 17:58:00,-17.06,-26.29,0.0,-17.06,-26.29,0.0,0.0
2023-02-04 17:59:00,-17.01,-26.3,0.0,-17.01,-26.3,0.0,0.0
2023-02-04 18:00:00,-17.12,-26.27,0.0,-17.12,-26.27,0.0,0.0
2023-02-04 18:01:00,-17.07,-26.27,0.0,-17.07,-26.27,0.0,0.0
2023-02-04 18:02:00,-17.08,-26.29,0.0,-17.08,-26.29,0.0,0.0
2023-02-04 18:03:00,-17.02,-26.29,0.0,-17.02,-26.29,0.0,0.0
2023-02-04 18:04:00,-17.08,-26.28,0.0,-17.08,-26.28,0.0,0.0
2023-02-04 18:05:00,-16.96,-26.24,0.0,-16.96,-26.24,0.0,0.0
2023-02-04 18:06:00,-17.02,-26.27,0.0,-17.02,-26.27,0.0,0.0
2023-02-04 18:07:00,-16.97,-26.27,0.0,-16.97,-26.27,0.0,0.0
2023-02-04 18:08:00,-16.99,-26.27,0.0,-16.99,-26.27,0.0,0.0
2023-02-04 18:09:00,-17.01,-26.27,0.0,-17.01,-26.27,0.0,0.0
2023-02-04 18:10:00,-16.95,-26.26,0.0,-16.95,-26.26,0.0,0.0
2023-02-04 18:11:00,-17.02,-26.27,0.0,-17.02,-26.27,0.0,0.0
2023-02-04 18:12:00,-17.01,-26.27,0.0,-17.01,-26.27,0.0,0.0
2023-02-04 18:13:00,-16.87,-26.23,0.0,-16.87,-26.23,0.0,0.0
2023-02-04 18:14:00,-17.15,-26.24,0.0,-17.15,-26.24,0.0,0.0
2023-02-04 18:15:00,-17.02,-26.28,0.0,-17.02,-26.28,0.0,0.0
2023-02-04 18:16:00,-17.03,-26.23,0.0,-17.03,-26.23,0.0,0.0
2023-02-04 18:17:00,-16.87,-26.26,0.0,-16.87,-26.26,0.0,0.0
2023-02-04 18:18:00,-17.02,-26.23,0.0,-17.02,-26.23,0.0,0.0
2023-02-04 18:19:00,-17.07,-26.25,0.0,-17.07,-26.25,0.0,0.0
2023-02-04 18:20:00,-17.04,-26.25,0.0,-17.04,-26.25,0.0,0.0
2023-02-04 18:21:00,-17.01,-26.26,0.0,-17.01,-26.26,0.0,0.0
2023-02-04 18:22:00,-17.04,-26.24,0.0,-17.04,-26.24,0.0,0.0
2023-02-04 18:23:00,-17.09,-26.25,0.0,-17.09,-26.25,0.0,0.0
2023-02-04 18:24:00,-17.01,-26.23,0.0,-17.01,-26.23,0.0,0.0
2023-02-04 18:25:00,-17.04,-26.25,0.0,-17.04,-26.25,0.0,0.0
2023-02-04 18:26:00,-17.0,-26.25,0.0,-17.0,-26.25,0.0,0.0
2023-02-04 18:27:00,-17.09,-26.24,0.0,-17.09,-26.24,0.0,0.0
2023-02-04 18:28:00,-17.0,-26.22,0.0,-17.0,-26.22,0.0,0.0
2023-02-04 18:29:00,-16.96,-26.25,0.0,-16.96,-26.25,0.0,0.0
2023-02-04 18:30:00,-17.0,-26.25,0.0,-17.0,-26.25,0.0,0.0
2023-02-04 18:31:00,-16.99,-26.21,0.0,-16.99,-26.21,0.0,0.0
2023-02-04 18:32:00,-16.96,-26.24,0.0,-16.96,-26.24,0.0,0.0
2023-02-04 18:33:00,-16.97,-26.26,0.0,-16.97,-26.26,0.0,0.0
2023-02-04 18:34:00,-16.9,-26.23,0.0,-16.9,-26.23,0.0,0.0
2023-02-04 18:35:00,-17.01,-26.25,0.0,-17.01,-26.25,0.0,0.0
2023-02-04 18:36:00,-16.95,-26.23,0.0,-16.95,-26.23,0.0,0.0
2023-02-04 18:37:00,-16.88,-26.22,0.0,-16.88,-26.22,0.0,0.0
2023-02-04 18:38:00,-16.91,-26.24,0.0,-16.91,-26.24,0.0,0.0
2023-02-04 18:39:00,-16.93,-26.22,0.0,-16.93,-26.22,0.0,0.0
2023-02-04 18:40:00,-16.92,-26.22,0.0,-16.92,-26.22,0.0,0.0
2023-02-04 18:41:00,-16.96,-26.22,0.0,-16.96,-26.22,0.0,0.0
2023-02-04 18:42:00,-16.91,-26.21,0.0,-16.91,-26.21,0.0,0.0
2023-02-04 18:43:00,-16.93,-26.22,0.0,-16.93,-26.22,0.0,0.0
2023-02-04 18:44:00,-16.94,-26.23,0.0,-16.94,-26.23,0.0,0.0
2023-02-04 18:45:00,-16.99,-26.22,0.0,-16.99,-26.22,0.0,0.0
2023-02-04 18:46:00,-16.97,-26.21,0.0,-16.97,-26.21,0.0,0.0
2023-02-04 18:47:00,-16.98,-26.22,0.0,-16.98,-26.22,0.0,0.0
2023-02-04 18:48:00,-16.96,-26.23,0.0,-16.96,-26.23,0.0,0.0
2023-02-04 18:49:00,-16.96,-26.22,0.0,-16.96,-26.22,0.0,0.0
2023-02-04 18:50:00,-17.03,-26.21,0.0,-17.03,-26.21,0.0,0.0
2023-02-04 18:51:00,-16.99,-26.21,0.0,-16.99,-26.21,0.0,0.0
2023-02-04 18:52:00,-17.01,-26.21,0.0,-17.01,-26.21,0.0,0.0
2023-02-04 18:53:00,-16.94,-26.21,0.0,-16.94,-26.21,0.0,0.0
2023-02-04 18:54:00,-16.99,-26.2,0.0,-16.99,-26.2,0.0,0.0
2023-02-04 18:55:00,-16.95,-26.2,0.0,-16.95,-26.2,0.0,0.0
2023-02-04 18:56:00,-17.01,-26.21,0.0,-17.01,-26.21,0.0,0.0
2023-02-04 18:57:00,-17.02,-26.19,0.0,-17.02,-26.19,0.0,0.0
2023-02-04 18:58:00,-17.02,-26.19,0.0,-17.02,-26.19,0.0,0.0
2023-02-04 18:59:00,-17.04,-26.21,0.0,-17.04,-26.21,0.0,0.0
2023-02-04 19:00:00,-16.99,-26.21,0.0,-16.99,-26.21,0.0,0.0
2023-02-04 19:01:00,-17.03,-26.2,0.0,-17.03,-26.2,0.0,0.0
2023-02-04 19:02:00,-16.96,-26.21,0.0,-16.96,-26.21,0.0,0.0
2023-02-04 19:03:00,-17.0,-26.2,0.0,-17.0,-26.2,0.0,0.0
2023-02-04 19:04:00,-17.01,-26.2,0.0,-17.01,-26.2,0.0,0.0
2023-02-04 19:05:00,-17.0,-26.19,0.0,-17.0,-26.19,0.0,0.0
2023-02-04 19:06:00,-16.97,-26.18,0.0,-16.97,-26.18,0.0,0.0
2023-02-04 19:07:00,-16.98,-26.22,0.0,-16.98,-26.22,0.0,0.0
2023-02-04 19:08:00,-16.97,-26.2,0.0,-16.97,-26.2,0.0,0.0
2023-02-04 19:09:00,-16.96,-26.21,0.0,-16.96,-26.21,0.0,0.0
2023-02-04 19:10:00,-16.95,-26.19,0.0,-16.95,-26.19,0.0,0.0
2023-02-04 19:11:00,-16.97,-26.21,0.0,-16.97,-26.21,0.0,0.0
2023-02-04 19:12:00,-16.96,-26.19,0.0,-16.96,-26.19,0.0,0.0
2023-02-04 19:13:00,-17.13,-26.2,0.0,-17.13,-26.2,0.0,0.0
2023-02-04 19:14:00,-16.93,-26.21,0.0,-16.93,-26.21,0.0,0.0
2023-02-04 19:15:00,-17.0,-26.2,0.0,-17.0,-26.2,0.0,0.0
2023-02-04 19:16:00,-17.02,-26.19,0.0,-17.02,-26.19,0.0,0.0
2023-02-04 19:17:00,-16.92,-26.18,0.0,-16.92,-26.18,0.0,0.0
2023-02-04 19:18:00,-16.99,-26.21,0.0,-16.99,-26.21,0.0,0.0
2023-02-04 19:19:00,-17.0,-26.19,0.0,-17.0,-26.19,0.0,0.0
2023-02-04 19:20:00,-17.0,-26.2,0.0,-17.0,-26.2,0.0,0.0
2023-02-04 19:21:00,-16.98,-26.19,0.0,-16.98,-26.19,0.0,0.0
2023-02-04 19:22:00,-17.02,-26.19,0.0,-17.02,-26.19,0.0,0.0
2023-02-04 19:23:00,-16.97,-26.18,0.0,-16.97,-26.18,0.0,0.0
2023-02-04 19:24:00,-17.03,-26.2,0.0,-17.03,-26.2,0.0,0.0
2023-02-04 19:25:00,-17.06,-26.19,0.0,-17.06,-26.19,0.0,0.0
2023-02-04 19:26:00,-17.01,-26.19,0.0,-17.01,-26.19,0.0,0.0
2023-02-04 19:27:00,-16.99,-26.17,0.0,-16.99,-26.17,0.0,0.0
2023-02-04 19:28:00,-16.99,-26.18,0.0,-16.99,-26.18,0.0,0.0
2023-02-04 19:29:00,-16.98,-26.2,0.0,-16.98,-26.2,0.0,0.0
2023-02-04 19:30:00,-16.99,-26.21,0.0,-16.99,-26.21,0.0,0.0
2023-02-04 19:31:00,-17.02,-26.18,0.0,-17.02,-26.18,0.0,0.0
2023-02-04 19:32:00,-17.01,-26.19,0.0,-17.01,-26.19,0.0,0.0
2023-02-04 19:33:00,-17.0,-26.19,0.0,-17.0,-26.19,0.0,0.0
2023-02-04 19:34:00,-17.01,-26.18,0.0,-17.01,-26.18,0.0,0.0
2023-02-04 19:35:00,-17.04,-26.19,0.0,-17.04,-26.19,0.0,0.0
2023-02-04 19:36:00,-16.98,-26.19,0.0,-16.98,-26.19,0.0,0.0
2023-02-04 19:37:00,-16.98,-26.19,0.0,-16.98,-26.19,0.0,0.0
2023-02-04 19:38:00,-17.06,-26.18,0.0,-17.06,-26.18,0.0,0.0
2023-02-04 19:39:00,-16.99,-26.18,0.0,-16.99,-26.18,0.0,0.0
2023-02-04 19:40:00,-16.96,-26.19,0.0,-16.96,-26.19,0.0,0.0
2023-02-04 19:41:00,-17.04,-26.18,0.0,-17.04,-26.18,0.0,0.0
2023-02-04 19:42:00,-17.0,-26.19,0.0,-17.0,-26.19,0.0,0.0
2023-02-04 19:43:00,-17.01,-26.18,0.0,-17.01,-26.18,0.0,0.0
2023-02-04 19:44:00,-17.02,-26.19,0.0,-17.02,-26.19,0.0,0.0
2023-02-04 19:45:00,-17.06,-26.19,0.0,-17.06,-26.19,0.0,0.0
2023-02-04 19:46:00,-17.02,-26.18,0.0,-17.02,-26.18,0.0,0.0
2023-02-04 19:47:00,-16.96,-26.17,0.0,-16.96,-26.17,0.0,0.0
2023-02-04 19:48:00,-17.01,-26.19,0.0,-17.01,-26.19,0.0,0.0
2023-02-04 19:49:00,-16.98,-26.17,0.0,-16.98,-26.17,0.0,0.0
2023-02-04 19:50:00,-17.02,-26.16,0.0,-17.02,-26.16,0.0,0.0
2023-02-04 19:51:00,-16.97,-26.19,0.0,-16.97,-26.19,0.0,0.0
2023-02-04 19:52:00,-17.02,-26.18,0.0,-17.02,-26.18,0.0,0.0
2023-02-04 19:53:00,-17.03,-26.16,0.0,-17.03,-26.16,0.0,0.0
2023-02-04 19:54:00,-17.04,-26.18,0.0,-17.04,-26.18,0.0,0.0
2023-02-04 19:55:00,-17.02,-26.18,0.0,-17.02,-26.18,0.0,0.0
2023-02-04 19:56:00,-16.99,-26.17,0.0,-16.99,-26.17,0.0,0.0
2023-02-04 19:57:00,-16.97,-26.17,0.0,-16.97,-26.17,0.0,0.0
2023-02-04 19:58:00,-17.01,-26.17,0.0,-17.01,-26.17,0.0,0.0
2023-02-04 19:59:00,-17.02,-26.17,0.0,-17.02,-26.17,0.0,0.0
2023-02-04 20:00:00,-17.0,-26.16,0.0,-17.0,-26.16,0.0,0.0
2023-02-04 20:01:00,-17.03,-26.18,0.0,-17.03,-26.18,0.0,0.0
2023-02-04 20:02:00,-17.0,-26.17,0.0,-17.0,-26.17,0.0,0.0
2023-02-04 20:03:00,-17.04,-26.2,0.0,-17.04,-26.2,0.0,0.0
2023-02-04 20:04:00,-17.0,-26.17,0.0,-17.0,-26.17,0.0,0.0
2023-02-04 20:05:00,-17.0,-26.18,0.0,-17.0,-26.18,0.0,0.0
2023-02-04 20:06:00,-17.03,-26.16,0.0,-17.03,-26.16,0.0,0.0
2023-02-04 20:07:00,-17.05,-26.16,0.0,-17.05,-26.16,0.0,0.0
2023-02-04 20:08:00,-16.99,-26.16,0.0,-16.99,-26.16,0.0,0.0
2023-02-04 20:09:00,-16.97,-26.17,0.0,-16.97,-26.17,0.0,0.0
2023-02-04 20:10:00,-16.98,-26.17,0.0,-16.98,-26.17,0.0,0.0
2023-02-04 20:11:00,-17.02,-26.17,0.0,-17.02,-26.17,0.0,0.0
2023-02-04 20:12:00,-17.01,-26.17,0.0,-17.01,-26.17,0.0,0.0
2023-02-04 20:13:00,-17.0,-26.17,0.0,-17.0,-26.17,0.0,0.0
2023-02-04 20:14:00,-16.99,-26.14,0.0,-16.99,-26.14,0.0,0.0
2023-02-04 20:15:00,-17.04,-26.16,0.0,-17.04,-26.16,0.0,0.0
2023-02-04 20:16:00,-17.04,-26.16,0.0,-17.04,-26.16,0.0,0.0
2023-02-04 20:17:00,-17.04,-26.16,0.0,-17.04,-26.16,0.0,0.0
2023-02-04 20:18:00,-17.02,-26.15,0.0,-17.02,-26.15,0.0,0.0
2023-02-04 20:19:00,-17.03,-26.16,0.0,-17.03,-26.16,0.0,0.0
2023-02-04 20:20:00,-17.07,-26.17,0.0,-17.07,-26.17,0.0,0.0
2023-02-04 20:21:00,-16.98,-26.17,0.0,-16.98,-26.17,0.0,0.0
2023-02-04 20:22:00,-17.0,-26.16,0.0,-17.0,-26.16,0.0,0.0
2023-02-04 20:23:00,-17.03,-26.15,0.0,-17.03,-26.15,0.0,0.0
2023-02-04 20:24:00,-17.08,-26.16,0.0,-17.08,-26.16,0.0,0.0
2023-02-04 20:25:00,-17.02,-26.12,0.0,-17.02,-26.12,0.0,0.0
2023-02-04 20:26:00,-16.99,-26.16,0.0,-16.99,-26.16,0.0,0.0
2023-02-04 20:27:00,-17.04,-26.15,0.0,-17.04,-26.15,0.0,0.0
2023-02-04 20:28:00,-17.03,-26.14,0.0,-17.03,-26.14,0.0,0.0
2023-02-04 20:29:00,-17.02,-26.15,0.0,-17.02,-26.15,0.0,0.0
2023-02-04 20:30:00,-16.99,-26.16,0.0,-16.99,-26.16,0.0,0.0
2023-02-04 20:31:00,-16.99,-26.14,0.0,-16.99,-26.14,0.0,0.0
2023-02-04 20:32:00,-16.99,-26.15,0.0,-16.99,-26.15,0.0,0.0
2023-02-04 20:33:00,-17.03,-26.15,0.0,-17.03,-26.15,0.0,0.0
2023-02-04 20:34:00,-17.05,-26.14,0.0,-17.05,-26.14,0.0,0.0
2023-02-04 20:35:00,-16.99,-26.15,0.0,-16.99,-26.15,0.0,0.0
2023-02-04 20:36:00,-17.02,-26.15,0.0,-17.02,-26.15,0.0,0.0
2023-02-04 20:37:00,-17.01,-26.16,0.0,-17.01,-26.16,0.0,0.0
2023-02-04 20:38:00,-16.98,-26.15,0.0,-16.98,-26.15,0.0,0.0
2023-02-04 20:39:00,-17.06,-26.13,0.0,-17.06,-26.13,0.0,0.0
2023-02-04 20:40:00,-17.02,-26.14,0.0,-17.02,-26.14,0.0,0.0
2023-02-04 20:41:00,-17.04,-26.16,0.0,-17.04,-26.16,0.0,0.0
2023-02-04 20:42:00,-17.03,-26.15,0.0,-17.03,-26.15,0.0,0.0
2023-02-04 20:43:00,-17.05,-26.16,0.0,-17.05,-26.16,0.0,0.0
2023-02-04 20:44:00,-17.07,-26.14,0.0,-17.07,-26.14,0.0,0.0
2023-02-04 20:45:00,-17.03,-26.15,0.0,-17.03,-26.15,0.0,0.0
2023-02-04 20:46:00,-17.04,-26.15,0.0,-17.04,-26.15,0.0,0.0
2023-02-04 20:47:00,-16.97,-26.16,0.0,-16.97,-26.16,0.0,0.0
2023-02-04 20:48:00,-17.05,-26.15,0.0,-17.05,-26.15,0.0,0.0
2023-02-04 20:49:00,-17.01,-26.15,0.0,-17.01,-26.15,0.0,0.0
2023-02-04 20:50:00,-17.05,-26.14,0.0,-17.05,-26.14,0.0,0.0
2023-02-04 20:51:00,-16.99,-26.16,0.0,-16.99,-26.16,0.0,0.0
2023-02-04 20:52:00,-17.04,-26.14,0.0,-17.04,-26.14,0.0,0.0
2023-02-04 20:53:00,-17.04,-26.13,0.0,-17.04,-26.13,0.0,0.0
2023-02-04 20:54:00,-17.1,-26.14,0.0,-17.1,-26.14,0.0,0.0
2023-02-04 20:55:00,-17.06,-26.15,0.0,-17.06,-26.15,0.0,0.0
2023-02-04 20:56:00,-17.02,-26.14,0.0,-17.02,-26.14,0.0,0.0
2023-02-04 20:57:00,-17.01,-26.16,0.0,-17.01,-26.16,0.0,0.0
2023-02-04 20:58:00,-17.01,-26.11,0.0,-17.01,-26.11,0.0,0.0
2023-02-04 20:59:00,-17.09,-26.12,0.0,-17.09,-26.12,0.0,0.0
2023-02-04 21:00:00,-17.09,-26.14,0.0,-17.09,-26.14,0.0,0.0
2023-02-04 21:01:00,-17.06,-26.15,0.0,-17.06,-26.15,0.0,0.0
2023-02-04 21:02:00,-17.13,-26.15,0.0,-17.13,-26.15,0.0,0.0
2023-02-04 21:03:00,-17.06,-26.14,0.0,-17.06,-26.14,0.0,0.0
2023-02-04 21:04:00,-16.99,-26.13,0.0,-16.99,-26.13,0.0,0.0
2023-02-04 21:05:00,-17.01,-26.11,0.0,-17.01,-26.11,0.0,0.0
2023-02-04 21:06:00,-17.0,-26.12,0.0,-17.0,-26.12,0.0,0.0
2023-02-04 21:07:00,-17.06,-26.12,0.0,-17.06,-26.12,0.0,0.0
2023-02-04 21:08:00,-17.09,-26.13,0.0,-17.09,-26.13,0.0,0.0
2023-02-04 21:09:00,-17.07,-26.13,0.0,-17.07,-26.13,0.0,0.0
2023-02-04 21:10:00,-17.09,-26.13,0.0,-17.09,-26.13,0.0,0.0
2023-02-04 21:11:00,-17.02,-26.13,0.0,-17.02,-26.13,0.0,0.0
2023-02-04 21:12:00,-17.08,-26.14,0.0,-17.08,-26.14,0.0,0.0
2023-02-04 21:13:00,-17.06,-26.11,0.0,-17.06,-26.11,0.0,0.0
2023-02-04 21:14:00,-17.08,-26.13,0.0,-17.08,-26.13,0.0,0.0
2023-02-04 21:15:00,-17.04,-26.14,0.0,-17.04,-26.14,0.0,0.0
2023-02-04 21:16:00,-17.06,-26.11,0.0,-17.06,-26.11,0.0,0.0
2023-02-04 21:17:00,-17.02,-26.13,0.0,-17.02,-26.13,0.0,0.0
2023-02-04 21:18:00,-17.01,-26.09,0.0,-17.01,-26.09,0.0,0.0
2023-02-04 21:19:00,-17.05,-26.12,0.0,-17.05,-26.12,0.0,0.0
2023-02-04 21:20:00,-17.07,-26.14,0.0,-17.07,-26.14,0.0,0.0
2023-02-04 21:21:00,-16.97,-26.12,0.0,-16.97,-26.12,0.0,0.0
2023-02-04 21:22:00,-16.98,-26.11,0.0,-16.98,-26.11,0.0,0.0
2023-02-04 21:23:00,-17.06,-26.13,0.0,-17.06,-26.13,0.0,0.0
2023-02-04 21:24:00,-17.06,-26.1,0.0,-17.06,-26.1,0.0,0.0
2023-02-04 21:25:00,-16.98,-26.12,0.0,-16.98,-26.12,0.0,0.0
2023-02-04 21:26:00,-16.98,-26.13,0.0,-16.98,-26.13,0.0,0.0
2023-02-04 21:27:00,-16.98,-26.12,0.0,-16.98,-26.12,0.0,0.0
2023-02-04 21:28:00,-16.98,-26.1,0.0,-16.98,-26.1,0.0,0.0
2023-02-04 21:29:00,-17.02,-26.12,0.0,-17.02,-26.12,0.0,0.0
2023-02-04 21:30:00,-17.02,-26.1,0.0,-17.02,-26.1,0.0,0.0
2023-02-04 21:31:00,-17.03,-26.12,0.0,-17.03,-26.12,0.0,0.0
2023-02-04 21:32:00,-16.98,-26.13,0.0,-16.98,-26.13,0.0,0.0
2023-02-04 21:33:00,-16.98,-26.11,0.0,-16.98,-26.11,0.0,0.0
2023-02-04 21:34:00,-17.04,-26.12,0.0,-17.04,-26.12,0.0,0.0
2023-02-04 21:35:00,-16.99,-26.1,0.0,-16.99,-26.1,0.0,0.0
2023-02-04 21:36:00,-16.96,-26.09,0.0,-16.96,-26.09,0.0,0.0
