_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-02 06:40:00,-17.28,-25.8,0.0,-17.28,-25.8,0.0,0.0
2023-02-02 06:41:00,-17.29,-25.78,0.0,-17.29,-25.78,0.0,0.0
2023-02-02 06:42:00,-17.29,-25.78,0.0,-17.29,-25.78,0.0,0.0
2023-02-02 06:43:00,-17.3,-25.8,0.0,-17.3,-25.8,0.0,0.0
2023-02-02 06:44:00,-17.28,-25.8,0.0,-17.28,-25.8,0.0,0.0
2023-02-02 06:45:00,-17.28,-25.79,0.0,-17.28,-25.79,0.0,0.0
2023-02-02 06:46:00,-17.28,-25.8,0.0,-17.28,-25.8,0.0,0.0
2023-02-02 06:47:00,-17.29,-25.81,0.0,-17.29,-25.81,0.0,0.0
2023-02-02 06:48:00,-17.27,-25.81,0.0,-17.27,-25.81,0.0,0.0
2023-02-02 06:49:00,-17.3,-25.82,0.0,-17.3,-25.82,0.0,0.0
2023-02-02 06:50:00,-17.26,-25.81,0.0,-17.26,-25.81,0.0,0.0
2023-02-02 06:51:00,-17.28,-25.8,0.0,-17.28,-25.8,0.0,0.0
2023-02-02 06:52:00,-17.26,-25.81,0.0,-17.26,-25.81,0.0,0.0
2023-02-02 06:53:00,-17.28,-25.82,0.0,-17.28,-25.82,0.0,0.0
2023-02-02 06:54:00,-17.27,-25.78,0.0,-17.27,-25.78,0.0,0.0
2023-02-02 06:55:00,-17.29,-25.81,0.0,-17.29,-25.81,0.0,0.0
2023-02-02 06:56:00,-17.25,-25.82,0.0,-17.25,-25.82,0.0,0.0
2023-02-02 06:57:00,-17.27,-25.82,0.0,-17.27,-25.82,0.0,0.0
2023-02-02 06:58:00,-17.26,-25.84,0.0,-17.26,-25.84,0.0,0.0
2023-02-02 06:59:00,-17.28,-25.81,0.0,-17.28,-25.81,0.0,0.0
2023-02-02 07:00:00,,,0.0,-17.275002,-25.805,,
2023-02-02 07:01:00,-17.27,-25.8,0.0,-17.27,-25.8,0.0,0.0
2023-02-02 07:02:00,-17.26,-25.83,1.0,-17.273335,-25.813334,0.0,0.0
2023-02-02 07:03:00,-17.27,-25.82,1.0,-17.276667,-25.826666,0.0,0.0066661835
2023-02-02 07:04:00,-17.28,-25.84,0.0,-17.28,-25.84,0.0,0.0
2023-02-02 07:05:00,-17.24,-25.81,0.0,-17.24,-25.81,0.0,0.0
2023-02-02 07:06:00,-17.28,-25.82,0.0,-17.28,-25.82,0.0,0.0
2023-02-02 07:07:00,-17.3,-25.84,0.0,-17.3,-25.84,0.0,0.0
2023-02-02 07:08:00,-17.28,-25.84,0.0,-17.28,-25.84,0.0,0.0
2023-02-02 07:09:00,,,0.0,-17.244999,-25.835,,
2023-02-02 07:10:00,-17.21,-25.83,0.0,-17.21,-25.83,0.0,0.0
2023-02-02 07:11:00,-17.29,-25.87,0.0,-17.29,-25.87,0.0,0.0
2023-02-02 07:12:00,-17.27,-25.85,0.0,-17.27,-25.85,0.0,0.0
2023-02-02 07:13:00,-17.27,-25.85,0.0,-17.27,-25.85,0.0,0.0
2023-02-02 07:14:00,-17.31,-25.85,0.0,-17.31,-25.85,0.0,0.0
2023-02-02 07:15:00,-17.27,-25.87,0.0,-17.27,-25.87,0.0,0.0
2023-02-02 07:16:00,-17.24,-25.88,0.0,-17.24,-25.88,0.0,0.0
2023-02-02 07:17:00,-17.26,-25.87,0.0,-17.26,-25.87,0.0,0.0
2023-02-02 07:18:00,-17.22,-25.88,0.0,-17.22,-25.88,0.0,0.0
2023-02-02 07:19:00,-17.26,-25.88,0.0,-17.26,-25.88,0.0,0.0
2023-02-02 07:20:00,,,0.0,-17.26,-25.875,,
2023-02-02 07:21:00,-17.26,-25.87,0.0,-17.26,-25.87,0.0,0.0
2023-02-02 07:22:00,-17.26,-25.9,0.0,-17.26,-25.9,0.0,0.0
2023-02-02 07:23:00,-17.26,-25.9,0.0,-17.26,-25.9,0.0,0.0
2023-02-02 07:24:00,-17.26,-25.91,0.0,-17.26,-25.91,0.0,0.0
2023-02-02 07:25:00,-17.28,-25.92,0.0,-17.28,-25.92,0.0,0.0
2023-02-02 07:26:00,-17.31,-25.91,0.0,-17.31,-25.91,0.0,0.0
2023-02-02 07:27:00,,,0.0,-17.3,-25.915,,
2023-02-02 07:28:00,-17.29,-25.92,0.0,-17.29,-25.92,0.0,0.0
2023-02-02 07:29:00,-17.26,-25.92,0.0,-17.26,-25.92,0.0,0.0
2023-02-02 07:30:00,-17.29,-25.95,0.0,-17.29,-25.95,0.0,0.0
2023-02-02 07:31:00,-17.26,-25.92,0.0,-17.26,-25.92,0.0,0.0
2023-02-02 07:32:00,-17.26,-25.92,0.0,-17.26,-25.92,0.0,0.0
2023-02-02 07:33:00,-17.27,-25.95,0.0,-17.27,-25.95,0.0,0.0
2023-02-02 07:34:00,-17.27,-25.93,0.0,-17.27,-25.93,0.0,0.0
2023-02-02 07:35:00,-17.24,-25.95,0.0,-17.24,-25.95,0.0,0.0
2023-02-02 07:36:00,,,0.0,-17.26,-25.955,,
2023-02-02 07:37:00,-17.28,-25.96,0.0,-17.28,-25.96,0.0,0.0
2023-02-02 07:38:00,-17.3,-25.95,0.0,-17.3,-25.95,0.0,0.0
2023-02-02 07:39:00,-17.31,-25.95,0.0,-17.31,-25.95,0.0,0.0
2023-02-02 07:40:00,-17.28,-25.96,0.0,-17.28,-25.96,0.0,0.0
2023-02-02 07:41:00,-17.31,-25.98,0.0,-17.31,-25.98,0.0,0.0
2023-02-02 07:42:00,-17.31,-25.97,0.0,-17.31,-25.97,0.0,0.0
2023-02-02 07:43:00,-17.32,-25.98,0.0,-17.32,-25.98,0.0,0.0
2023-02-02 07:44:00,-17.32,-25.97,0.0,-17.32,-25.97,0.0,0.0
2023-02-02 07:45:00,-17.32,-25.98,0.0,-17.32,-25.98,0.0,0.0
2023-02-02 07:46:00,-17.33,-25.99,0.0,-17.33,-25.99,0.0,0.0
2023-02-02 07:47:00,-17.38,-26.0,0.0,-17.38,-26.0,0.0,0.0
2023-02-02 07:48:00,-17.34,-26.0,0.0,-17.34,-26.0,0.0,0.0
2023-02-02 07:49:00,-17.4,-26.01,0.0,-17.4,-26.01,0.0,0.0
2023-02-02 07:50:00,-17.37,-26.0,0.0,-17.37,-26.0,0.0,0.0
2023-02-02 07:51:00,-17.36,-26.0,0.0,-17.36,-26.0,0.0,0.0
2023-02-02 07:52:00,-17.39,-26.04,0.0,-17.39,-26.04,0.0,0.0
2023-02-02 07:53:00,-17.36,-26.02,0.0,-17.36,-26.02,0.0,0.0
2023-02-02 07:54:00,-17.38,-26.01,0.0,-17.38,-26.01,0.0,0.0
2023-02-02 07:55:00,-17.35,-26.0,0.0,-17.35,-26.0,0.0,0.0
2023-02-02 07:56:00,-17.36,-26.03,0.0,-17.36,-26.03,0.0,0.0
2023-02-02 07:57:00,-17.36,-26.0,0.0,-17.36,-26.0,0.0,0.0
2023-02-02 07:58:00,-17.39,-26.05,0.0,-17.39,-26.05,0.0,0.0
2023-02-02 07:59:00,-17.41,-26.03,0.0,-17.41,-26.03,0.0,0.0
2023-02-02 08:00:00,-17.39,-26.06,0.0,-17.39,-26.06,0.0,0.0
2023-02-02 08:01:00,-17.41,-26.05,0.0,-17.41,-26.05,0.0,0.0
2023-02-02 08:02:00,-17.39,-26.06,0.0,-17.39,-26.06,0.0,0.0
2023-02-02 08:03:00,,,0.0,-17.375,-26.045,,
2023-02-02 08:04:00,-17.36,-26.03,0.0,-17.36,-26.03,0.0,0.0
2023-02-02 08:05:00,-17.38,-26.07,0.0,-17.38,-26.07,0.0,0.0
2023-02-02 08:06:00,-17.43,-26.08,0.0,-17.43,-26.08,0.0,0.0
2023-02-02 08:07:00,-17.4,-26.07,0.0,-17.4,-26.07,0.0,0.0
2023-02-02 08:08:00,-17.39,-26.09,0.0,-17.39,-26.09,0.0,0.0
2023-02-02 08:09:00,-17.45,-26.07,0.0,-17.45,-26.07,0.0,0.0
2023-02-02 08:10:00,-17.41,-26.09,0.0,-17.41,-26.09,0.0,0.0
2023-02-02 08:11:00,-17.45,-26.09,0.0,-17.45,-26.09,0.0,0.0
2023-02-02 08:12:00,-17.46,-26.1,0.0,-17.46,-26.1,0.0,0.0
2023-02-02 08:13:00,-17.44,-26.11,0.0,-17.44,-26.11,0.0,0.0
2023-02-02 08:14:00,-17.46,-26.11,0.0,-17.46,-26.11,0.0,0.0
2023-02-02 08:15:00,-17.47,-26.11,0.0,-17.47,-26.11,0.0,0.0
2023-02-02 08:16:00,-17.47,-26.12,0.0,-17.47,-26.12,0.0,0.0
2023-02-02 08:17:00,-17.45,-26.13,0.0,-17.45,-26.13,0.0,0.0
2023-02-02 08:18:00,,,0.0,-17.435001,-26.125,,
2023-02-02 08:19:00,-17.42,-26.12,0.0,-17.42,-26.12,0.0,0.0
2023-02-02 08:20:00,-17.49,-26.14,0.0,-17.49,-26.14,0.0,0.0
2023-02-02 08:21:00,-17.48,-26.16,0.0,-17.48,-26.16,0.0,0.0
2023-02-02 08:22:00,-17.45,-26.15,0.0,-17.45,-26.15,0.0,0.0
2023-02-02 08:23:00,-17.48,-26.16,0.0,-17.48,-26.16,0.0,0.0
2023-02-02 08:24:00,-17.48,-26.17,0.0,-17.48,-26.17,0.0,0.0
2023-02-02 08:25:00,-17.51,-26.16,0.0,-17.51,-26.16,0.0,0.0
2023-02-02 08:26:00,-17.5,-26.19,0.0,-17.5,-26.19,0.0,0.0
2023-02-02 08:27:00,,,0.0,-17.51,-26.19,,
2023-02-02 08:28:00,-17.52,-26.19,0.0,-17.52,-26.19,0.0,0.0
2023-02-02 08:29:00,-17.51,-26.19,0.0,-17.51,-26.19,0.0,0.0
2023-02-02 08:30:00,-17.53,-26.2,0.0,-17.53,-26.2,0.0,0.0
2023-02-02 08:31:00,-17.56,-26.21,0.0,-17.56,-26.21,0.0,0.0
2023-02-02 08:32:00,-17.57,-26.2,0.0,-17.57,-26.2,0.0,0.0
2023-02-02 08:33:00,-17.56,-26.21,0.0,-17.56,-26.21,0.0,0.0
2023-02-02 08:34:00,-17.59,-26.22,0.0,-17.59,-26.22,0.0,0.0
2023-02-02 08:35:00,-17.59,-26.22,0.0,-17.59,-26.22,0.0,0.0
2023-02-02 08:36:00,-17.58,-26.22,0.0,-17.58,-26.22,0.0,0.0
2023-02-02 08:37:00,-17.52,-26.24,0.0,-17.52,-26.24,0.0,0.0
2023-02-02 08:38:00,-17.55,-26.21,0.0,-17.55,-26.21,0.0,0.0
2023-02-02 08:39:00,-17.55,-26.23,0.0,-17.55,-26.23,0.0,0.0
2023-02-02 08:40:00,-17.61,-26.22,0.0,-17.61,-26.22,0.0,0.0
2023-02-02 08:41:00,-17.56,-26.24,0.0,-17.56,-26.24,0.0,0.0
2023-02-02 08:42:00,-17.58,-26.24,0.0,-17.58,-26.24,0.0,0.0
2023-02-02 08:43:00,-17.57,-26.25,0.0,-17.57,-26.25,0.0,0.0
2023-02-02 08:44:00,-17.62,-26.26,0.0,-17.62,-26.26,0.0,0.0
2023-02-02 08:45:00,-17.6,-26.25,0.0,-17.6,-26.25,0.0,0.0
2023-02-02 08:46:00,-17.61,-26.25,0.0,-17.61,-26.25,0.0,0.0
2023-02-02 08:47:00,-17.55,-26.24,0.0,-17.55,-26.24,0.0,0.0
2023-02-02 08:48:00,-17.57,-26.26,0.0,-17.57,-26.26,0.0,0.0
2023-02-02 08:49:00,-17.59,-26.25,0.0,-17.59,-26.25,0.0,0.0
2023-02-02 08:50:00,-17.62,-26.26,0.0,-17.62,-26.26,0.0,0.0
2023-02-02 08:51:00,-17.59,-26.26,0.0,-17.59,-26.26,0.0,0.0
2023-02-02 08:52:00,-17.57,-26.25,0.0,-17.57,-26.25,0.0,0.0
2023-02-02 08:53:00,-17.64,-26.26,0.0,-17.64,-26.26,0.0,0.0
2023-02-02 08:54:00,-17.63,-26.29,0.0,-17.63,-26.29,0.0,0.0
2023-02-02 08:55:00,-17.63,-26.28,0.0,-17.63,-26.28,0.0,0.0
2023-02-02 08:56:00,-17.63,-26.29,0.0,-17.63,-26.29,0.0,0.0
2023-02-02 08:57:00,-17.63,-26.3,0.0,-17.63,-26.3,0.0,0.0
